_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
25582,2018-04,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,04 TO 06,65.0,Improved,1974,54 years 10 months,247500.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
25583,2018-04,KALLANG/WHAMPOA,3 ROOM,82,WHAMPOA DR,13 TO 15,66.0,Improved,1974,55 years 03 months,255000.0,82 WHAMPOA DR,320082,1.32387379240679,103.856482753763,2025-06-30
25584,2018-04,KALLANG/WHAMPOA,3 ROOM,2,ST. GEORGE'S RD,10 TO 12,59.0,Improved,1976,57 years 01 month,258000.0,2 ST. GEORGE'S RD,322002,1.3234256745592,103.860686612229,2025-06-30
25585,2018-04,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,54 years 09 months,270000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
25586,2018-04,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,54 years 10 months,273000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
25587,2018-04,KALLANG/WHAMPOA,3 ROOM,73,GEYLANG BAHRU,04 TO 06,59.0,Improved,1974,54 years 11 months,275000.0,73 GEYLANG BAHRU,330073,1.32264236942866,103.870596516216,2025-06-30
25588,2018-04,KALLANG/WHAMPOA,3 ROOM,44,BENDEMEER RD,07 TO 09,63.0,Standard,1981,61 years 09 months,280000.0,44 BENDEMEER RD,330044,1.32226013692281,103.86662310263,2025-06-30
25589,2018-04,KALLANG/WHAMPOA,3 ROOM,1,KG KAYU RD,01 TO 03,62.0,Standard,1984,65 years 06 months,292000.0,1 KG KAYU RD,431001,1.30355769675629,103.883796413118,2025-06-30
25590,2018-04,KALLANG/WHAMPOA,3 ROOM,8,ST. GEORGE'S LANE,01 TO 03,68.0,New Generation,1982,63 years,292000.0,8 ST. GEORGE'S LANE,320008,1.32357575802378,103.859877235646,2025-06-30
25591,2018-04,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,54 years 09 months,295000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
25592,2018-04,KALLANG/WHAMPOA,3 ROOM,76,LOR LIMAU,10 TO 12,65.0,Improved,1973,54 years 03 months,295000.0,76 LOR LIMAU,320076,1.32502427886167,103.854232129189,2025-06-30
25593,2018-04,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,13 TO 15,70.0,Improved,1976,57 years 01 month,300000.0,3 ST. GEORGE'S RD,320003,1.3225873518737,103.861107276991,2025-06-30
25594,2018-04,KALLANG/WHAMPOA,3 ROOM,74,WHAMPOA DR,04 TO 06,66.0,Improved,1981,62 years 03 months,300000.0,74 WHAMPOA DR,320074,1.32471579654689,103.857752875203,2025-06-30
25595,2018-04,KALLANG/WHAMPOA,3 ROOM,86,WHAMPOA DR,04 TO 06,66.0,Improved,1974,55 years 03 months,305000.0,86 WHAMPOA DR,320086,1.32313609086907,103.855871591303,2025-06-30
25596,2018-04,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,10 TO 12,70.0,Improved,1976,57 years 01 month,320000.0,3 ST. GEORGE'S RD,320003,1.3225873518737,103.861107276991,2025-06-30
25597,2018-04,KALLANG/WHAMPOA,3 ROOM,26,BENDEMEER RD,22 TO 24,71.0,Improved,1972,52 years 09 months,368000.0,26 BENDEMEER RD,330026,1.3183075369852,103.86292186863,2025-06-30
25598,2018-04,KALLANG/WHAMPOA,3 ROOM,1,BEACH RD,13 TO 15,68.0,Improved,1979,60 years 05 months,376000.0,1 BEACH RD,190001,1.3036713506088,103.864478660925,2025-06-30
25599,2018-04,KALLANG/WHAMPOA,3 ROOM,804,KING GEORGE'S AVE,07 TO 09,59.0,Improved,1981,62 years 04 months,386000.0,804 KING GEORGE'S AVE,200804,1.30787507917062,103.860792024681,2025-06-30
25600,2018-04,KALLANG/WHAMPOA,3 ROOM,804,KING GEORGE'S AVE,10 TO 12,68.0,Improved,1981,62 years 04 months,400000.0,804 KING GEORGE'S AVE,200804,1.30787507917062,103.860792024681,2025-06-30
25601,2018-04,KALLANG/WHAMPOA,3 ROOM,44,OWEN RD,01 TO 03,82.0,New Generation,1979,60 years 02 months,448000.0,44 OWEN RD,210044,1.31551162976199,103.850377879064,2025-06-30
25602,2018-04,KALLANG/WHAMPOA,3 ROOM,39A,BENDEMEER RD,04 TO 06,69.0,Model A,2012,93 years 01 month,460000.0,39A BENDEMEER RD,331039,1.3201793852072,103.866365809133,2025-06-30
25603,2018-04,KALLANG/WHAMPOA,3 ROOM,38D,BENDEMEER RD,13 TO 15,69.0,Model A,2012,93 years 01 month,465000.0,38D BENDEMEER RD,334038,1.32163647015368,103.866767328257,2025-06-30
25604,2018-04,KALLANG/WHAMPOA,3 ROOM,14,KG ARANG RD,01 TO 03,103.0,New Generation,1984,65 years 05 months,510000.0,14 KG ARANG RD,431014,1.30016459105,103.884228450233,2025-06-30
25605,2018-04,KALLANG/WHAMPOA,4 ROOM,1,ST. GEORGE'S RD,01 TO 03,82.0,Improved,1976,57 years 01 month,355000.0,1 ST. GEORGE'S RD,320001,1.32340263694069,103.86163080083,2025-06-30
25606,2018-04,KALLANG/WHAMPOA,4 ROOM,99,WHAMPOA DR,13 TO 15,91.0,Improved,1974,55 years,395000.0,99 WHAMPOA DR,320099,1.32081280371197,103.853803793872,2025-06-30
25607,2018-04,KALLANG/WHAMPOA,4 ROOM,83,WHAMPOA DR,19 TO 21,91.0,Improved,1974,54 years 09 months,400000.0,83 WHAMPOA DR,320083,1.32357483276513,103.857034858444,2025-06-30
25608,2018-04,KALLANG/WHAMPOA,4 ROOM,15,UPP BOON KENG RD,16 TO 18,88.0,Improved,1975,55 years 10 months,438000.0,15 UPP BOON KENG RD,380015,1.3158732490877,103.871296185183,2025-06-30
25609,2018-04,KALLANG/WHAMPOA,4 ROOM,102,JLN RAJAH,04 TO 06,94.0,New Generation,1981,61 years 10 months,448000.0,102 JLN RAJAH,321102,1.32822306444761,103.851519753845,2025-06-30
25610,2018-04,KALLANG/WHAMPOA,4 ROOM,1,ST. GEORGE'S RD,10 TO 12,82.0,Improved,1976,57 years 01 month,465000.0,1 ST. GEORGE'S RD,320001,1.32340263694069,103.86163080083,2025-06-30
25611,2018-04,KALLANG/WHAMPOA,4 ROOM,19,JLN TENTERAM,10 TO 12,85.0,Model A,2004,85 years 03 months,485000.0,19 JLN TENTERAM,321019,1.32760704104366,103.859860478714,2025-06-30
25612,2018-04,KALLANG/WHAMPOA,4 ROOM,60,GEYLANG BAHRU,01 TO 03,100.0,Model A,1999,79 years 10 months,540000.0,60 GEYLANG BAHRU,330060,1.32282118210161,103.869177870562,2025-06-30
25613,2018-04,KALLANG/WHAMPOA,4 ROOM,3C,UPP BOON KENG RD,04 TO 06,90.0,Model A,2006,87 years 05 months,610000.0,3C UPP BOON KENG RD,383003,1.31379318761444,103.87309387056,2025-06-30
25614,2018-04,KALLANG/WHAMPOA,4 ROOM,5,BOON KENG RD,01 TO 03,107.0,Model A,1996,77 years 05 months,616000.0,5 BOON KENG RD,330005,1.31629995826281,103.860397463054,2025-06-30
25615,2018-04,KALLANG/WHAMPOA,4 ROOM,38C,BENDEMEER RD,07 TO 09,89.0,Model A,2012,93 years 02 months,653000.0,38C BENDEMEER RD,333038,1.32112027780383,103.866786871368,2025-06-30
25616,2018-04,KALLANG/WHAMPOA,4 ROOM,38D,BENDEMEER RD,13 TO 15,89.0,Model A,2012,93 years 01 month,688000.0,38D BENDEMEER RD,334038,1.32163647015368,103.866767328257,2025-06-30
25617,2018-04,KALLANG/WHAMPOA,4 ROOM,38D,BENDEMEER RD,13 TO 15,92.0,Model A,2012,93 years 01 month,739000.0,38D BENDEMEER RD,334038,1.32163647015368,103.866767328257,2025-06-30
25618,2018-04,KALLANG/WHAMPOA,5 ROOM,113,WHAMPOA RD,04 TO 06,121.0,Improved,1994,75 years 07 months,590000.0,113 WHAMPOA RD,320113,1.32583330364152,103.857179319976,2025-06-30
25619,2018-04,KALLANG/WHAMPOA,5 ROOM,54,GEYLANG BAHRU,25 TO 27,117.0,Standard,1974,55 years 03 months,628000.0,54 GEYLANG BAHRU,330054,1.32388371941336,103.867864793507,2025-06-30
25620,2018-04,KALLANG/WHAMPOA,5 ROOM,48,DORSET RD,19 TO 21,117.0,Standard,1976,57 years 03 months,650000.0,48 DORSET RD,210048,1.31424121019586,103.850622812848,2025-06-30
25621,2018-04,KALLANG/WHAMPOA,5 ROOM,93,WHAMPOA DR,04 TO 06,151.0,Adjoined flat,1974,55 years,655000.0,93 WHAMPOA DR,320093,1.32227606663002,103.854799917943,2025-06-30
25622,2018-04,KALLANG/WHAMPOA,5 ROOM,13,ST. GEORGE'S RD,10 TO 12,120.0,Improved,1985,66 years 02 months,688000.0,13 ST. GEORGE'S RD,320013,1.32323455697139,103.862732454087,2025-06-30
25623,2018-04,KALLANG/WHAMPOA,5 ROOM,104,TOWNER RD,01 TO 03,137.0,Model A-Maisonette,1983,64 years 02 months,700000.0,104 TOWNER RD,322104,1.31982354462646,103.860979745364,2025-06-30
25624,2018-04,KALLANG/WHAMPOA,5 ROOM,11,JLN BATU,07 TO 09,132.0,Improved,1986,66 years 10 months,790000.0,11 JLN BATU,431011,1.30169639051101,103.882578686361,2025-06-30
25625,2018-04,KALLANG/WHAMPOA,5 ROOM,816,JELLICOE RD,10 TO 12,110.0,Improved,2003,83 years 11 months,832000.0,816 JELLICOE RD,200816,1.30695273729599,103.861244368296,2025-06-30
25626,2018-04,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,10 TO 12,109.0,DBSS,2011,91 years 10 months,836000.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434,2025-06-30
25627,2018-04,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,01 TO 03,109.0,DBSS,2011,91 years 10 months,850000.0,9 BOON KENG RD,330009,1.31605118149851,103.861218698544,2025-06-30
25628,2018-04,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,19 TO 21,107.0,DBSS,2011,91 years 09 months,910000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313,2025-06-30
25629,2018-04,KALLANG/WHAMPOA,EXECUTIVE,105,JLN RAJAH,07 TO 09,152.0,Maisonette,1984,65 years 03 months,680000.0,105 JLN RAJAH,320105,1.32857909987613,103.85387252356,2025-06-30
25630,2018-04,KALLANG/WHAMPOA,EXECUTIVE,108,JLN RAJAH,10 TO 12,150.0,Maisonette,1984,65 years 08 months,748000.0,108 JLN RAJAH,320108,1.32838935725024,103.855750872335,2025-06-30
25631,2018-04,KALLANG/WHAMPOA,EXECUTIVE,106,JLN RAJAH,07 TO 09,150.0,Maisonette,1984,65 years 05 months,770000.0,106 JLN RAJAH,321106,1.32847655795117,103.854698874866,2025-06-30
25632,2018-04,MARINE PARADE,3 ROOM,46,MARINE CRES,04 TO 06,65.0,Improved,1975,56 years 02 months,325000.0,46 MARINE CRES,440046,1.30510240111456,103.91266479937,2025-06-30
25633,2018-04,MARINE PARADE,3 ROOM,30,MARINE CRES,01 TO 03,76.0,Improved,1975,56 years 02 months,400000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354,2025-06-30
25634,2018-04,MARINE PARADE,3 ROOM,67,MARINE DR,10 TO 12,65.0,Improved,1976,56 years 11 months,400000.0,67 MARINE DR,440067,1.30445743674353,103.909602924396,2025-06-30
25635,2018-04,MARINE PARADE,3 ROOM,67,MARINE DR,10 TO 12,65.0,Improved,1976,56 years 11 months,412500.0,67 MARINE DR,440067,1.30445743674353,103.909602924396,2025-06-30
25636,2018-04,MARINE PARADE,4 ROOM,35,MARINE CRES,01 TO 03,82.0,Improved,1975,56 years 02 months,456500.0,35 MARINE CRES,440035,1.30337040429401,103.912521922537,2025-06-30
25637,2018-04,MARINE PARADE,4 ROOM,18,MARINE TER,07 TO 09,88.0,Improved,1975,55 years 11 months,525000.0,18 MARINE TER,440018,1.30320858339073,103.914300755467,2025-06-30
25638,2018-04,MARINE PARADE,4 ROOM,54,MARINE TER,10 TO 12,88.0,Improved,1975,55 years 10 months,530000.0,54 MARINE TER,440054,1.30530229101584,103.915014006287,2025-06-30
25639,2018-04,MARINE PARADE,4 ROOM,63,MARINE DR,10 TO 12,87.0,Improved,1976,56 years 10 months,547000.0,63 MARINE DR,440063,1.3023807015581,103.909238899358,2025-06-30
25640,2018-04,MARINE PARADE,5 ROOM,12,MARINE TER,19 TO 21,117.0,Standard,1975,55 years 10 months,705000.0,12 MARINE TER,440012,1.30460708550376,103.915739855584,2025-06-30
25641,2018-04,MARINE PARADE,5 ROOM,14,MARINE TER,07 TO 09,121.0,Standard,1975,55 years 10 months,838000.0,14 MARINE TER,440014,1.30347617922703,103.915411740341,2025-06-30
25642,2018-04,MARINE PARADE,5 ROOM,27,MARINE CRES,16 TO 18,126.0,Standard,1975,55 years 11 months,858000.0,27 MARINE CRES,440027,1.30402508947699,103.913501458863,2025-06-30
25643,2018-04,PASIR RIS,4 ROOM,231,PASIR RIS DR 4,01 TO 03,107.0,Model A,1993,74 years 04 months,340000.0,231 PASIR RIS DR 4,510231,1.37337990743405,103.961401813164,2025-06-30
25644,2018-04,PASIR RIS,4 ROOM,427,PASIR RIS DR 6,07 TO 09,84.0,Simplified,1988,69 years 06 months,360000.0,427 PASIR RIS DR 6,510427,1.37030649259799,103.956014968641,2025-06-30
25645,2018-04,PASIR RIS,4 ROOM,558,PASIR RIS ST 51,01 TO 03,104.0,Model A,1993,74 years 04 months,360000.0,558 PASIR RIS ST 51,510558,1.3668025831206,103.951713028603,2025-06-30
25646,2018-04,PASIR RIS,4 ROOM,473,PASIR RIS DR 6,01 TO 03,103.0,Model A,1989,70 years 03 months,370000.0,473 PASIR RIS DR 6,510473,1.37449502119344,103.95736253025,2025-06-30
25647,2018-04,PASIR RIS,4 ROOM,102,PASIR RIS ST 12,01 TO 03,104.0,Model A,1988,69 years 08 months,378000.0,102 PASIR RIS ST 12,510102,1.36748427336516,103.958041055125,2025-06-30
25648,2018-04,PASIR RIS,4 ROOM,253,PASIR RIS ST 21,04 TO 06,107.0,Model A,1993,74 years 09 months,380000.0,253 PASIR RIS ST 21,510253,1.36815447592499,103.963074376663,2025-06-30
25649,2018-04,PASIR RIS,4 ROOM,742,PASIR RIS ST 71,07 TO 09,104.0,Model A,1996,77 years 05 months,395000.0,742 PASIR RIS ST 71,510742,1.37695502051909,103.935942403694,2025-06-30
25650,2018-04,PASIR RIS,4 ROOM,421,PASIR RIS DR 6,01 TO 03,105.0,Model A,1989,70 years 03 months,400000.0,421 PASIR RIS DR 6,510421,1.37110521918972,103.954876767473,2025-06-30
25651,2018-04,PASIR RIS,4 ROOM,749,PASIR RIS ST 71,07 TO 09,105.0,Model A,1996,77 years 07 months,402000.0,749 PASIR RIS ST 71,510749,1.37833993791738,103.934276500207,2025-06-30
25652,2018-04,PASIR RIS,4 ROOM,738,PASIR RIS DR 10,10 TO 12,103.0,Model A,1996,77 years 03 months,405000.0,738 PASIR RIS DR 10,510738,1.37918074333783,103.936553749218,2025-06-30
25653,2018-04,PASIR RIS,4 ROOM,119,PASIR RIS ST 11,07 TO 09,105.0,Model A,1989,70 years 04 months,405000.0,119 PASIR RIS ST 11,510119,1.36752490300235,103.954781393933,2025-06-30
25654,2018-04,PASIR RIS,4 ROOM,754,PASIR RIS ST 71,04 TO 06,104.0,Model A,1996,77 years 08 months,410000.0,754 PASIR RIS ST 71,510754,1.37718978054584,103.934079840236,2025-06-30
25655,2018-04,PASIR RIS,4 ROOM,484,PASIR RIS DR 4,07 TO 09,105.0,Model A,1992,73 years 08 months,418000.0,484 PASIR RIS DR 4,510484,1.3736034575533,103.960557824017,2025-06-30
25656,2018-04,PASIR RIS,4 ROOM,561,PASIR RIS ST 51,10 TO 12,104.0,Model A,1993,74 years 05 months,418000.0,561 PASIR RIS ST 51,510561,1.36701303343966,103.950865060003,2025-06-30
25657,2018-04,PASIR RIS,4 ROOM,110,PASIR RIS ST 11,04 TO 06,106.0,Model A,1990,71 years,426500.0,110 PASIR RIS ST 11,510110,1.36877568746945,103.956300375904,2025-06-30
25658,2018-04,PASIR RIS,4 ROOM,425,PASIR RIS DR 6,01 TO 03,104.0,Model A,1989,70 years 08 months,430000.0,425 PASIR RIS DR 6,510425,1.36956993932329,103.954864275083,2025-06-30
25659,2018-04,PASIR RIS,4 ROOM,428,PASIR RIS DR 6,04 TO 06,114.0,Model A,1990,70 years 09 months,430000.0,428 PASIR RIS DR 6,510428,1.36938405176505,103.95649211363,2025-06-30
25660,2018-04,PASIR RIS,4 ROOM,125,PASIR RIS ST 11,13 TO 15,113.0,Model A,1989,69 years 11 months,437000.0,125 PASIR RIS ST 11,510125,1.36618432371868,103.954324674252,2025-06-30
25661,2018-04,PASIR RIS,4 ROOM,469,PASIR RIS DR 6,10 TO 12,113.0,Model A,1989,70 years 04 months,448000.0,469 PASIR RIS DR 6,510469,1.37349977144258,103.957588753401,2025-06-30
25662,2018-04,PASIR RIS,5 ROOM,226,PASIR RIS ST 21,10 TO 12,126.0,Improved,1993,74 years 03 months,425000.0,226 PASIR RIS ST 21,510226,1.37101212062638,103.961725872647,2025-06-30
25663,2018-04,PASIR RIS,5 ROOM,194,PASIR RIS ST 12,04 TO 06,124.0,Improved,1993,74 years 05 months,430000.0,194 PASIR RIS ST 12,510194,1.36598903322534,103.959675291333,2025-06-30
25664,2018-04,PASIR RIS,5 ROOM,761,PASIR RIS ST 71,04 TO 06,128.0,Improved,1996,77 years 05 months,445000.0,761 PASIR RIS ST 71,510761,1.37610193104679,103.933867337036,2025-06-30
25665,2018-04,PASIR RIS,5 ROOM,188,PASIR RIS ST 12,07 TO 09,123.0,Improved,1993,74 years 05 months,458000.0,188 PASIR RIS ST 12,510188,1.36529812070636,103.959160173062,2025-06-30
25666,2018-04,PASIR RIS,5 ROOM,231,PASIR RIS DR 4,01 TO 03,126.0,Improved,1993,74 years 04 months,460000.0,231 PASIR RIS DR 4,510231,1.37337990743405,103.961401813164,2025-06-30
25667,2018-04,PASIR RIS,5 ROOM,104,PASIR RIS ST 12,07 TO 09,122.0,Improved,1989,70 years,460000.0,104 PASIR RIS ST 12,510104,1.36795278578738,103.958702642513,2025-06-30
25668,2018-04,PASIR RIS,5 ROOM,140,PASIR RIS ST 11,04 TO 06,138.0,Model A,1994,75 years 01 month,465000.0,140 PASIR RIS ST 11,510140,1.36394845899024,103.959181035972,2025-06-30
25669,2018-04,PASIR RIS,5 ROOM,749,PASIR RIS ST 71,04 TO 06,126.0,Improved,1996,77 years 07 months,468000.0,749 PASIR RIS ST 71,510749,1.37833993791738,103.934276500207,2025-06-30
25670,2018-04,PASIR RIS,5 ROOM,212,PASIR RIS ST 21,07 TO 09,139.0,Model A,1993,74 years 03 months,480000.0,212 PASIR RIS ST 21,510212,1.3677785523953,103.960765697169,2025-06-30
25671,2018-04,PASIR RIS,5 ROOM,759,PASIR RIS ST 71,07 TO 09,126.0,Improved,1996,77 years 08 months,480000.0,759 PASIR RIS ST 71,510759,1.37647221006,103.932761813675,2025-06-30
25672,2018-04,PASIR RIS,5 ROOM,636,PASIR RIS DR 1,07 TO 09,120.0,Improved,1995,76 years,484000.0,636 PASIR RIS DR 1,510636,1.37679049038115,103.940741575107,2025-06-30
25673,2018-04,PASIR RIS,5 ROOM,706,PASIR RIS DR 10,07 TO 09,127.0,Improved,1996,76 years 10 months,490000.0,706 PASIR RIS DR 10,510706,1.38080445881531,103.938238698931,2025-06-30
25674,2018-04,PASIR RIS,5 ROOM,741,PASIR RIS ST 71,07 TO 09,127.0,Improved,1996,77 years 05 months,498000.0,741 PASIR RIS ST 71,510741,1.37755384677881,103.936383536913,2025-06-30
25675,2018-04,PASIR RIS,5 ROOM,417,PASIR RIS DR 6,13 TO 15,122.0,Improved,1990,70 years 09 months,530000.0,417 PASIR RIS DR 6,510417,1.37193962542694,103.955451668479,2025-06-30
25676,2018-04,PASIR RIS,5 ROOM,514,PASIR RIS ST 52,10 TO 12,128.0,Improved,1993,74 years 08 months,535000.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069,2025-06-30
25677,2018-04,PASIR RIS,5 ROOM,615,ELIAS RD,07 TO 09,134.0,Model A,1996,77 years 03 months,545000.0,615 ELIAS RD,510615,1.37640666233782,103.94172194055,2025-06-30
25678,2018-04,PASIR RIS,5 ROOM,614,ELIAS RD,13 TO 15,134.0,Model A,1996,77 years 03 months,560000.0,614 ELIAS RD,510614,1.37569025647343,103.941594146207,2025-06-30
25679,2018-04,PASIR RIS,EXECUTIVE,243,PASIR RIS ST 21,04 TO 06,150.0,Apartment,1993,74 years 03 months,500000.0,243 PASIR RIS ST 21,510243,1.37155210403562,103.962993228282,2025-06-30
25680,2018-04,PASIR RIS,EXECUTIVE,221,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,74 years 03 months,510000.0,221 PASIR RIS ST 21,510221,1.37019473534464,103.961614666613,2025-06-30
25681,2018-04,PASIR RIS,EXECUTIVE,240,PASIR RIS ST 21,04 TO 06,146.0,Apartment,1993,74 years 03 months,519000.0,240 PASIR RIS ST 21,510240,1.37336872347599,103.962796974808,2025-06-30
25682,2018-04,PASIR RIS,EXECUTIVE,271,PASIR RIS ST 21,04 TO 06,146.0,Apartment,1994,75 years 07 months,520000.0,271 PASIR RIS ST 21,510271,1.36566783107171,103.963963178403,2025-06-30
25683,2018-04,PASIR RIS,EXECUTIVE,642,PASIR RIS DR 10,04 TO 06,148.0,Apartment,1995,76 years 04 months,560000.0,642 PASIR RIS DR 10,510642,1.37755615779337,103.938410399087,2025-06-30
25684,2018-04,PASIR RIS,EXECUTIVE,717,PASIR RIS ST 72,04 TO 06,143.0,Apartment,1996,77 years 02 months,575000.0,717 PASIR RIS ST 72,510717,1.38262059331192,103.936631122283,2025-06-30
25685,2018-04,PASIR RIS,EXECUTIVE,645,PASIR RIS DR 10,07 TO 09,149.0,Apartment,1995,76 years 05 months,593000.0,645 PASIR RIS DR 10,510645,1.37841964903681,103.937790479995,2025-06-30
25686,2018-04,PUNGGOL,4 ROOM,622C,PUNGGOL CTRL,16 TO 18,94.0,Model A,2014,95 years,435000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
25687,2018-04,PASIR RIS,EXECUTIVE,501,PASIR RIS ST 52,01 TO 03,145.0,Apartment,1993,74 years 09 months,595000.0,501 PASIR RIS ST 52,510501,1.37593369392519,103.94650247586,2025-06-30
25688,2018-04,PASIR RIS,EXECUTIVE,219,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,74 years 03 months,600000.0,219 PASIR RIS ST 21,510219,1.36926449241468,103.96169261157,2025-06-30
25689,2018-04,PASIR RIS,EXECUTIVE,504,PASIR RIS ST 52,01 TO 03,146.0,Apartment,1993,74 years 05 months,610000.0,504 PASIR RIS ST 52,510504,1.37603781709578,103.944889854263,2025-06-30
25690,2018-04,PASIR RIS,EXECUTIVE,241,PASIR RIS ST 21,07 TO 09,158.0,Apartment,1993,74 years 04 months,610000.0,241 PASIR RIS ST 21,510241,1.37301618639189,103.962368251713,2025-06-30
25691,2018-04,PASIR RIS,EXECUTIVE,715,PASIR RIS ST 72,10 TO 12,148.0,Apartment,1996,77 years 02 months,630000.0,715 PASIR RIS ST 72,510715,1.3829779022172,103.937054462632,2025-06-30
25692,2018-04,PASIR RIS,EXECUTIVE,550,PASIR RIS ST 51,07 TO 09,144.0,Apartment,1992,73 years 08 months,640000.0,550 PASIR RIS ST 51,510550,1.36729984816042,103.953481389198,2025-06-30
25693,2018-04,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,04 TO 06,149.0,Maisonette,1989,70 years,650000.0,418 PASIR RIS DR 6,510418,1.37181108706218,103.95438126271,2025-06-30
25694,2018-04,PASIR RIS,EXECUTIVE,502,PASIR RIS ST 52,04 TO 06,147.0,Apartment,1993,74 years 08 months,675000.0,502 PASIR RIS ST 52,510502,1.37539869626645,103.946231522897,2025-06-30
25695,2018-04,PASIR RIS,EXECUTIVE,579,PASIR RIS ST 53,04 TO 06,145.0,Apartment,1995,76 years 07 months,685000.0,579 PASIR RIS ST 53,510579,1.37442572678737,103.947355954709,2025-06-30
25696,2018-04,PASIR RIS,EXECUTIVE,408,PASIR RIS DR 6,04 TO 06,152.0,Maisonette,1990,71 years,700000.0,408 PASIR RIS DR 6,510408,1.37317836515425,103.953731204512,2025-06-30
25697,2018-04,PASIR RIS,EXECUTIVE,464,PASIR RIS ST 41,07 TO 09,148.0,Maisonette,1992,73 years 08 months,706000.0,464 PASIR RIS ST 41,510464,1.37267707714054,103.958359235852,2025-06-30
25698,2018-04,PASIR RIS,EXECUTIVE,542,PASIR RIS ST 51,01 TO 03,147.0,Maisonette,1992,73 years 09 months,710000.0,542 PASIR RIS ST 51,510542,1.36926772155797,103.951377692791,2025-06-30
25699,2018-04,PASIR RIS,EXECUTIVE,538,PASIR RIS ST 51,13 TO 15,144.0,Apartment,1992,73 years 08 months,718888.0,538 PASIR RIS ST 51,510538,1.36958955845832,103.950289388629,2025-06-30
25700,2018-04,PASIR RIS,EXECUTIVE,548,PASIR RIS ST 51,07 TO 09,144.0,Apartment,1992,73 years 08 months,720000.0,548 PASIR RIS ST 51,510548,1.36843045769712,103.953619551697,2025-06-30
25701,2018-04,PASIR RIS,EXECUTIVE,586,PASIR RIS ST 53,04 TO 06,148.0,Apartment,1995,76 years 06 months,738000.0,586 PASIR RIS ST 53,510586,1.37526435848447,103.947900662491,2025-06-30
25702,2018-04,PASIR RIS,EXECUTIVE,540,PASIR RIS ST 51,07 TO 09,144.0,Apartment,1992,73 years 08 months,750000.0,540 PASIR RIS ST 51,510540,1.36940865498296,103.950709201538,2025-06-30
25703,2018-04,PUNGGOL,3 ROOM,305B,PUNGGOL RD,10 TO 12,70.0,Premium Apartment,2012,93 years 03 months,348000.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312,2025-06-30
25704,2018-04,PUNGGOL,3 ROOM,208A,PUNGGOL PL,07 TO 09,67.0,Model A,2014,95 years 02 months,353000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711,2025-06-30
25705,2018-04,PUNGGOL,3 ROOM,208A,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 02 months,360000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711,2025-06-30
25706,2018-04,PUNGGOL,3 ROOM,208B,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 02 months,360000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
25707,2018-04,PUNGGOL,3 ROOM,208B,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 03 months,362000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
25708,2018-04,PUNGGOL,3 ROOM,208B,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 02 months,368000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
25709,2018-04,PUNGGOL,3 ROOM,208A,PUNGGOL PL,13 TO 15,67.0,Model A,2014,95 years 03 months,390000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711,2025-06-30
25710,2018-04,PUNGGOL,4 ROOM,104B,EDGEFIELD PLAINS,01 TO 03,90.0,Model A,2003,84 years 01 month,335000.0,104B EDGEFIELD PLAINS,822104,1.39660886204199,103.905303792463,2025-06-30
