_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
31573,2018-07,PUNGGOL,2 ROOM,622B,PUNGGOL CTRL,13 TO 15,46.0,Model A,2014,94 years 09 months,265000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
31574,2018-07,PUNGGOL,3 ROOM,602C,PUNGGOL CTRL,01 TO 03,70.0,Model A,2012,93 years 01 month,297500.0,602C PUNGGOL CTRL,823602,1.40271329864642,103.907246242924,2025-06-30
31575,2018-07,PUNGGOL,3 ROOM,623A,PUNGGOL CTRL,01 TO 03,69.0,Model A,2014,94 years 09 months,315000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413,2025-06-30
31576,2018-07,PUNGGOL,3 ROOM,288C,PUNGGOL PL,04 TO 06,72.0,Premium Apartment,2013,93 years 09 months,330000.0,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195,2025-06-30
31577,2018-07,PUNGGOL,3 ROOM,208C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,95 years,338000.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2025-06-30
31578,2018-07,PUNGGOL,3 ROOM,210C,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 06 months,340000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
31579,2018-07,PUNGGOL,3 ROOM,209C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,95 years 05 months,345000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
31580,2018-07,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,07 TO 09,69.0,Model A,2014,94 years 10 months,350000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
31581,2018-07,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,10 TO 12,69.0,Model A,2014,94 years 09 months,350000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
31582,2018-07,PUNGGOL,3 ROOM,624C,PUNGGOL CTRL,16 TO 18,69.0,Model A,2014,94 years 10 months,350000.0,624C PUNGGOL CTRL,823624,1.40049144817147,103.911982951019,2025-06-30
31583,2018-07,PUNGGOL,3 ROOM,289A,PUNGGOL PL,04 TO 06,73.0,Premium Apartment,2013,93 years 08 months,352000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2025-06-30
31584,2018-07,PUNGGOL,3 ROOM,623A,PUNGGOL CTRL,16 TO 18,69.0,Model A,2014,94 years 10 months,355000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413,2025-06-30
31585,2018-07,PUNGGOL,3 ROOM,601A,PUNGGOL CTRL,01 TO 03,70.0,Model A,2012,93 years,360000.0,601A PUNGGOL CTRL,821601,1.40246846595119,103.907582202598,2025-06-30
31586,2018-07,PUNGGOL,3 ROOM,208B,PUNGGOL PL,07 TO 09,67.0,Model A,2014,94 years 11 months,360000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
31587,2018-07,PUNGGOL,3 ROOM,209C,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 05 months,365000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
31588,2018-07,PUNGGOL,3 ROOM,211D,PUNGGOL WALK,10 TO 12,67.0,Model A,2014,94 years 09 months,365000.0,211D PUNGGOL WALK,824211,1.40093563151906,103.899198538,2025-06-30
31589,2018-07,PUNGGOL,3 ROOM,208C,PUNGGOL PL,16 TO 18,67.0,Model A,2014,95 years,369500.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2025-06-30
31590,2018-07,PUNGGOL,3 ROOM,207C,PUNGGOL PL,13 TO 15,67.0,Model A,2014,94 years 11 months,370000.0,207C PUNGGOL PL,823207,1.40065367495307,103.900348693368,2025-06-30
31591,2018-07,PUNGGOL,3 ROOM,289A,PUNGGOL PL,10 TO 12,73.0,Premium Apartment,2013,93 years 09 months,375888.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2025-06-30
31592,2018-07,PUNGGOL,3 ROOM,209C,PUNGGOL PL,13 TO 15,67.0,Model A,2014,95 years 05 months,378000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
31593,2018-07,PUNGGOL,4 ROOM,641C,PUNGGOL DR,04 TO 06,90.0,Premium Apartment,2005,85 years 07 months,358000.0,641C PUNGGOL DR,823641,1.3989402044243,103.916372554304,2025-06-30
31594,2018-07,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,13 TO 15,91.0,Premium Apartment,2003,84 years 04 months,365000.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
31595,2018-07,PUNGGOL,4 ROOM,622A,PUNGGOL CTRL,01 TO 03,95.0,Model A,2014,94 years 10 months,373000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2025-06-30
31596,2018-07,PUNGGOL,4 ROOM,172A,EDGEDALE PLAINS,10 TO 12,85.0,Model A,2004,84 years 11 months,375000.0,172A EDGEDALE PLAINS,821172,1.39533467975268,103.911433937342,2025-06-30
31597,2018-07,PUNGGOL,4 ROOM,172C,EDGEDALE PLAINS,16 TO 18,85.0,Model A,2004,84 years 09 months,375000.0,172C EDGEDALE PLAINS,823172,1.39544457659291,103.912465385663,2025-06-30
31598,2018-07,PUNGGOL,4 ROOM,622B,PUNGGOL CTRL,01 TO 03,95.0,Model A,2014,94 years 09 months,380000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
31599,2018-07,PUNGGOL,4 ROOM,110C,PUNGGOL FIELD,13 TO 15,85.0,Model A,2003,83 years 11 months,380000.0,110C PUNGGOL FIELD,823110,1.39539733228908,103.910033984669,2025-06-30
31600,2018-07,PUNGGOL,4 ROOM,642C,PUNGGOL DR,10 TO 12,90.0,Premium Apartment,2005,85 years 06 months,380448.0,642C PUNGGOL DR,823642,1.39860069703993,103.916203276471,2025-06-30
31601,2018-07,PUNGGOL,4 ROOM,299,PUNGGOL CTRL,04 TO 06,91.0,Premium Apartment,2003,84 years 03 months,388000.0,299 PUNGGOL CTRL,820299,1.40270615150902,103.905308204685,2025-06-30
31602,2018-07,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,16 TO 18,91.0,Model A,2003,83 years 08 months,390000.0,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393,2025-06-30
31603,2018-07,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,01 TO 03,94.0,Model A,2014,94 years 09 months,390000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
31604,2018-07,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,07 TO 09,93.0,Model A,2014,94 years 09 months,392000.0,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645,2025-06-30
31605,2018-07,PUNGGOL,4 ROOM,167D,PUNGGOL EAST,10 TO 12,92.0,Premium Apartment,2009,89 years 09 months,392500.0,167D PUNGGOL EAST,824167,1.3945483994992,103.91452934796,2025-06-30
31606,2018-07,PUNGGOL,4 ROOM,622C,PUNGGOL CTRL,01 TO 03,94.0,Model A,2014,94 years 11 months,395000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
31607,2018-07,PUNGGOL,4 ROOM,168C,PUNGGOL FIELD,10 TO 12,92.0,Model A,2014,94 years 10 months,400000.0,168C PUNGGOL FIELD,823168,1.39390315065765,103.913776841169,2025-06-30
31608,2018-07,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,93 years 06 months,406000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143,2025-06-30
31609,2018-07,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,93 years 06 months,413888.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905,2025-06-30
31610,2018-07,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,07 TO 09,92.0,Model A,2012,93 years 05 months,415000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-06-30
31611,2018-07,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,93 years 05 months,415000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143,2025-06-30
31612,2018-07,PUNGGOL,4 ROOM,268D,PUNGGOL FIELD,04 TO 06,93.0,Premium Apartment,2013,93 years 07 months,417888.0,268D PUNGGOL FIELD,824268,1.40331378111347,103.898358925104,2025-06-30
31613,2018-07,PUNGGOL,4 ROOM,195D,PUNGGOL RD,07 TO 09,90.0,Premium Apartment,2007,88 years 01 month,418000.0,195D PUNGGOL RD,824195,1.40136794497508,103.907095963037,2025-06-30
31614,2018-07,PUNGGOL,4 ROOM,619C,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,94 years 03 months,418888.0,619C PUNGGOL DR,823619,1.40239328837618,103.910696806603,2025-06-30
31615,2018-07,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,07 TO 09,92.0,Model A,2012,93 years 06 months,420000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905,2025-06-30
31616,2018-07,PUNGGOL,4 ROOM,612A,PUNGGOL DR,07 TO 09,95.0,Model A,2012,93 years 05 months,420000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2025-06-30
31617,2018-07,PUNGGOL,4 ROOM,622A,PUNGGOL CTRL,07 TO 09,94.0,Model A,2014,94 years 10 months,425000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2025-06-30
31618,2018-07,PUNGGOL,4 ROOM,613C,PUNGGOL DR,10 TO 12,93.0,Model A,2012,93 years 05 months,425000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394,2025-06-30
31619,2018-07,PUNGGOL,4 ROOM,619D,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,94 years 03 months,425000.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497,2025-06-30
31620,2018-07,PUNGGOL,4 ROOM,210A,PUNGGOL PL,04 TO 06,92.0,Model A,2014,95 years 05 months,425000.0,210A PUNGGOL PL,821210,1.40006828077946,103.900399322855,2025-06-30
31621,2018-07,PUNGGOL,4 ROOM,613A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,93 years 05 months,430000.0,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253,2025-06-30
31622,2018-07,PUNGGOL,4 ROOM,170B,PUNGGOL FIELD,10 TO 12,92.0,Model A,2014,94 years 09 months,430000.0,170B PUNGGOL FIELD,822170,1.39333774612629,103.914700909157,2025-06-30
31623,2018-07,PUNGGOL,4 ROOM,619B,PUNGGOL DR,01 TO 03,93.0,Premium Apartment,2013,94 years 02 months,430000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2025-06-30
31624,2018-07,PUNGGOL,4 ROOM,623A,PUNGGOL CTRL,10 TO 12,95.0,Model A,2014,94 years 09 months,432000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413,2025-06-30
31625,2018-07,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,07 TO 09,92.0,Model A,2012,93 years 06 months,432888.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-06-30
31626,2018-07,PUNGGOL,4 ROOM,618D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,94 years 03 months,435000.0,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026,2025-06-30
31627,2018-07,PUNGGOL,4 ROOM,603A,PUNGGOL RD,13 TO 15,92.0,Model A,2012,93 years 03 months,435000.0,603A PUNGGOL RD,821603,1.4035301270326,103.908463410662,2025-06-30
31628,2018-07,PUNGGOL,4 ROOM,603A,PUNGGOL RD,13 TO 15,93.0,Model A,2012,93 years 02 months,435000.0,603A PUNGGOL RD,821603,1.4035301270326,103.908463410662,2025-06-30
31629,2018-07,PUNGGOL,4 ROOM,603B,PUNGGOL RD,16 TO 18,92.0,Model A,2012,93 years 03 months,435000.0,603B PUNGGOL RD,822603,1.40314294041732,103.908316260563,2025-06-30
31630,2018-07,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,13 TO 15,92.0,Model A,2012,93 years 05 months,436000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-06-30
31631,2018-07,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,93 years 06 months,436000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905,2025-06-30
31632,2018-07,PUNGGOL,4 ROOM,170C,PUNGGOL FIELD,16 TO 18,92.0,Model A,2014,94 years 09 months,439000.0,170C PUNGGOL FIELD,823170,1.39310784191806,103.914546399185,2025-06-30
31633,2018-07,PUNGGOL,4 ROOM,623A,PUNGGOL CTRL,04 TO 06,94.0,Model A,2014,94 years 10 months,440000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413,2025-06-30
31634,2018-07,PUNGGOL,4 ROOM,613A,PUNGGOL DR,13 TO 15,93.0,Model A,2012,93 years 05 months,440000.0,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253,2025-06-30
31635,2018-07,PUNGGOL,4 ROOM,208B,PUNGGOL PL,07 TO 09,92.0,Model A,2014,94 years 11 months,440000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
31636,2018-07,PUNGGOL,4 ROOM,274B,PUNGGOL PL,01 TO 03,93.0,Premium Apartment,2013,94 years 01 month,440000.0,274B PUNGGOL PL,822274,1.40311625745814,103.902287366854,2025-06-30
31637,2018-07,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,04 TO 06,92.0,Model A,2014,94 years 09 months,440888.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2025-06-30
31638,2018-07,PUNGGOL,4 ROOM,619B,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,94 years 03 months,446000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2025-06-30
31639,2018-07,PUNGGOL,4 ROOM,169B,PUNGGOL FIELD,07 TO 09,92.0,Model A,2014,94 years 09 months,448000.0,169B PUNGGOL FIELD,822169,1.39322466506004,103.914067696947,2025-06-30
31640,2018-07,PUNGGOL,4 ROOM,619D,PUNGGOL DR,07 TO 09,95.0,Premium Apartment,2013,94 years 03 months,448888.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497,2025-06-30
31641,2018-07,PUNGGOL,4 ROOM,210B,PUNGGOL PL,07 TO 09,92.0,Model A,2014,95 years 05 months,450000.0,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053,2025-06-30
31642,2018-07,PUNGGOL,4 ROOM,603A,PUNGGOL RD,13 TO 15,93.0,Model A,2012,93 years 03 months,450000.0,603A PUNGGOL RD,821603,1.4035301270326,103.908463410662,2025-06-30
31643,2018-07,PUNGGOL,4 ROOM,211D,PUNGGOL WALK,13 TO 15,92.0,Model A,2014,94 years 09 months,456000.0,211D PUNGGOL WALK,824211,1.40093563151906,103.899198538,2025-06-30
31644,2018-07,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,07 TO 09,92.0,Model A,2014,94 years 09 months,460000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173,2025-06-30
31645,2018-07,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,10 TO 12,93.0,Model A,2015,95 years 10 months,460000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947,2025-06-30
31646,2018-07,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,13 TO 15,93.0,Model A,2015,95 years 09 months,460000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947,2025-06-30
31647,2018-07,PUNGGOL,4 ROOM,303D,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2011,91 years 08 months,462000.0,303D PUNGGOL PL,824303,1.40423864727245,103.905014998816,2025-06-30
31648,2018-07,PUNGGOL,4 ROOM,209A,PUNGGOL PL,07 TO 09,92.0,Model A,2014,95 years 05 months,465000.0,209A PUNGGOL PL,821209,1.39973067460365,103.900732056743,2025-06-30
31649,2018-07,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,13 TO 15,93.0,Model A,2015,95 years 10 months,468000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947,2025-06-30
31650,2018-07,PUNGGOL,4 ROOM,618A,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,94 years 02 months,468888.0,618A PUNGGOL DR,821618,1.40112635117272,103.912462739151,2025-06-30
31651,2018-07,PUNGGOL,4 ROOM,273B,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,94 years 01 month,470000.0,273B PUNGGOL PL,822273,1.40196010771339,103.901778767439,2025-06-30
31652,2018-07,PUNGGOL,4 ROOM,302D,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2011,91 years 08 months,471328.0,302D PUNGGOL PL,824302,1.40458429708747,103.905198651103,2025-06-30
31653,2018-07,PUNGGOL,4 ROOM,207C,PUNGGOL PL,10 TO 12,92.0,Model A,2014,94 years 11 months,472000.0,207C PUNGGOL PL,823207,1.40065367495307,103.900348693368,2025-06-30
31654,2018-07,PUNGGOL,4 ROOM,208A,PUNGGOL PL,13 TO 15,92.0,Model A,2014,95 years,480000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711,2025-06-30
31655,2018-07,PUNGGOL,4 ROOM,210B,PUNGGOL PL,13 TO 15,92.0,Model A,2014,95 years 06 months,480000.0,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053,2025-06-30
31656,2018-07,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,07 TO 09,92.0,Model A,2014,94 years 09 months,480000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173,2025-06-30
31657,2018-07,PUNGGOL,5 ROOM,128D,PUNGGOL FIELD WALK,10 TO 12,110.0,Improved,2003,84 years,430000.0,128D PUNGGOL FIELD WALK,824128,1.39296771940163,103.911961953324,2025-06-30
31658,2018-07,PUNGGOL,4 ROOM,303C,PUNGGOL CTRL,13 TO 15,94.0,Premium Apartment,2010,91 years 01 month,485000.0,303C PUNGGOL CTRL,823303,1.4040520620826,103.905300204384,2025-06-30
31659,2018-07,PUNGGOL,4 ROOM,268D,PUNGGOL FIELD,04 TO 06,97.0,Premium Apartment,2013,93 years 07 months,485000.0,268D PUNGGOL FIELD,824268,1.40331378111347,103.898358925104,2025-06-30
31660,2018-07,PUNGGOL,4 ROOM,288C,PUNGGOL PL,07 TO 09,95.0,Premium Apartment,2013,93 years 08 months,488000.0,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195,2025-06-30
31661,2018-07,PUNGGOL,4 ROOM,301C,PUNGGOL CTRL,13 TO 15,94.0,Premium Apartment,2010,91 years 01 month,490000.0,301C PUNGGOL CTRL,823301,1.40440162311748,103.905663775926,2025-06-30
31662,2018-07,PUNGGOL,4 ROOM,270B,PUNGGOL FIELD,04 TO 06,97.0,Premium Apartment,2013,93 years 06 months,495000.0,270B PUNGGOL FIELD,822270,1.40410802463256,103.899031895755,2025-06-30
31663,2018-07,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,10 TO 12,95.0,Premium Apartment,2013,93 years 06 months,497000.0,269A PUNGGOL FIELD,821269,1.4031490468413,103.898975756502,2025-06-30
31664,2018-07,PUNGGOL,4 ROOM,305D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2012,93 years 01 month,500000.0,305D PUNGGOL DR,824305,1.40583208354561,103.906790979853,2025-06-30
31665,2018-07,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,13 TO 15,93.0,Premium Apartment,2013,93 years 06 months,500000.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376,2025-06-30
31666,2018-07,PUNGGOL,4 ROOM,306C,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2012,93 years 01 month,500000.0,306C PUNGGOL PL,823306,1.40640385188347,103.905958190135,2025-06-30
31667,2018-07,PUNGGOL,4 ROOM,268C,PUNGGOL FIELD,04 TO 06,96.0,Premium Apartment,2013,93 years 06 months,500000.0,268C PUNGGOL FIELD,823268,1.40347414894291,103.897938437602,2025-06-30
31668,2018-07,PUNGGOL,4 ROOM,270B,PUNGGOL FIELD,07 TO 09,93.0,Premium Apartment,2013,93 years 06 months,500000.0,270B PUNGGOL FIELD,822270,1.40410802463256,103.899031895755,2025-06-30
31669,2018-07,PUNGGOL,4 ROOM,289B,PUNGGOL PL,10 TO 12,95.0,Premium Apartment,2013,93 years 09 months,500888.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
31670,2018-07,PUNGGOL,4 ROOM,305B,PUNGGOL RD,10 TO 12,93.0,Premium Apartment,2012,93 years,502888.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312,2025-06-30
31671,2018-07,PUNGGOL,4 ROOM,302C,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2011,91 years 08 months,505000.0,302C PUNGGOL PL,823302,1.40472047410992,103.904967908234,2025-06-30
31672,2018-07,PUNGGOL,4 ROOM,306B,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2012,93 years 01 month,510000.0,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695,2025-06-30
31673,2018-07,PUNGGOL,4 ROOM,289D,PUNGGOL PL,10 TO 12,99.0,Premium Apartment,2013,93 years 09 months,515000.0,289D PUNGGOL PL,824289,1.40203905659013,103.903532717829,2025-06-30
31674,2018-07,PUNGGOL,4 ROOM,271C,PUNGGOL WALK,07 TO 09,93.0,Premium Apartment,2014,94 years 09 months,518000.0,271C PUNGGOL WALK,823271,1.40394165900883,103.901034337843,2025-06-30
31675,2018-07,PUNGGOL,4 ROOM,302B,PUNGGOL PL,16 TO 18,94.0,Premium Apartment,2011,91 years 08 months,520088.0,302B PUNGGOL PL,822302,1.40437493103842,103.904784032402,2025-06-30
31676,2018-07,PUNGGOL,4 ROOM,306D,PUNGGOL DR,07 TO 09,97.0,Premium Apartment,2012,93 years,525000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
31677,2018-07,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,10 TO 12,93.0,Premium Apartment,2014,94 years 09 months,526000.0,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534,2025-06-30
31678,2018-07,PUNGGOL,4 ROOM,273D,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,94 years,530000.0,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358,2025-06-30
31679,2018-07,PUNGGOL,4 ROOM,306C,PUNGGOL PL,16 TO 18,97.0,Premium Apartment,2012,93 years,530000.0,306C PUNGGOL PL,823306,1.40640385188347,103.905958190135,2025-06-30
31680,2018-07,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,13 TO 15,95.0,Model A,2014,94 years 09 months,530000.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2025-06-30
31681,2018-07,PUNGGOL,4 ROOM,271C,PUNGGOL WALK,13 TO 15,93.0,Premium Apartment,2014,94 years 10 months,535000.0,271C PUNGGOL WALK,823271,1.40394165900883,103.901034337843,2025-06-30
31682,2018-07,PUNGGOL,4 ROOM,306B,PUNGGOL PL,13 TO 15,97.0,Premium Apartment,2012,93 years,537000.0,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695,2025-06-30
31683,2018-07,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,10 TO 12,97.0,Premium Apartment,2014,94 years 09 months,545000.0,271D PUNGGOL WALK,824271,1.40351432588188,103.90089026171,2025-06-30
31684,2018-07,PUNGGOL,4 ROOM,271B,PUNGGOL WALK,10 TO 12,93.0,Premium Apartment,2014,94 years 09 months,548000.0,271B PUNGGOL WALK,822271,1.40417054982357,103.900581094235,2025-06-30
31685,2018-07,PUNGGOL,4 ROOM,306D,PUNGGOL DR,16 TO 18,97.0,Premium Apartment,2012,93 years,560000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
31686,2018-07,PUNGGOL,4 ROOM,305D,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2012,93 years,565000.0,305D PUNGGOL DR,824305,1.40583208354561,103.906790979853,2025-06-30
31687,2018-07,PUNGGOL,4 ROOM,306D,PUNGGOL DR,10 TO 12,95.0,Premium Apartment,2012,93 years,572000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
31688,2018-07,PUNGGOL,5 ROOM,638A,PUNGGOL DR,01 TO 03,110.0,Premium Apartment,2005,85 years 06 months,375000.0,638A PUNGGOL DR,821638,1.40012395686646,103.914871740477,2025-06-30
31689,2018-07,PUNGGOL,5 ROOM,102D,PUNGGOL FIELD,10 TO 12,110.0,Improved,2002,83 years 05 months,375000.0,102D PUNGGOL FIELD,824102,1.39848070795436,103.905249752459,2025-06-30
31690,2018-07,PUNGGOL,5 ROOM,110D,PUNGGOL FIELD,01 TO 03,110.0,Improved,2003,83 years 09 months,390000.0,110D PUNGGOL FIELD,824110,1.39500071174513,103.910206023671,2025-06-30
31691,2018-07,PUNGGOL,5 ROOM,106A,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,83 years 09 months,395000.0,106A PUNGGOL FIELD,821106,1.3966048607668,103.90834413446,2025-06-30
31692,2018-07,PUNGGOL,5 ROOM,176C,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,84 years 02 months,398000.0,176C EDGEFIELD PLAINS,823176,1.39831055285523,103.90878367744,2025-06-30
31693,2018-07,PUNGGOL,5 ROOM,181,EDGEFIELD PLAINS,07 TO 09,110.0,Premium Apartment,2003,84 years 05 months,398000.0,181 EDGEFIELD PLAINS,820181,1.39914430474084,103.908983275657,2025-06-30
31694,2018-07,PUNGGOL,5 ROOM,637A,PUNGGOL DR,07 TO 09,111.0,Premium Apartment,2005,85 years 06 months,400888.0,637A PUNGGOL DR,821637,1.39969367240436,103.91459704801,2025-06-30
31695,2018-07,PUNGGOL,5 ROOM,105D,EDGEFIELD PLAINS,10 TO 12,110.0,Improved,2003,83 years 11 months,405000.0,105D EDGEFIELD PLAINS,824105,1.39717530895925,103.905229593145,2025-06-30
31696,2018-07,PUNGGOL,5 ROOM,112,EDGEFIELD PLAINS,10 TO 12,113.0,Premium Apartment,2003,84 years,405000.0,112 EDGEFIELD PLAINS,820112,1.39624516914488,103.907087268008,2025-06-30
31697,2018-07,PUNGGOL,5 ROOM,128B,PUNGGOL FIELD WALK,10 TO 12,110.0,Improved,2003,83 years 11 months,405000.0,128B PUNGGOL FIELD WALK,822128,1.39298792643348,103.912883071032,2025-06-30
31698,2018-07,PUNGGOL,5 ROOM,196C,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,83 years 11 months,408000.0,196C PUNGGOL FIELD,823196,1.39927958510349,103.907497649822,2025-06-30
31699,2018-07,PUNGGOL,5 ROOM,102C,PUNGGOL FIELD,04 TO 06,109.0,Improved,2002,83 years 04 months,410000.0,102C PUNGGOL FIELD,823102,1.39876127750607,103.90493897318,2025-06-30
31700,2018-07,PUNGGOL,5 ROOM,110D,PUNGGOL FIELD,13 TO 15,110.0,Improved,2003,83 years 10 months,410000.0,110D PUNGGOL FIELD,824110,1.39500071174513,103.910206023671,2025-06-30
31701,2018-07,PUNGGOL,5 ROOM,197A,PUNGGOL FIELD,01 TO 03,110.0,Improved,2003,84 years,410000.0,197A PUNGGOL FIELD,821197,1.39977425428162,103.906849841015,2025-06-30
