_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
35794,2018-09,KALLANG/WHAMPOA,3 ROOM,123,MCNAIR RD,01 TO 03,64.0,Simplified,1987,67 years 08 months,356000.0,123 MCNAIR RD,320123,1.31844233518161,103.856349883909,2025-06-30
35795,2018-09,KALLANG/WHAMPOA,3 ROOM,463,CRAWFORD LANE,10 TO 12,60.0,Improved,1982,63 years 01 month,357000.0,463 CRAWFORD LANE,190463,1.30505411579746,103.861916751532,2025-06-30
35796,2018-09,KALLANG/WHAMPOA,3 ROOM,65,KALLANG BAHRU,10 TO 12,75.0,Improved,1981,61 years 04 months,403000.0,65 KALLANG BAHRU,330065,1.31969547154613,103.868364964604,2025-06-30
35797,2018-09,KALLANG/WHAMPOA,3 ROOM,15,FARRER PK RD,13 TO 15,62.0,Model A,2004,84 years 09 months,488000.0,15 FARRER PK RD,210015,1.31104346812009,103.851660614786,2025-06-30
35798,2018-09,KALLANG/WHAMPOA,3 ROOM,41,JLN BAHAGIA,01 TO 03,237.0,Terrace,1972,52 years 10 months,1185000.0,41 JLN BAHAGIA,320041,1.32701402133741,103.856570634719,2025-06-30
35799,2018-09,KALLANG/WHAMPOA,4 ROOM,101,WHAMPOA DR,16 TO 18,91.0,Improved,1974,54 years 07 months,390000.0,101 WHAMPOA DR,323101,1.32041710187602,103.853813946402,2025-06-30
35800,2018-09,KALLANG/WHAMPOA,4 ROOM,94,WHAMPOA DR,07 TO 09,91.0,Improved,1974,54 years 04 months,398000.0,94 WHAMPOA DR,320094,1.32197941678427,103.855754340847,2025-06-30
35801,2018-09,KALLANG/WHAMPOA,4 ROOM,43,CAMBRIDGE RD,04 TO 06,91.0,New Generation,1982,62 years 10 months,435000.0,43 CAMBRIDGE RD,210043,1.31536302699791,103.849434501824,2025-06-30
35802,2018-09,KALLANG/WHAMPOA,4 ROOM,1,ST. GEORGE'S RD,07 TO 09,82.0,Improved,1976,56 years 08 months,435000.0,1 ST. GEORGE'S RD,320001,1.32340263694069,103.86163080083,2025-06-30
35803,2018-09,KALLANG/WHAMPOA,4 ROOM,108,MCNAIR RD,01 TO 03,89.0,Simplified,1987,67 years 11 months,450000.0,108 MCNAIR RD,321108,1.3216190383169,103.859382719506,2025-06-30
35804,2018-09,KALLANG/WHAMPOA,4 ROOM,18,JLN TENTERAM,04 TO 06,85.0,Model A,2004,84 years 10 months,455000.0,18 JLN TENTERAM,321018,1.32782768735672,103.860080664772,2025-06-30
35805,2018-09,KALLANG/WHAMPOA,4 ROOM,49,DORSET RD,13 TO 15,102.0,New Generation,1979,59 years 09 months,495000.0,49 DORSET RD,210049,1.3129579815118,103.850158739219,2025-06-30
35806,2018-09,KALLANG/WHAMPOA,4 ROOM,38D,BENDEMEER RD,01 TO 03,89.0,Model A,2012,92 years 08 months,555000.0,38D BENDEMEER RD,334038,1.32163647015368,103.866767328257,2025-06-30
35807,2018-09,KALLANG/WHAMPOA,4 ROOM,105,TOWNER RD,01 TO 03,105.0,Model A,1984,65 years 04 months,568000.0,105 TOWNER RD,321105,1.3208130428228,103.861346713506,2025-06-30
35808,2018-09,KALLANG/WHAMPOA,4 ROOM,3A,UPP BOON KENG RD,01 TO 03,90.0,Model A,2006,87 years 01 month,575000.0,3A UPP BOON KENG RD,381003,1.31382812861788,103.872380770457,2025-06-30
35809,2018-09,KALLANG/WHAMPOA,4 ROOM,683,TESSENSOHN RD,04 TO 06,103.0,Model A,1986,67 years 03 months,580000.0,683 TESSENSOHN RD,210683,1.31445853642293,103.856019195126,2025-06-30
35810,2018-09,KALLANG/WHAMPOA,4 ROOM,3D,UPP BOON KENG RD,01 TO 03,90.0,Model A,2006,86 years 11 months,600000.0,3D UPP BOON KENG RD,384003,1.31329783863328,103.872837648285,2025-06-30
35811,2018-09,KALLANG/WHAMPOA,4 ROOM,108C,MCNAIR RD,04 TO 06,95.0,Model A,2005,85 years 04 months,680000.0,108C MCNAIR RD,324108,1.31984417513752,103.859462494536,2025-06-30
35812,2018-09,KALLANG/WHAMPOA,4 ROOM,108B,MCNAIR RD,25 TO 27,95.0,Model A,2004,85 years 03 months,690000.0,108B MCNAIR RD,323108,1.31998124429925,103.859005144914,2025-06-30
35813,2018-09,KALLANG/WHAMPOA,5 ROOM,115,WHAMPOA RD,01 TO 03,132.0,Model A,1994,74 years 04 months,612000.0,115 WHAMPOA RD,320115,1.32626357738979,103.857337481485,2025-06-30
35814,2018-09,KALLANG/WHAMPOA,5 ROOM,103,JLN RAJAH,01 TO 03,135.0,Model A,1984,64 years 07 months,645000.0,103 JLN RAJAH,321103,1.32734143333539,103.852780650365,2025-06-30
35815,2018-09,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,19 TO 21,107.0,DBSS,2011,91 years 05 months,968888.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434,2025-06-30
35816,2018-09,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,37 TO 39,107.0,DBSS,2011,91 years 05 months,970000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313,2025-06-30
35817,2018-09,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,37 TO 39,109.0,DBSS,2011,91 years 05 months,1028000.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434,2025-06-30
35818,2018-09,MARINE PARADE,3 ROOM,6,MARINE TER,01 TO 03,65.0,Improved,1975,55 years 04 months,355000.0,6 MARINE TER,440006,1.30378544168669,103.916495343331,2025-06-30
35819,2018-09,MARINE PARADE,3 ROOM,32,MARINE CRES,10 TO 12,65.0,Improved,1975,55 years 09 months,380000.0,32 MARINE CRES,440032,1.303178277126,103.911806642809,2025-06-30
35820,2018-09,MARINE PARADE,3 ROOM,46,MARINE CRES,10 TO 12,76.0,Improved,1975,55 years 10 months,435000.0,46 MARINE CRES,440046,1.30510240111456,103.91266479937,2025-06-30
35821,2018-09,MARINE PARADE,3 ROOM,32,MARINE CRES,10 TO 12,76.0,Improved,1975,55 years 08 months,475000.0,32 MARINE CRES,440032,1.303178277126,103.911806642809,2025-06-30
35822,2018-09,MARINE PARADE,3 ROOM,33,MARINE CRES,16 TO 18,76.0,Improved,1975,55 years 08 months,502000.0,33 MARINE CRES,440033,1.30264896606627,103.912184784558,2025-06-30
35823,2018-09,MARINE PARADE,4 ROOM,20,MARINE TER,04 TO 06,88.0,Improved,1975,55 years 05 months,485000.0,20 MARINE TER,440020,1.30371588728852,103.915067020322,2025-06-30
35824,2018-09,MARINE PARADE,4 ROOM,54,MARINE TER,13 TO 15,88.0,Improved,1975,55 years 04 months,506000.0,54 MARINE TER,440054,1.30530229101584,103.915014006287,2025-06-30
35825,2018-09,MARINE PARADE,5 ROOM,2,MARINE TER,01 TO 03,117.0,Standard,1975,55 years 05 months,650000.0,2 MARINE TER,440002,1.3044676150311,103.918174087572,2025-06-30
35826,2018-09,MARINE PARADE,5 ROOM,14,MARINE TER,22 TO 24,120.0,Standard,1975,55 years 05 months,810000.0,14 MARINE TER,440014,1.30347617922703,103.915411740341,2025-06-30
35827,2018-09,MARINE PARADE,5 ROOM,1,MARINE TER,13 TO 15,121.0,Standard,1975,55 years 05 months,820000.0,1 MARINE TER,440001,1.30482902187779,103.918614976369,2025-06-30
35828,2018-09,MARINE PARADE,5 ROOM,79,MARINE DR,13 TO 15,122.0,Standard,1977,57 years 05 months,890000.0,79 MARINE DR,440079,1.30153313447993,103.907812007948,2025-06-30
35829,2018-09,MARINE PARADE,5 ROOM,73,MARINE DR,22 TO 24,117.0,Standard,1977,57 years 04 months,920000.0,73 MARINE DR,440073,1.30380541604563,103.908362369014,2025-06-30
35830,2018-09,MARINE PARADE,5 ROOM,79,MARINE DR,25 TO 27,120.0,Standard,1977,57 years 05 months,940888.0,79 MARINE DR,440079,1.30153313447993,103.907812007948,2025-06-30
35831,2018-09,PASIR RIS,4 ROOM,558,PASIR RIS ST 51,01 TO 03,104.0,Model A,1993,73 years 11 months,355000.0,558 PASIR RIS ST 51,510558,1.3668025831206,103.951713028603,2025-06-30
35832,2018-09,PASIR RIS,4 ROOM,124,PASIR RIS ST 11,10 TO 12,103.0,Model A,1989,69 years 07 months,370000.0,124 PASIR RIS ST 11,510124,1.36582030229146,103.954308255767,2025-06-30
35833,2018-09,PASIR RIS,4 ROOM,772,PASIR RIS ST 71,04 TO 06,105.0,Model A,1996,77 years,376000.0,772 PASIR RIS ST 71,510772,1.37537584725355,103.936973659467,2025-06-30
35834,2018-09,PASIR RIS,4 ROOM,737,PASIR RIS DR 10,07 TO 09,104.0,Model A,1996,76 years 10 months,383000.0,737 PASIR RIS DR 10,510737,1.37941634729714,103.936978237381,2025-06-30
35835,2018-09,PASIR RIS,4 ROOM,150,PASIR RIS ST 13,01 TO 03,108.0,Model A,1995,75 years 05 months,388000.0,150 PASIR RIS ST 13,510150,1.36273757837087,103.962977038098,2025-06-30
35836,2018-09,PASIR RIS,4 ROOM,147,PASIR RIS ST 13,07 TO 09,105.0,Model A,1995,75 years 05 months,390000.0,147 PASIR RIS ST 13,510147,1.36310057764065,103.962012302637,2025-06-30
35837,2018-09,PASIR RIS,4 ROOM,769,PASIR RIS ST 71,07 TO 09,104.0,Model A,1996,77 years,390000.0,769 PASIR RIS ST 71,510769,1.37510622714738,103.9351471761,2025-06-30
35838,2018-09,PASIR RIS,4 ROOM,721,PASIR RIS ST 72,04 TO 06,104.0,Model A,1996,76 years 10 months,390000.0,721 PASIR RIS ST 72,510721,1.3814623557979,103.936332074831,2025-06-30
35839,2018-09,PASIR RIS,4 ROOM,559,PASIR RIS ST 51,04 TO 06,104.0,Model A,1993,73 years 11 months,391500.0,559 PASIR RIS ST 51,510559,1.36646097090434,103.951698693315,2025-06-30
35840,2018-09,PASIR RIS,4 ROOM,225,PASIR RIS ST 21,01 TO 03,107.0,Model A,1993,73 years 10 months,395000.0,225 PASIR RIS ST 21,510225,1.37115763840719,103.961118398796,2025-06-30
35841,2018-09,PASIR RIS,4 ROOM,486,PASIR RIS DR 4,07 TO 09,104.0,Model A,1992,73 years 03 months,401500.0,486 PASIR RIS DR 4,510486,1.37433415246216,103.960352191633,2025-06-30
35842,2018-09,PASIR RIS,4 ROOM,635,PASIR RIS DR 1,10 TO 12,104.0,Model A,1995,75 years 10 months,402000.0,635 PASIR RIS DR 1,510635,1.37740414141217,103.940322697017,2025-06-30
35843,2018-09,PASIR RIS,4 ROOM,127,PASIR RIS ST 11,01 TO 03,105.0,Model A,1989,69 years 10 months,403000.0,127 PASIR RIS ST 11,510127,1.36589316333354,103.955221658333,2025-06-30
35844,2018-09,PASIR RIS,4 ROOM,414,PASIR RIS DR 6,01 TO 03,113.0,Model A,1990,70 years 06 months,405000.0,414 PASIR RIS DR 6,510414,1.37244558096567,103.956149923828,2025-06-30
35845,2018-09,PASIR RIS,4 ROOM,234,PASIR RIS DR 4,10 TO 12,106.0,Model A,1993,73 years 10 months,411000.0,234 PASIR RIS DR 4,510234,1.37328803650135,103.961830001962,2025-06-30
35846,2018-09,PASIR RIS,4 ROOM,125,PASIR RIS ST 11,07 TO 09,106.0,Model A,1989,69 years 07 months,420000.0,125 PASIR RIS ST 11,510125,1.36618432371868,103.954324674252,2025-06-30
35847,2018-09,PASIR RIS,4 ROOM,226,PASIR RIS ST 21,07 TO 09,107.0,Model A,1993,73 years 10 months,420000.0,226 PASIR RIS ST 21,510226,1.37101212062638,103.961725872647,2025-06-30
35848,2018-09,PASIR RIS,4 ROOM,568,PASIR RIS ST 51,04 TO 06,104.0,Model A,1992,73 years 03 months,420000.0,568 PASIR RIS ST 51,510568,1.36874938280848,103.948912804889,2025-06-30
35849,2018-09,PASIR RIS,4 ROOM,765,PASIR RIS ST 71,10 TO 12,105.0,Model A,1996,76 years 09 months,420000.0,765 PASIR RIS ST 71,510765,1.37670233076646,103.934747156516,2025-06-30
35850,2018-09,PASIR RIS,4 ROOM,409,PASIR RIS DR 6,04 TO 06,106.0,Model A,1989,70 years 04 months,425000.0,409 PASIR RIS DR 6,510409,1.37291719840656,103.954225824192,2025-06-30
35851,2018-09,PASIR RIS,4 ROOM,752,PASIR RIS ST 71,07 TO 09,108.0,Model A,1996,77 years 03 months,442000.0,752 PASIR RIS ST 71,510752,1.37783520639571,103.934582519119,2025-06-30
35852,2018-09,PASIR RIS,4 ROOM,701,PASIR RIS DR 10,13 TO 15,112.0,Model A,1996,76 years 05 months,461000.0,701 PASIR RIS DR 10,510701,1.37996591907492,103.937932209463,2025-06-30
35853,2018-09,PASIR RIS,4 ROOM,417,PASIR RIS DR 6,13 TO 15,114.0,Model A,1990,70 years 05 months,485888.0,417 PASIR RIS DR 6,510417,1.37193962542694,103.955451668479,2025-06-30
35854,2018-09,PASIR RIS,5 ROOM,140,PASIR RIS ST 11,04 TO 06,126.0,Improved,1994,74 years 08 months,420000.0,140 PASIR RIS ST 11,510140,1.36394845899024,103.959181035972,2025-06-30
35855,2018-09,PASIR RIS,5 ROOM,142,PASIR RIS ST 11,10 TO 12,128.0,Improved,1994,74 years 07 months,420000.0,142 PASIR RIS ST 11,510142,1.36345258509225,103.958901731763,2025-06-30
35856,2018-09,PASIR RIS,5 ROOM,138,PASIR RIS ST 11,01 TO 03,134.0,Model A,1994,74 years 07 months,435000.0,138 PASIR RIS ST 11,510138,1.36333065912256,103.959726544175,2025-06-30
35857,2018-09,PASIR RIS,5 ROOM,559,PASIR RIS ST 51,01 TO 03,122.0,Improved,1993,73 years 10 months,435000.0,559 PASIR RIS ST 51,510559,1.36646097090434,103.951698693315,2025-06-30
35858,2018-09,PASIR RIS,5 ROOM,483,PASIR RIS DR 4,07 TO 09,122.0,Improved,1989,70 years,450000.0,483 PASIR RIS DR 4,510483,1.37404167538311,103.95999917309,2025-06-30
35859,2018-09,PASIR RIS,5 ROOM,637,PASIR RIS DR 1,10 TO 12,123.0,Improved,1995,75 years 08 months,455000.0,637 PASIR RIS DR 1,510637,1.37678317368692,103.940314265436,2025-06-30
35860,2018-09,PASIR RIS,5 ROOM,107,PASIR RIS ST 12,07 TO 09,120.0,Improved,1989,69 years 04 months,460000.0,107 PASIR RIS ST 12,510107,1.36750966709317,103.957518917808,2025-06-30
35861,2018-09,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,77 years,460000.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183,2025-06-30
35862,2018-09,PASIR RIS,5 ROOM,756,PASIR RIS ST 71,07 TO 09,128.0,Improved,1996,77 years 03 months,460000.0,756 PASIR RIS ST 71,510756,1.37781592005132,103.933332601455,2025-06-30
35863,2018-09,PASIR RIS,5 ROOM,564,PASIR RIS ST 51,01 TO 03,123.0,Improved,1992,73 years 03 months,468000.0,564 PASIR RIS ST 51,510564,1.36848441086802,103.949822073989,2025-06-30
35864,2018-09,PASIR RIS,5 ROOM,252,PASIR RIS ST 21,01 TO 03,135.0,Model A,1993,74 years 04 months,470000.0,252 PASIR RIS ST 21,510252,1.36817271834193,103.962563714825,2025-06-30
35865,2018-09,PASIR RIS,5 ROOM,140,PASIR RIS ST 11,10 TO 12,129.0,Improved,1994,74 years 08 months,477000.0,140 PASIR RIS ST 11,510140,1.36394845899024,103.959181035972,2025-06-30
35866,2018-09,PASIR RIS,5 ROOM,747,PASIR RIS ST 71,10 TO 12,126.0,Improved,1996,77 years 03 months,480000.0,747 PASIR RIS ST 71,510747,1.37922082554389,103.934555833334,2025-06-30
35867,2018-09,PASIR RIS,5 ROOM,233,PASIR RIS DR 4,10 TO 12,129.0,Improved,1993,73 years 11 months,483000.0,233 PASIR RIS DR 4,510233,1.37410323410336,103.961991002637,2025-06-30
35868,2018-09,PASIR RIS,5 ROOM,775,PASIR RIS ST 71,04 TO 06,128.0,Improved,1996,76 years 11 months,485000.0,775 PASIR RIS ST 71,510775,1.37409137626789,103.937134012769,2025-06-30
35869,2018-09,PASIR RIS,5 ROOM,759,PASIR RIS ST 71,13 TO 15,126.0,Improved,1996,77 years 02 months,500000.0,759 PASIR RIS ST 71,510759,1.37647221006,103.932761813675,2025-06-30
35870,2018-09,PASIR RIS,5 ROOM,761,PASIR RIS ST 71,07 TO 09,125.0,Improved,1996,77 years 01 month,500000.0,761 PASIR RIS ST 71,510761,1.37610193104679,103.933867337036,2025-06-30
35871,2018-09,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,10 TO 12,125.0,Improved,1996,77 years,510000.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183,2025-06-30
35872,2018-09,PASIR RIS,5 ROOM,765,PASIR RIS ST 71,13 TO 15,125.0,Improved,1996,76 years 09 months,515000.0,765 PASIR RIS ST 71,510765,1.37670233076646,103.934747156516,2025-06-30
35873,2018-09,PASIR RIS,5 ROOM,428,PASIR RIS DR 6,10 TO 12,123.0,Improved,1990,70 years 04 months,555300.0,428 PASIR RIS DR 6,510428,1.36938405176505,103.95649211363,2025-06-30
35874,2018-09,PASIR RIS,5 ROOM,576,PASIR RIS ST 53,01 TO 03,124.0,Improved,1995,76 years 01 month,568000.0,576 PASIR RIS ST 53,510576,1.37324512997246,103.946701655484,2025-06-30
35875,2018-09,PASIR RIS,EXECUTIVE,154,PASIR RIS ST 13,01 TO 03,144.0,Apartment,1995,75 years 07 months,530000.0,154 PASIR RIS ST 13,510154,1.3632454509068,103.963274048303,2025-06-30
35876,2018-09,PASIR RIS,EXECUTIVE,130,PASIR RIS ST 11,04 TO 06,149.0,Apartment,1994,74 years 07 months,560000.0,130 PASIR RIS ST 11,510130,1.36536519979037,103.956938360686,2025-06-30
35877,2018-09,PASIR RIS,EXECUTIVE,646,PASIR RIS DR 10,04 TO 06,150.0,Apartment,1995,76 years 01 month,575000.0,646 PASIR RIS DR 10,510646,1.37808319671689,103.938173011726,2025-06-30
35878,2018-09,PASIR RIS,EXECUTIVE,243,PASIR RIS ST 21,10 TO 12,145.0,Apartment,1993,73 years 10 months,580000.0,243 PASIR RIS ST 21,510243,1.37155210403562,103.962993228282,2025-06-30
35879,2018-09,PASIR RIS,EXECUTIVE,159,PASIR RIS ST 13,04 TO 06,152.0,Apartment,1995,75 years 05 months,599999.0,159 PASIR RIS ST 13,510159,1.36374403779246,103.961284660576,2025-06-30
35880,2018-09,PASIR RIS,EXECUTIVE,646,PASIR RIS DR 10,04 TO 06,146.0,Apartment,1995,76 years,605000.0,646 PASIR RIS DR 10,510646,1.37808319671689,103.938173011726,2025-06-30
35881,2018-09,PASIR RIS,EXECUTIVE,510,PASIR RIS ST 52,01 TO 03,143.0,Apartment,1993,74 years 01 month,615000.0,510 PASIR RIS ST 52,510510,1.37572584037326,103.944596742116,2025-06-30
35882,2018-09,PASIR RIS,EXECUTIVE,135,PASIR RIS ST 11,07 TO 09,152.0,Apartment,1994,75 years 02 months,618000.0,135 PASIR RIS ST 11,510135,1.36454232817849,103.957472438655,2025-06-30
35883,2018-09,PASIR RIS,EXECUTIVE,650,PASIR RIS DR 10,07 TO 09,146.0,Apartment,1995,76 years 01 month,620000.0,650 PASIR RIS DR 10,510650,1.37872763653437,103.938075324683,2025-06-30
35884,2018-09,PASIR RIS,EXECUTIVE,509,PASIR RIS ST 52,13 TO 15,148.0,Apartment,1993,74 years,625000.0,509 PASIR RIS ST 52,510509,1.37579021565855,103.943988040756,2025-06-30
35885,2018-09,PASIR RIS,EXECUTIVE,711,PASIR RIS ST 72,04 TO 06,145.0,Maisonette,1996,76 years 09 months,625000.0,711 PASIR RIS ST 72,510711,1.38172033104503,103.93811088156,2025-06-30
35886,2018-09,PASIR RIS,EXECUTIVE,608,ELIAS RD,01 TO 03,149.0,Apartment,1995,75 years 11 months,628000.0,608 ELIAS RD,510608,1.37582149131802,103.943078888008,2025-06-30
35887,2018-09,PASIR RIS,EXECUTIVE,645,PASIR RIS DR 10,13 TO 15,146.0,Apartment,1995,76 years 01 month,638000.0,645 PASIR RIS DR 10,510645,1.37841964903681,103.937790479995,2025-06-30
35888,2018-09,PASIR RIS,EXECUTIVE,456,PASIR RIS DR 4,04 TO 06,148.0,Apartment,1992,73 years 03 months,645000.0,456 PASIR RIS DR 4,510456,1.37194914784758,103.958840386608,2025-06-30
35889,2018-09,PASIR RIS,EXECUTIVE,608,ELIAS RD,04 TO 06,149.0,Apartment,1995,75 years 11 months,648000.0,608 ELIAS RD,510608,1.37582149131802,103.943078888008,2025-06-30
35890,2018-09,PASIR RIS,EXECUTIVE,447,PASIR RIS DR 6,01 TO 03,155.0,Maisonette,1989,70 years 02 months,680000.0,447 PASIR RIS DR 6,510447,1.37084205506613,103.957860588609,2025-06-30
35891,2018-09,PASIR RIS,EXECUTIVE,582,PASIR RIS ST 53,01 TO 03,149.0,Apartment,1995,76 years 01 month,695000.0,582 PASIR RIS ST 53,510582,1.37534399249971,103.946874016566,2025-06-30
35892,2018-09,PASIR RIS,EXECUTIVE,236,PASIR RIS ST 21,10 TO 12,147.0,Apartment,1993,73 years 10 months,699000.0,236 PASIR RIS ST 21,510236,1.37447033709723,103.962580230162,2025-06-30
35893,2018-09,PASIR RIS,EXECUTIVE,448,PASIR RIS DR 6,01 TO 03,146.0,Maisonette,1989,70 years 04 months,705000.0,448 PASIR RIS DR 6,510448,1.37058566924192,103.958107186493,2025-06-30
35894,2018-09,PASIR RIS,EXECUTIVE,549,PASIR RIS ST 51,04 TO 06,148.0,Maisonette,1992,73 years 03 months,705000.0,549 PASIR RIS ST 51,510549,1.36786628480992,103.953507129107,2025-06-30
35895,2018-09,PASIR RIS,EXECUTIVE,531,PASIR RIS DR 1,01 TO 03,148.0,Maisonette,1992,73 years 03 months,735000.0,531 PASIR RIS DR 1,510531,1.37136157858945,103.950398439602,2025-06-30
35896,2018-09,PASIR RIS,EXECUTIVE,578,PASIR RIS ST 53,07 TO 09,146.0,Apartment,1995,76 years 01 month,760000.0,578 PASIR RIS ST 53,510578,1.37398000808284,103.947507359273,2025-06-30
35897,2018-09,PASIR RIS,EXECUTIVE,532,PASIR RIS DR 1,10 TO 12,145.0,Apartment,1992,73 years 03 months,803000.0,532 PASIR RIS DR 1,510532,1.37127721357216,103.950746618855,2025-06-30
35898,2018-09,PUNGGOL,2 ROOM,209C,PUNGGOL PL,10 TO 12,46.0,Model A,2014,95 years 04 months,245000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
35899,2018-09,PUNGGOL,3 ROOM,601B,PUNGGOL CTRL,01 TO 03,70.0,Model A,2012,92 years 11 months,316000.0,601B PUNGGOL CTRL,822601,1.40214702207143,103.907831931777,2025-06-30
35900,2018-09,PUNGGOL,3 ROOM,210C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,95 years 04 months,325000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
35901,2018-09,PUNGGOL,3 ROOM,210B,PUNGGOL PL,04 TO 06,67.0,Model A,2014,95 years 03 months,330000.0,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053,2025-06-30
35902,2018-09,PUNGGOL,3 ROOM,602A,PUNGGOL CTRL,04 TO 06,70.0,Model A,2012,92 years 11 months,342000.0,602A PUNGGOL CTRL,821602,1.40348053779097,103.907117403756,2025-06-30
35903,2018-09,PUNGGOL,3 ROOM,624C,PUNGGOL CTRL,07 TO 09,69.0,Model A,2014,94 years 07 months,345000.0,624C PUNGGOL CTRL,823624,1.40049144817147,103.911982951019,2025-06-30
35904,2018-09,PUNGGOL,3 ROOM,288C,PUNGGOL PL,04 TO 06,70.0,Premium Apartment,2013,93 years 06 months,345000.0,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195,2025-06-30
35905,2018-09,PUNGGOL,3 ROOM,602A,PUNGGOL CTRL,13 TO 15,70.0,Model A,2012,92 years 10 months,358000.0,602A PUNGGOL CTRL,821602,1.40348053779097,103.907117403756,2025-06-30
35906,2018-09,PUNGGOL,3 ROOM,623B,PUNGGOL CTRL,10 TO 12,69.0,Model A,2014,94 years 07 months,360888.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507,2025-06-30
35907,2018-09,PUNGGOL,3 ROOM,601B,PUNGGOL CTRL,16 TO 18,70.0,Model A,2012,92 years 11 months,367000.0,601B PUNGGOL CTRL,822601,1.40214702207143,103.907831931777,2025-06-30
35908,2018-09,PUNGGOL,3 ROOM,208B,PUNGGOL PL,13 TO 15,67.0,Model A,2014,94 years 09 months,368888.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
35909,2018-09,PUNGGOL,3 ROOM,209C,PUNGGOL PL,10 TO 12,67.0,Model A,2014,95 years 03 months,369000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
35910,2018-09,PUNGGOL,4 ROOM,163A,PUNGGOL CTRL,01 TO 03,95.0,Premium Apartment,2004,84 years 11 months,330000.0,163A PUNGGOL CTRL,821163,1.39550060247735,103.914059779581,2025-06-30
35911,2018-09,PUNGGOL,4 ROOM,167A,PUNGGOL EAST,01 TO 03,92.0,Premium Apartment,2009,89 years 06 months,360000.0,167A PUNGGOL EAST,821167,1.39390824772023,103.915106920555,2025-06-30
35912,2018-09,PUNGGOL,4 ROOM,110C,PUNGGOL FIELD,04 TO 06,85.0,Model A,2003,83 years 08 months,360000.0,110C PUNGGOL FIELD,823110,1.39539733228908,103.910033984669,2025-06-30
35913,2018-09,PUNGGOL,4 ROOM,169B,PUNGGOL FIELD,01 TO 03,92.0,Model A,2014,94 years 08 months,362000.0,169B PUNGGOL FIELD,822169,1.39322466506004,103.914067696947,2025-06-30
35914,2018-09,PUNGGOL,4 ROOM,171A,EDGEDALE PLAINS,10 TO 12,85.0,Model A,2004,84 years 05 months,370000.0,171A EDGEDALE PLAINS,821171,1.39463078246783,103.912293852531,2025-06-30
35915,2018-09,PUNGGOL,4 ROOM,128A,PUNGGOL FIELD WALK,13 TO 15,90.0,Model A,2003,83 years 10 months,370000.0,128A PUNGGOL FIELD WALK,821128,1.39354226277371,103.912428475975,2025-06-30
35916,2018-09,PUNGGOL,4 ROOM,165A,PUNGGOL CTRL,10 TO 12,95.0,Premium Apartment,2004,84 years 08 months,385000.0,165A PUNGGOL CTRL,821165,1.39499896632261,103.914754330362,2025-06-30
35917,2018-09,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,10 TO 12,92.0,Premium Apartment,2009,89 years 06 months,388000.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224,2025-06-30
35918,2018-09,PUNGGOL,4 ROOM,201C,PUNGGOL FIELD,10 TO 12,90.0,Model A,2004,84 years 10 months,390000.0,201C PUNGGOL FIELD,823201,1.39933148198649,103.903711960348,2025-06-30
35919,2018-09,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,01 TO 03,92.0,Model A,2012,93 years 03 months,395000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-06-30
35920,2018-09,PUNGGOL,4 ROOM,295,PUNGGOL CTRL,07 TO 09,91.0,Premium Apartment,2003,84 years 02 months,400000.0,295 PUNGGOL CTRL,820295,1.40188620786457,103.904917268878,2025-06-30
35921,2018-09,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,01 TO 03,95.0,Model A,2014,94 years 07 months,400000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
35922,2018-09,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,13 TO 15,92.0,Premium Apartment,2009,89 years 06 months,405000.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224,2025-06-30
35923,2018-09,PUNGGOL,4 ROOM,168C,PUNGGOL FIELD,07 TO 09,92.0,Model A,2014,94 years 07 months,408000.0,168C PUNGGOL FIELD,823168,1.39390315065765,103.913776841169,2025-06-30
