_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
132149,2022-09,PUNGGOL,4 ROOM,663C,PUNGGOL DR,16 TO 18,90.0,Model A,2016,92 years 09 months,600000.0,663C PUNGGOL DR,823663,1.40036549350585,103.91763192338,2025-06-30
132150,2022-09,PUNGGOL,4 ROOM,213C,PUNGGOL WALK,16 TO 18,93.0,Model A,2015,91 years 08 months,600000.0,213C PUNGGOL WALK,823213,1.4005984949975,103.898920186089,2025-06-30
132151,2022-09,PUNGGOL,4 ROOM,682B,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,95 years,600888.0,682B EDGEDALE PLAINS,822682,1.40341173051587,103.915952020104,2025-06-30
132152,2022-09,PUNGGOL,4 ROOM,662B,EDGEDALE PLAINS,16 TO 18,92.0,Premium Apartment,2017,93 years 09 months,603888.0,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509,2025-06-30
132153,2022-09,PUNGGOL,4 ROOM,289C,PUNGGOL PL,07 TO 09,96.0,Premium Apartment,2013,89 years 07 months,607888.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156,2025-06-30
132154,2022-09,PUNGGOL,5 ROOM,163A,PUNGGOL CTRL,10 TO 12,114.0,Premium Apartment,2004,80 years 09 months,610000.0,163A PUNGGOL CTRL,821163,1.39550060247735,103.914059779581,2025-06-30
132155,2022-09,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,07 TO 09,92.0,Premium Apartment,2016,92 years 10 months,610000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714,2025-06-30
132156,2022-09,PUNGGOL,5 ROOM,122A,EDGEDALE PLAINS,04 TO 06,113.0,Improved,2017,93 years 09 months,612000.0,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659,2025-06-30
132157,2022-09,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,95 years,613000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
132158,2022-09,PUNGGOL,5 ROOM,163B,PUNGGOL CTRL,10 TO 12,114.0,Premium Apartment,2004,80 years 11 months,613000.0,163B PUNGGOL CTRL,822163,1.39563022035357,103.913772153731,2025-06-30
132159,2022-09,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,95 years,615000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
132160,2022-09,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,07 TO 09,93.0,Premium Apartment,2018,95 years,618000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318,2025-06-30
132161,2022-09,PUNGGOL,5 ROOM,217C,SUMANG WALK,01 TO 03,112.0,Improved,2017,93 years 11 months,620000.0,217C SUMANG WALK,823217,1.402358510003,103.895494110668,2025-06-30
132162,2022-09,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,16 TO 18,93.0,Premium Apartment,2017,94 years 01 month,635000.0,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408,2025-06-30
132163,2022-09,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,10 TO 12,93.0,Premium Apartment,2017,94 years 02 months,635050.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
132164,2022-09,PUNGGOL,4 ROOM,683C,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,95 years,638000.0,683C EDGEDALE PLAINS,823683,1.40407354883276,103.914648681819,2025-06-30
132165,2022-09,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,16 TO 18,92.0,Premium Apartment,2016,92 years 07 months,640000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
132166,2022-09,PUNGGOL,5 ROOM,165A,PUNGGOL CTRL,10 TO 12,114.0,Premium Apartment,2004,80 years 09 months,640000.0,165A PUNGGOL CTRL,821165,1.39499896632261,103.914754330362,2025-06-30
132167,2022-09,PUNGGOL,5 ROOM,646,PUNGGOL CTRL,16 TO 18,110.0,Premium Apartment,2005,81 years 05 months,640000.0,646 PUNGGOL CTRL,820646,1.398148804861,103.915780890415,2025-06-30
132168,2022-09,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,07 TO 09,93.0,Premium Apartment,2017,94 years 01 month,640000.0,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408,2025-06-30
132169,2022-09,PUNGGOL,5 ROOM,231B,SUMANG LANE,04 TO 06,113.0,Improved,2018,95 years 03 months,642000.0,231B SUMANG LANE,822231,1.40212735474243,103.891464755643,2025-06-30
132170,2022-09,PUNGGOL,4 ROOM,272B,PUNGGOL WALK,04 TO 06,94.0,Premium Apartment,2014,90 years 08 months,645000.0,272B PUNGGOL WALK,822272,1.40329566781155,103.900235418859,2025-06-30
132171,2022-09,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,04 TO 06,93.0,Premium Apartment,2017,94 years 01 month,645000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
132172,2022-09,PUNGGOL,4 ROOM,314A,PUNGGOL WAY,10 TO 12,93.0,Premium Apartment,2017,94 years,648000.0,314A PUNGGOL WAY,821314,1.40826187839775,103.898017940475,2025-06-30
132173,2022-09,PUNGGOL,EXECUTIVE,114,EDGEFIELD PLAINS,07 TO 09,130.0,Premium Apartment,2003,79 years 11 months,650000.0,114 EDGEFIELD PLAINS,820114,1.39579971783121,103.907555598729,2025-06-30
132174,2022-09,PUNGGOL,5 ROOM,308C,PUNGGOL WALK,01 TO 03,112.0,Premium Apartment,2016,92 years 07 months,650000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
132175,2022-09,PUNGGOL,4 ROOM,306C,PUNGGOL PL,04 TO 06,97.0,Premium Apartment,2012,88 years 11 months,650000.0,306C PUNGGOL PL,823306,1.40640385188347,103.905958190135,2025-06-30
132176,2022-09,PUNGGOL,4 ROOM,316C,PUNGGOL WAY,04 TO 06,93.0,Premium Apartment,2017,94 years 01 month,650000.0,316C PUNGGOL WAY,823316,1.40897577474178,103.897024808292,2025-06-30
132177,2022-09,PUNGGOL,5 ROOM,265B,PUNGGOL WAY,01 TO 03,111.0,Improved,2015,91 years 10 months,652000.0,265B PUNGGOL WAY,822265,1.40519969260241,103.898662558654,2025-06-30
132178,2022-09,PUNGGOL,4 ROOM,274C,PUNGGOL PL,13 TO 15,94.0,Premium Apartment,2013,89 years 11 months,656000.0,274C PUNGGOL PL,823274,1.4032584306282,103.902008676006,2025-06-30
132179,2022-09,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,89 years 05 months,658888.0,269A PUNGGOL FIELD,821269,1.4031490468413,103.898975756502,2025-06-30
132180,2022-09,PUNGGOL,4 ROOM,274D,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,89 years 11 months,660000.0,274D PUNGGOL PL,824274,1.40303370918855,103.901688542522,2025-06-30
132181,2022-09,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,16 TO 18,93.0,Premium Apartment,2017,94 years 01 month,660000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
132182,2022-09,PUNGGOL,EXECUTIVE,114,EDGEFIELD PLAINS,13 TO 15,129.0,Premium Apartment,2003,79 years 11 months,664888.0,114 EDGEFIELD PLAINS,820114,1.39579971783121,103.907555598729,2025-06-30
132183,2022-09,PUNGGOL,4 ROOM,316D,PUNGGOL WAY,10 TO 12,93.0,Premium Apartment,2017,94 years 01 month,666888.0,316D PUNGGOL WAY,824316,1.40879311418322,103.896812070957,2025-06-30
132184,2022-09,PUNGGOL,5 ROOM,260B,PUNGGOL WAY,01 TO 03,113.0,Improved,2016,92 years 10 months,670000.0,260B PUNGGOL WAY,822260,1.40488489257322,103.896351333072,2025-06-30
132185,2022-09,PUNGGOL,4 ROOM,274A,PUNGGOL PL,13 TO 15,94.0,Premium Apartment,2013,89 years 11 months,680000.0,274A PUNGGOL PL,821274,1.40273620716859,103.902352112902,2025-06-30
132186,2022-09,PUNGGOL,5 ROOM,226C,SUMANG LANE,07 TO 09,114.0,Premium Apartment,2018,94 years 07 months,685000.0,226C SUMANG LANE,823226,1.40258109606452,103.89401748623,2025-06-30
132187,2022-09,PUNGGOL,5 ROOM,662D,EDGEDALE PLAINS,04 TO 06,112.0,Premium Apartment,2017,93 years 09 months,689000.0,662D EDGEDALE PLAINS,824662,1.40167255995228,103.918002836686,2025-06-30
132188,2022-09,PUNGGOL,5 ROOM,663A,PUNGGOL DR,07 TO 09,110.0,Improved,2016,92 years 10 months,690000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2025-06-30
132189,2022-09,PUNGGOL,5 ROOM,258A,PUNGGOL FIELD,13 TO 15,113.0,Improved,2016,92 years 10 months,700000.0,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768,2025-06-30
132190,2022-09,PUNGGOL,5 ROOM,662D,EDGEDALE PLAINS,07 TO 09,112.0,Premium Apartment,2017,93 years 09 months,708888.0,662D EDGEDALE PLAINS,824662,1.40167255995228,103.918002836686,2025-06-30
132191,2022-09,PUNGGOL,5 ROOM,267B,PUNGGOL FIELD,01 TO 03,115.0,Premium Apartment,2013,89 years 05 months,710000.0,267B PUNGGOL FIELD,822267,1.40443273898382,103.897932428343,2025-06-30
132192,2022-09,PUNGGOL,5 ROOM,618C,PUNGGOL DR,01 TO 03,120.0,Premium Apartment,2013,90 years 01 month,715000.0,618C PUNGGOL DR,823618,1.40168628797854,103.911815829329,2025-06-30
132193,2022-09,PUNGGOL,5 ROOM,226C,SUMANG LANE,13 TO 15,114.0,Premium Apartment,2018,94 years 07 months,718000.0,226C SUMANG LANE,823226,1.40258109606452,103.89401748623,2025-06-30
132194,2022-09,PUNGGOL,5 ROOM,226C,SUMANG LANE,13 TO 15,114.0,Premium Apartment,2018,94 years 07 months,723000.0,226C SUMANG LANE,823226,1.40258109606452,103.89401748623,2025-06-30
132195,2022-09,PUNGGOL,5 ROOM,270C,PUNGGOL FIELD,04 TO 06,113.0,Premium Apartment,2013,89 years 05 months,725000.0,270C PUNGGOL FIELD,823270,1.4043154522189,103.898851831195,2025-06-30
132196,2022-09,PUNGGOL,5 ROOM,314A,PUNGGOL WAY,04 TO 06,113.0,Premium Apartment,2017,94 years 01 month,730088.0,314A PUNGGOL WAY,821314,1.40826187839775,103.898017940475,2025-06-30
132197,2022-09,PUNGGOL,5 ROOM,226C,SUMANG LANE,10 TO 12,114.0,Premium Apartment,2018,94 years 06 months,730888.0,226C SUMANG LANE,823226,1.40258109606452,103.89401748623,2025-06-30
132198,2022-09,PUNGGOL,5 ROOM,682B,EDGEDALE PLAINS,07 TO 09,113.0,Premium Apartment,2018,95 years,735000.0,682B EDGEDALE PLAINS,822682,1.40341173051587,103.915952020104,2025-06-30
132199,2022-09,PUNGGOL,5 ROOM,661B,EDGEDALE PLAINS,13 TO 15,112.0,Premium Apartment,2017,93 years 08 months,742000.0,661B EDGEDALE PLAINS,822661,1.40248564833205,103.916751438225,2025-06-30
132200,2022-09,PUNGGOL,5 ROOM,677A,PUNGGOL DR,04 TO 06,113.0,Premium Apartment,2016,93 years 01 month,743500.0,677A PUNGGOL DR,821677,1.40528964160836,103.909204123728,2025-06-30
132201,2022-09,PUNGGOL,5 ROOM,308B,PUNGGOL WALK,10 TO 12,112.0,Premium Apartment,2016,92 years 07 months,743888.0,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051,2025-06-30
132202,2022-09,PUNGGOL,5 ROOM,289C,PUNGGOL PL,13 TO 15,112.0,Premium Apartment,2013,89 years 06 months,750000.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156,2025-06-30
132203,2022-09,PUNGGOL,5 ROOM,683C,EDGEDALE PLAINS,13 TO 15,113.0,Premium Apartment,2018,95 years,755000.0,683C EDGEDALE PLAINS,823683,1.40407354883276,103.914648681819,2025-06-30
132204,2022-09,PUNGGOL,5 ROOM,308A,PUNGGOL WALK,07 TO 09,112.0,Premium Apartment,2016,92 years 07 months,758000.0,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843,2025-06-30
132205,2022-09,PUNGGOL,5 ROOM,313B,SUMANG LINK,07 TO 09,112.0,Improved,2015,91 years 10 months,758000.0,313B SUMANG LINK,822313,1.41023954723192,103.902143588407,2025-06-30
132206,2022-09,PUNGGOL,5 ROOM,267B,PUNGGOL FIELD,13 TO 15,116.0,Premium Apartment,2013,89 years 05 months,758888.0,267B PUNGGOL FIELD,822267,1.40443273898382,103.897932428343,2025-06-30
132207,2022-09,PUNGGOL,5 ROOM,310A,PUNGGOL WALK,07 TO 09,112.0,Premium Apartment,2016,92 years 10 months,768000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714,2025-06-30
132208,2022-09,PUNGGOL,5 ROOM,270A,PUNGGOL FIELD,13 TO 15,112.0,Premium Apartment,2013,89 years 05 months,770000.0,270A PUNGGOL FIELD,821270,1.40397950121026,103.899454945441,2025-06-30
132209,2022-09,PUNGGOL,5 ROOM,618B,PUNGGOL DR,10 TO 12,118.0,Premium Apartment,2013,90 years 01 month,780000.0,618B PUNGGOL DR,822618,1.40146581977448,103.9121219516,2025-06-30
132210,2022-09,PUNGGOL,5 ROOM,684C,EDGEDALE PLAINS,13 TO 15,113.0,Premium Apartment,2018,95 years,780000.0,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205,2025-06-30
132211,2022-09,PUNGGOL,5 ROOM,618B,PUNGGOL DR,13 TO 15,118.0,Premium Apartment,2013,90 years 01 month,800000.0,618B PUNGGOL DR,822618,1.40146581977448,103.9121219516,2025-06-30
132212,2022-09,PUNGGOL,5 ROOM,289C,PUNGGOL PL,10 TO 12,116.0,Premium Apartment,2013,89 years 07 months,805000.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156,2025-06-30
132213,2022-09,PUNGGOL,5 ROOM,667A,PUNGGOL DR,13 TO 15,113.0,Premium Apartment,2016,92 years 06 months,838000.0,667A PUNGGOL DR,821667,1.40260030998864,103.913971396177,2025-06-30
132214,2022-09,PUNGGOL,5 ROOM,315B,PUNGGOL WAY,10 TO 12,113.0,Premium Apartment,2017,94 years 01 month,910000.0,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911,2025-06-30
132215,2022-09,PUNGGOL,5 ROOM,268C,PUNGGOL FIELD,16 TO 18,149.0,Premium Apartment Loft,2013,89 years 05 months,1198000.0,268C PUNGGOL FIELD,823268,1.40347414894291,103.897938437602,2025-06-30
133210,2022-09,QUEENSTOWN,2 ROOM,81,C'WEALTH CL,04 TO 06,46.0,Standard,1967,43 years 05 months,265000.0,81 C'WEALTH CL,140081,1.303787443937,103.800385265974,2025-06-30
133211,2022-09,QUEENSTOWN,3 ROOM,166,STIRLING RD,01 TO 03,60.0,Improved,1970,46 years 11 months,285000.0,166 STIRLING RD,140166,1.29069965982212,103.802362949625,2025-06-30
133212,2022-09,QUEENSTOWN,3 ROOM,158,MEI LING ST,07 TO 09,66.0,Improved,1970,46 years 04 months,287000.0,158 MEI LING ST,140158,1.29274038365689,103.802806668414,2025-06-30
133213,2022-09,QUEENSTOWN,3 ROOM,101,C'WEALTH CRES,10 TO 12,55.0,Standard,1970,46 years 09 months,292000.0,101 C'WEALTH CRES,140101,1.30805159231327,103.800842814413,2025-06-30
133214,2022-09,QUEENSTOWN,3 ROOM,170,STIRLING RD,07 TO 09,60.0,Improved,1970,46 years 10 months,312000.0,170 STIRLING RD,140170,1.29090918077067,103.803107626115,2025-06-30
133215,2022-09,QUEENSTOWN,3 ROOM,165,STIRLING RD,04 TO 06,60.0,Improved,1970,46 years 11 months,335000.0,165 STIRLING RD,140165,1.29076405683553,103.801916448458,2025-06-30
133216,2022-09,QUEENSTOWN,3 ROOM,170,STIRLING RD,16 TO 18,60.0,Improved,1970,46 years 11 months,335000.0,170 STIRLING RD,140170,1.29090918077067,103.803107626115,2025-06-30
133217,2022-09,QUEENSTOWN,3 ROOM,169,STIRLING RD,16 TO 18,60.0,Improved,1970,46 years 11 months,340000.0,169 STIRLING RD,140169,1.29043486528791,103.803105948762,2025-06-30
133218,2022-09,QUEENSTOWN,3 ROOM,32,HOLLAND CL,07 TO 09,59.0,Improved,1974,50 years 09 months,350000.0,32 HOLLAND CL,270032,1.30618489254906,103.796881195019,2025-06-30
133219,2022-09,QUEENSTOWN,3 ROOM,152,MEI LING ST,07 TO 09,67.0,Improved,1970,46 years 05 months,350000.0,152 MEI LING ST,140152,1.29383157604314,103.802625136923,2025-06-30
133220,2022-09,QUEENSTOWN,3 ROOM,20,DOVER CRES,07 TO 09,65.0,Improved,1978,54 years 05 months,355000.0,20 DOVER CRES,130020,1.30672257350963,103.783524083089,2025-06-30
133221,2022-09,QUEENSTOWN,3 ROOM,83,C'WEALTH CL,04 TO 06,71.0,Standard,1967,43 years 05 months,358000.0,83 C'WEALTH CL,140083,1.30467866112528,103.800423584746,2025-06-30
133222,2022-09,QUEENSTOWN,3 ROOM,43,HOLLAND DR,01 TO 03,59.0,Improved,1975,51 years 10 months,360000.0,43 HOLLAND DR,270043,1.30743411126247,103.792897574712,2025-06-30
133223,2022-09,QUEENSTOWN,3 ROOM,19,GHIM MOH RD,04 TO 06,65.0,Improved,1977,53 years 09 months,368000.0,19 GHIM MOH RD,270019,1.31143852315951,103.788298892377,2025-06-30
133224,2022-09,QUEENSTOWN,3 ROOM,6,GHIM MOH RD,04 TO 06,65.0,Improved,1976,52 years 11 months,375000.0,6 GHIM MOH RD,270006,1.31228409003273,103.78840388918,2025-06-30
133225,2022-09,QUEENSTOWN,3 ROOM,5,GHIM MOH RD,13 TO 15,65.0,Improved,1976,52 years 11 months,380000.0,5 GHIM MOH RD,270005,1.31269310627626,103.788308828224,2025-06-30
133226,2022-09,QUEENSTOWN,3 ROOM,9,HOLLAND AVE,13 TO 15,65.0,Improved,1974,50 years 09 months,385000.0,9 HOLLAND AVE,272009,1.3075559256341,103.794443576453,2025-06-30
133227,2022-09,QUEENSTOWN,2 ROOM,52,C'WEALTH DR,01 TO 03,47.0,Model A,2015,91 years 06 months,390000.0,52 C'WEALTH DR,142052,1.30190334034959,103.797243238583,2025-06-30
133228,2022-09,QUEENSTOWN,3 ROOM,102,C'WEALTH CRES,01 TO 03,55.0,Standard,1970,46 years 10 months,390000.0,102 C'WEALTH CRES,140102,1.30782464878023,103.800629787177,2025-06-30
133229,2022-09,QUEENSTOWN,3 ROOM,2,GHIM MOH RD,04 TO 06,65.0,Improved,1976,52 years 11 months,395000.0,2 GHIM MOH RD,270002,1.31237872986354,103.786971451599,2025-06-30
133230,2022-09,QUEENSTOWN,3 ROOM,6,HOLLAND CL,01 TO 03,73.0,Improved,1974,50 years 09 months,405000.0,6 HOLLAND CL,271006,1.30711568626095,103.795264617136,2025-06-30
133231,2022-09,QUEENSTOWN,3 ROOM,43,HOLLAND DR,01 TO 03,59.0,Improved,1975,51 years 10 months,412000.0,43 HOLLAND DR,270043,1.30743411126247,103.792897574712,2025-06-30
133232,2022-09,QUEENSTOWN,3 ROOM,1,GHIM MOH RD,10 TO 12,76.0,Improved,1976,52 years 11 months,428000.0,1 GHIM MOH RD,270001,1.31287975684307,103.786855017635,2025-06-30
133233,2022-09,QUEENSTOWN,3 ROOM,50,C'WEALTH DR,01 TO 03,63.0,Model A,2015,91 years 06 months,450000.0,50 C'WEALTH DR,142050,1.30112909158394,103.797123032464,2025-06-30
133234,2022-09,QUEENSTOWN,3 ROOM,13,HOLLAND DR,16 TO 18,65.0,Improved,1975,51 years 05 months,450000.0,13 HOLLAND DR,271013,1.30936039548607,103.793205067682,2025-06-30
133235,2022-09,QUEENSTOWN,3 ROOM,2,HOLLAND AVE,10 TO 12,65.0,Improved,1974,50 years 09 months,455000.0,2 HOLLAND AVE,271002,1.30934498335733,103.795559353753,2025-06-30
133236,2022-09,QUEENSTOWN,3 ROOM,11,HOLLAND DR,16 TO 18,65.0,Improved,1975,51 years 05 months,460000.0,11 HOLLAND DR,278859,1.31419089884465,103.782719704956,2025-06-30
133237,2022-09,QUEENSTOWN,3 ROOM,18B,HOLLAND DR,01 TO 03,67.0,Model A,2012,89 years 01 month,573000.0,18B HOLLAND DR,273018,1.31101768983656,103.791451916991,2025-06-30
133238,2022-09,QUEENSTOWN,3 ROOM,27,GHIM MOH LINK,19 TO 21,67.0,Model A,2013,89 years 08 months,608000.0,27 GHIM MOH LINK,270027,1.30837126346035,103.785133508433,2025-06-30
133239,2022-09,QUEENSTOWN,4 ROOM,2,HOLLAND AVE,04 TO 06,88.0,Improved,1974,50 years 09 months,608777.0,2 HOLLAND AVE,271002,1.30934498335733,103.795559353753,2025-06-30
133240,2022-09,QUEENSTOWN,3 ROOM,33,GHIM MOH LINK,01 TO 03,68.0,Model A,2018,94 years 10 months,610000.0,33 GHIM MOH LINK,270033,1.30977118024449,103.784714017294,2025-06-30
133241,2022-09,QUEENSTOWN,3 ROOM,61C,STRATHMORE AVE,22 TO 24,69.0,Model A,2011,88 years,610000.0,61C STRATHMORE AVE,144061,1.29423642591379,103.812035249623,2025-06-30
133242,2022-09,QUEENSTOWN,3 ROOM,26,GHIM MOH LINK,22 TO 24,67.0,Model A,2013,89 years 08 months,615000.0,26 GHIM MOH LINK,270026,1.30838826045914,103.785551268112,2025-06-30
133243,2022-09,QUEENSTOWN,3 ROOM,90,TANGLIN HALT RD,31 TO 33,60.0,Model A,2008,85 years 01 month,630000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676,2025-06-30
133244,2022-09,QUEENSTOWN,3 ROOM,26,GHIM MOH LINK,25 TO 27,67.0,Model A,2013,89 years 08 months,632000.0,26 GHIM MOH LINK,270026,1.30838826045914,103.785551268112,2025-06-30
133245,2022-09,QUEENSTOWN,3 ROOM,30,GHIM MOH LINK,16 TO 18,68.0,Model A,2018,94 years 10 months,675000.0,30 GHIM MOH LINK,272030,1.30881985260159,103.7838389718,2025-06-30
133246,2022-09,QUEENSTOWN,4 ROOM,21,QUEEN'S CL,13 TO 15,108.0,Model A,1996,73 years 02 months,675000.0,21 QUEEN'S CL,140021,1.2932777500051,103.799918049241,2025-06-30
133247,2022-09,QUEENSTOWN,3 ROOM,33,GHIM MOH LINK,16 TO 18,68.0,Model A,2018,94 years 10 months,677000.0,33 GHIM MOH LINK,270033,1.30977118024449,103.784714017294,2025-06-30
133248,2022-09,QUEENSTOWN,3 ROOM,89,DAWSON RD,37 TO 39,65.0,Premium Apartment,2016,92 years 08 months,680000.0,89 DAWSON RD,142089,1.29546316937491,103.811785236884,2025-06-30
133249,2022-09,QUEENSTOWN,3 ROOM,32,GHIM MOH LINK,34 TO 36,68.0,Model A,2018,94 years 10 months,681000.0,32 GHIM MOH LINK,271032,1.3100634072092,103.784498087029,2025-06-30
133250,2022-09,QUEENSTOWN,3 ROOM,32,GHIM MOH LINK,34 TO 36,68.0,Model A,2018,94 years 10 months,700000.0,32 GHIM MOH LINK,271032,1.3100634072092,103.784498087029,2025-06-30
133251,2022-09,QUEENSTOWN,3 ROOM,33,GHIM MOH LINK,34 TO 36,68.0,Model A,2018,94 years 10 months,705000.0,33 GHIM MOH LINK,270033,1.30977118024449,103.784714017294,2025-06-30
133252,2022-09,QUEENSTOWN,5 ROOM,26,DOVER CRES,04 TO 06,120.0,Standard,1978,54 years 05 months,710000.0,26 DOVER CRES,130026,1.30591387643498,103.781566663057,2025-06-30
133253,2022-09,QUEENSTOWN,4 ROOM,28,GHIM MOH LINK,04 TO 06,92.0,Model A,2013,89 years 08 months,710000.0,28 GHIM MOH LINK,270028,1.30887985026284,103.784802916649,2025-06-30
133254,2022-09,QUEENSTOWN,3 ROOM,32,GHIM MOH LINK,37 TO 39,68.0,Model A,2018,94 years 10 months,730000.0,32 GHIM MOH LINK,271032,1.3100634072092,103.784498087029,2025-06-30
133255,2022-09,QUEENSTOWN,4 ROOM,50,C'WEALTH DR,04 TO 06,93.0,Model A,2015,91 years 06 months,740000.0,50 C'WEALTH DR,142050,1.30112909158394,103.797123032464,2025-06-30
133256,2022-09,QUEENSTOWN,5 ROOM,21,QUEEN'S CL,07 TO 09,124.0,Improved,1996,73 years 02 months,748888.0,21 QUEEN'S CL,140021,1.2932777500051,103.799918049241,2025-06-30
133257,2022-09,QUEENSTOWN,4 ROOM,90,TANGLIN HALT RD,07 TO 09,90.0,Model A,2008,85 years,770000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676,2025-06-30
133258,2022-09,QUEENSTOWN,4 ROOM,51,C'WEALTH DR,04 TO 06,88.0,Model A,2015,91 years 06 months,790000.0,51 C'WEALTH DR,141051,1.30153486975605,103.79764036202,2025-06-30
133259,2022-09,QUEENSTOWN,4 ROOM,89,TANGLIN HALT RD,31 TO 33,90.0,Model A,2008,85 years,810000.0,89 TANGLIN HALT RD,141089,1.30120035372775,103.798921874569,2025-06-30
133260,2022-09,QUEENSTOWN,4 ROOM,61B,STRATHMORE AVE,07 TO 09,93.0,Model A,2011,88 years,818818.0,61B STRATHMORE AVE,143061,1.29375107969483,103.811956712048,2025-06-30
133261,2022-09,QUEENSTOWN,4 ROOM,129,CLARENCE LANE,10 TO 12,104.0,Model A,1996,73 years,820000.0,129 CLARENCE LANE,140129,1.29305554716505,103.814424413285,2025-06-30
133262,2022-09,QUEENSTOWN,4 ROOM,50,STRATHMORE AVE,28 TO 30,90.0,Model A,2006,83 years 01 month,820000.0,50 STRATHMORE AVE,140050,1.29384533839787,103.808727859208,2025-06-30
133263,2022-09,QUEENSTOWN,4 ROOM,50,STRATHMORE AVE,19 TO 21,90.0,Model A,2006,83 years 01 month,835000.0,50 STRATHMORE AVE,140050,1.29384533839787,103.808727859208,2025-06-30
133264,2022-09,QUEENSTOWN,4 ROOM,130,CLARENCE LANE,16 TO 18,103.0,Model A,1996,73 years,840000.0,130 CLARENCE LANE,140130,1.29272126693676,103.814835714007,2025-06-30
133265,2022-09,QUEENSTOWN,5 ROOM,27,DOVER CRES,16 TO 18,125.0,Standard,1976,52 years 11 months,840000.0,27 DOVER CRES,130027,1.30542278278875,103.781320435431,2025-06-30
133266,2022-09,QUEENSTOWN,4 ROOM,48,STRATHMORE AVE,37 TO 39,85.0,Model A,2006,83 years 04 months,840000.0,48 STRATHMORE AVE,140048,1.29380260290314,103.807789228113,2025-06-30
133267,2022-09,QUEENSTOWN,4 ROOM,86,DAWSON RD,07 TO 09,87.0,Premium Apartment,2016,93 years,845000.0,86 DAWSON RD,141086,1.29564903068441,103.810230517871,2025-06-30
133268,2022-09,QUEENSTOWN,4 ROOM,50,C'WEALTH DR,16 TO 18,88.0,Model A,2015,91 years 06 months,850000.0,50 C'WEALTH DR,142050,1.30112909158394,103.797123032464,2025-06-30
133269,2022-09,QUEENSTOWN,4 ROOM,88,DAWSON RD,19 TO 21,83.0,Premium Apartment,2016,93 years,855000.0,88 DAWSON RD,142088,1.29579395038247,103.809264765809,2025-06-30
133270,2022-09,QUEENSTOWN,5 ROOM,14,GHIM MOH RD,25 TO 27,117.0,Standard,1977,53 years 05 months,858000.0,14 GHIM MOH RD,270014,1.30884675491384,103.78914684284,2025-06-30
133271,2022-09,QUEENSTOWN,4 ROOM,61C,STRATHMORE AVE,25 TO 27,93.0,Model A,2011,88 years,860000.0,61C STRATHMORE AVE,144061,1.29423642591379,103.812035249623,2025-06-30
133272,2022-09,QUEENSTOWN,4 ROOM,32,GHIM MOH LINK,04 TO 06,93.0,Model A,2018,94 years 10 months,860000.0,32 GHIM MOH LINK,271032,1.3100634072092,103.784498087029,2025-06-30
