_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
155866,2023-09,KALLANG/WHAMPOA,3 ROOM,93,GEYLANG BAHRU,07 TO 09,82.0,New Generation,1979,54 years 06 months,453000.0,93 GEYLANG BAHRU,330093,1.32218898844635,103.871612008197,2025-06-30
155867,2023-09,KALLANG/WHAMPOA,3 ROOM,467,NTH BRIDGE RD,13 TO 15,68.0,Improved,1978,54 years 02 months,470000.0,467 NTH BRIDGE RD,190467,1.30522205395223,103.862906450772,2025-06-30
155868,2023-09,KALLANG/WHAMPOA,4 ROOM,16,JLN TENTERAM,04 TO 06,86.0,Model A,2002,78 years 01 month,540000.0,16 JLN TENTERAM,321016,1.32813370856146,103.85955995036,2025-06-30
155869,2023-09,KALLANG/WHAMPOA,4 ROOM,22,BOON KENG RD,01 TO 03,89.0,Improved,1974,49 years 05 months,548000.0,22 BOON KENG RD,330022,1.31817642675037,103.861403795159,2025-06-30
155870,2023-09,KALLANG/WHAMPOA,4 ROOM,17,JLN TENTERAM,07 TO 09,86.0,Model A,2001,77 years 03 months,560000.0,17 JLN TENTERAM,321017,1.32821169071169,103.859812573047,2025-06-30
155871,2023-09,KALLANG/WHAMPOA,3 ROOM,116A,JLN TENTERAM,22 TO 24,67.0,Model A,2017,93 years 02 months,560000.0,116A JLN TENTERAM,321116,1.3270531250321,103.860558381575,2025-06-30
155872,2023-09,KALLANG/WHAMPOA,3 ROOM,117A,JLN TENTERAM,13 TO 15,67.0,Model A,2017,93 years 02 months,560000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
155873,2023-09,KALLANG/WHAMPOA,4 ROOM,466,CRAWFORD LANE,10 TO 12,82.0,Improved,1982,58 years 01 month,568000.0,466 CRAWFORD LANE,190466,1.30508442984799,103.862599006613,2025-06-30
155874,2023-09,KALLANG/WHAMPOA,4 ROOM,9,ST. GEORGE'S RD,07 TO 09,84.0,Simplified,1985,60 years 08 months,568000.0,9 ST. GEORGE'S RD,320009,1.32372379609506,103.862995082822,2025-06-30
155875,2023-09,KALLANG/WHAMPOA,4 ROOM,20,ST. GEORGE'S RD,04 TO 06,93.0,New Generation,1984,60 years 01 month,575000.0,20 ST. GEORGE'S RD,321020,1.3247396755322,103.862860231376,2025-06-30
155876,2023-09,KALLANG/WHAMPOA,4 ROOM,41,CAMBRIDGE RD,04 TO 06,91.0,New Generation,1982,57 years 10 months,583000.0,41 CAMBRIDGE RD,210041,1.31543762081432,103.849817677057,2025-06-30
155877,2023-09,KALLANG/WHAMPOA,3 ROOM,117B,JLN TENTERAM,19 TO 21,67.0,Model A,2017,93 years 03 months,585000.0,117B JLN TENTERAM,322117,1.32816494843873,103.860801944702,2025-06-30
155878,2023-09,KALLANG/WHAMPOA,3 ROOM,117A,JLN TENTERAM,19 TO 21,67.0,Model A,2017,93 years 03 months,590000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
155879,2023-09,KALLANG/WHAMPOA,4 ROOM,119,MCNAIR RD,01 TO 03,104.0,Model A,1987,63 years,608000.0,119 MCNAIR RD,320119,1.3197152535396,103.856870419005,2025-06-30
155880,2023-09,KALLANG/WHAMPOA,4 ROOM,69,MOULMEIN RD,13 TO 15,84.0,Improved,1972,47 years 11 months,618000.0,69 MOULMEIN RD,300069,1.31895176233165,103.850517972593,2025-06-30
155881,2023-09,KALLANG/WHAMPOA,5 ROOM,38,UPP BOON KENG RD,16 TO 18,114.0,Standard,1976,52 years,638000.0,38 UPP BOON KENG RD,380038,1.31804081085615,103.874222824064,2025-06-30
155882,2023-09,KALLANG/WHAMPOA,4 ROOM,684,RACE COURSE RD,04 TO 06,103.0,Model A,1986,61 years 05 months,643000.0,684 RACE COURSE RD,210684,1.31430707569496,103.856659538355,2025-06-30
155883,2023-09,KALLANG/WHAMPOA,4 ROOM,109,WHAMPOA RD,04 TO 06,103.0,Model A,1997,73 years 03 months,655000.0,109 WHAMPOA RD,321109,1.32714817577656,103.855700914421,2025-06-30
155884,2023-09,KALLANG/WHAMPOA,5 ROOM,53,GEYLANG BAHRU,25 TO 27,114.0,Standard,1974,49 years 10 months,675000.0,53 GEYLANG BAHRU,330053,1.32432231336421,103.868159565036,2025-06-30
155885,2023-09,KALLANG/WHAMPOA,4 ROOM,104,WHAMPOA DR,07 TO 09,101.0,Model A,1998,74 years 03 months,680000.0,104 WHAMPOA DR,323104,1.3207995912383,103.853327785421,2025-06-30
155886,2023-09,KALLANG/WHAMPOA,4 ROOM,12,KG ARANG RD,10 TO 12,123.0,New Generation,1982,57 years 08 months,688000.0,12 KG ARANG RD,431012,1.30082885462595,103.883694825656,2025-06-30
155887,2023-09,KALLANG/WHAMPOA,4 ROOM,108,MCNAIR RD,13 TO 15,103.0,Model A,1987,62 years 10 months,720000.0,108 MCNAIR RD,321108,1.3216190383169,103.859382719506,2025-06-30
155888,2023-09,KALLANG/WHAMPOA,4 ROOM,117A,JLN TENTERAM,04 TO 06,93.0,Model A,2017,93 years 02 months,735000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
155889,2023-09,KALLANG/WHAMPOA,5 ROOM,3B,UPP BOON KENG RD,04 TO 06,110.0,Improved,2006,81 years 11 months,775000.0,3B UPP BOON KENG RD,382003,1.31429873353526,103.872828236608,2025-06-30
155890,2023-09,KALLANG/WHAMPOA,4 ROOM,60,GEYLANG BAHRU,13 TO 15,100.0,Model A,1999,74 years 05 months,790000.0,60 GEYLANG BAHRU,330060,1.32282118210161,103.869177870562,2025-06-30
155891,2023-09,KALLANG/WHAMPOA,5 ROOM,54,KENT RD,07 TO 09,120.0,Improved,1982,57 years 10 months,795000.0,54 KENT RD,118169,1.2802866173086,103.790784721811,2025-06-30
155892,2023-09,KALLANG/WHAMPOA,4 ROOM,117A,JLN TENTERAM,16 TO 18,93.0,Model A,2017,93 years 02 months,795000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
155893,2023-09,KALLANG/WHAMPOA,3 ROOM,113B,MCNAIR RD,34 TO 36,68.0,Premium Apartment,2017,93 years 04 months,800008.0,113B MCNAIR RD,323113,1.32118140104797,103.860568176564,2025-06-30
155894,2023-09,KALLANG/WHAMPOA,4 ROOM,3D,UPP BOON KENG RD,10 TO 12,90.0,Model A,2006,82 years 01 month,815000.0,3D UPP BOON KENG RD,384003,1.31329783863328,103.872837648285,2025-06-30
155895,2023-09,KALLANG/WHAMPOA,4 ROOM,2D,UPP BOON KENG RD,10 TO 12,90.0,Model A,2006,82 years,840000.0,2D UPP BOON KENG RD,384002,1.31307927671737,103.872380169741,2025-06-30
155896,2023-09,KALLANG/WHAMPOA,5 ROOM,14,UPP BOON KENG RD,04 TO 06,122.0,Improved,1999,74 years 08 months,865000.0,14 UPP BOON KENG RD,380014,1.31505420515826,103.870303668462,2025-06-30
155897,2023-09,KALLANG/WHAMPOA,4 ROOM,117A,JLN TENTERAM,28 TO 30,93.0,Model A,2017,93 years 02 months,880000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
155898,2023-09,KALLANG/WHAMPOA,4 ROOM,2C,UPP BOON KENG RD,13 TO 15,90.0,Model A,2006,82 years 02 months,880000.0,2C UPP BOON KENG RD,383002,1.3131279690448,103.871737005665,2025-06-30
155899,2023-09,KALLANG/WHAMPOA,4 ROOM,10B,BENDEMEER RD,07 TO 09,93.0,Model A,2017,93 years 04 months,915000.0,10B BENDEMEER RD,332010,1.31547715332072,103.860312930116,2025-06-30
155900,2023-09,KALLANG/WHAMPOA,4 ROOM,8,BOON KENG RD,19 TO 21,94.0,DBSS,2011,86 years 05 months,948000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313,2025-06-30
155901,2023-09,KALLANG/WHAMPOA,4 ROOM,113A,MCNAIR RD,10 TO 12,93.0,Premium Apartment,2017,93 years 03 months,968000.0,113A MCNAIR RD,322113,1.32142575611025,103.860194689384,2025-06-30
155902,2023-09,KALLANG/WHAMPOA,5 ROOM,5,BOON KENG RD,04 TO 06,126.0,Improved,1996,72 years 01 month,971088.0,5 BOON KENG RD,330005,1.31629995826281,103.860397463054,2025-06-30
155903,2023-09,KALLANG/WHAMPOA,4 ROOM,10B,BENDEMEER RD,19 TO 21,93.0,Model A,2017,93 years 03 months,980000.0,10B BENDEMEER RD,332010,1.31547715332072,103.860312930116,2025-06-30
155904,2023-09,KALLANG/WHAMPOA,4 ROOM,7,BOON KENG RD,19 TO 21,94.0,DBSS,2011,86 years 05 months,988000.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434,2025-06-30
155905,2023-09,KALLANG/WHAMPOA,EXECUTIVE,108,JLN RAJAH,10 TO 12,149.0,Maisonette,1984,60 years 03 months,1015000.0,108 JLN RAJAH,320108,1.32838935725024,103.855750872335,2025-06-30
155906,2023-09,KALLANG/WHAMPOA,EXECUTIVE,48,BENDEMEER RD,10 TO 12,144.0,Apartment,1994,70 years 03 months,1038000.0,48 BENDEMEER RD,330048,1.32332270615854,103.866399245801,2025-06-30
155907,2023-09,KALLANG/WHAMPOA,5 ROOM,38A,BENDEMEER RD,25 TO 27,115.0,Improved,2012,87 years 09 months,1250888.0,38A BENDEMEER RD,331038,1.32005797775204,103.866939439236,2025-06-30
156189,2023-09,MARINE PARADE,3 ROOM,33,MARINE CRES,04 TO 06,65.0,Improved,1975,50 years 09 months,395000.0,33 MARINE CRES,440033,1.30264896606627,103.912184784558,2025-06-30
156190,2023-09,MARINE PARADE,3 ROOM,30,MARINE CRES,10 TO 12,65.0,Improved,1975,50 years 08 months,428000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354,2025-06-30
156191,2023-09,MARINE PARADE,3 ROOM,65,MARINE DR,07 TO 09,65.0,Improved,1976,51 years 07 months,445000.0,65 MARINE DR,440065,1.30340547617434,103.909734447292,2025-06-30
156192,2023-09,MARINE PARADE,4 ROOM,45,MARINE CRES,13 TO 15,88.0,Improved,1975,50 years 09 months,530000.0,45 MARINE CRES,440045,1.30455023575131,103.912455527874,2025-06-30
156193,2023-09,MARINE PARADE,5 ROOM,77,MARINE DR,04 TO 06,122.0,Standard,1977,52 years 05 months,860000.0,77 MARINE DR,440077,1.3020158078523,103.908586206495,2025-06-30
156670,2023-09,PASIR RIS,2 ROOM,527C,PASIR RIS ST 51,10 TO 12,47.0,Model A,2015,90 years 10 months,366000.0,527C PASIR RIS ST 51,513527,1.36937329925111,103.947970231713,2025-06-30
156671,2023-09,PASIR RIS,4 ROOM,477,PASIR RIS DR 6,01 TO 03,105.0,Model A,1989,65 years 02 months,500000.0,477 PASIR RIS DR 6,510477,1.37447595603468,103.958441823841,2025-06-30
156672,2023-09,PASIR RIS,4 ROOM,626,PASIR RIS DR 3,01 TO 03,104.0,Model A,1995,70 years 11 months,510000.0,626 PASIR RIS DR 3,510626,1.37980085474172,103.940918757392,2025-06-30
156673,2023-09,PASIR RIS,4 ROOM,740,PASIR RIS ST 71,01 TO 03,104.0,Model A,1996,72 years 01 month,513000.0,740 PASIR RIS ST 71,510740,1.37790740617351,103.935984430467,2025-06-30
156674,2023-09,PASIR RIS,4 ROOM,230,PASIR RIS ST 21,04 TO 06,107.0,Model A,1993,68 years 11 months,515000.0,230 PASIR RIS ST 21,510230,1.37256156363967,103.960998684857,2025-06-30
156675,2023-09,PASIR RIS,4 ROOM,142,PASIR RIS ST 11,04 TO 06,108.0,Model A,1994,69 years 08 months,520000.0,142 PASIR RIS ST 11,510142,1.36345258509225,103.958901731763,2025-06-30
156676,2023-09,PASIR RIS,4 ROOM,417,PASIR RIS DR 6,01 TO 03,105.0,Model A,1990,65 years 04 months,540000.0,417 PASIR RIS DR 6,510417,1.37193962542694,103.955451668479,2025-06-30
156677,2023-09,PASIR RIS,4 ROOM,470,PASIR RIS DR 6,01 TO 03,116.0,Model A,1989,65 years 01 month,540000.0,470 PASIR RIS DR 6,510470,1.37381136566656,103.957589569659,2025-06-30
156678,2023-09,PASIR RIS,4 ROOM,231,PASIR RIS DR 4,01 TO 03,107.0,Model A,1993,68 years 11 months,545000.0,231 PASIR RIS DR 4,510231,1.37337990743405,103.961401813164,2025-06-30
156679,2023-09,PASIR RIS,4 ROOM,117,PASIR RIS ST 11,01 TO 03,106.0,Model A,1990,65 years 07 months,550000.0,117 PASIR RIS ST 11,510117,1.36789487704032,103.954721651011,2025-06-30
156680,2023-09,PASIR RIS,4 ROOM,769,PASIR RIS ST 71,01 TO 03,104.0,Model A,1996,72 years,555000.0,769 PASIR RIS ST 71,510769,1.37510622714738,103.9351471761,2025-06-30
156681,2023-09,PASIR RIS,4 ROOM,751,PASIR RIS ST 71,10 TO 12,104.0,Model A,1996,72 years 03 months,562000.0,751 PASIR RIS ST 71,510751,1.37786494222766,103.934075386369,2025-06-30
156682,2023-09,PASIR RIS,4 ROOM,632,PASIR RIS DR 3,13 TO 15,104.0,Model A,1995,70 years 10 months,565000.0,632 PASIR RIS DR 3,510632,1.37863961678247,103.939853922321,2025-06-30
156683,2023-09,PASIR RIS,4 ROOM,633,PASIR RIS DR 3,10 TO 12,104.0,Model A,1995,70 years 08 months,565000.0,633 PASIR RIS DR 3,510633,1.37800945142578,103.940686625895,2025-06-30
156684,2023-09,PASIR RIS,4 ROOM,738,PASIR RIS DR 10,13 TO 15,103.0,Model A,1996,71 years 11 months,580000.0,738 PASIR RIS DR 10,510738,1.37918074333783,103.936553749218,2025-06-30
156685,2023-09,PASIR RIS,4 ROOM,517,PASIR RIS ST 52,07 TO 09,106.0,Model A,1993,69 years 03 months,580000.0,517 PASIR RIS ST 52,510517,1.37468101222365,103.943850333671,2025-06-30
156686,2023-09,PASIR RIS,4 ROOM,514,PASIR RIS ST 52,13 TO 15,106.0,Model A,1993,69 years 04 months,585000.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069,2025-06-30
156687,2023-09,PASIR RIS,3 ROOM,530A,PASIR RIS DR 1,07 TO 09,65.0,DBSS,2015,90 years 09 months,590000.0,530A PASIR RIS DR 1,511530,1.37114053931458,103.949850548422,2025-06-30
156688,2023-09,PASIR RIS,4 ROOM,475,PASIR RIS DR 6,07 TO 09,112.0,Model A,1990,65 years 09 months,590000.0,475 PASIR RIS DR 6,510475,1.37519773974651,103.95715537175,2025-06-30
156689,2023-09,PASIR RIS,5 ROOM,551,PASIR RIS ST 51,04 TO 06,123.0,Improved,1992,68 years 04 months,600000.0,551 PASIR RIS ST 51,510551,1.36736981596041,103.953118181493,2025-06-30
156690,2023-09,PASIR RIS,4 ROOM,412,PASIR RIS DR 6,04 TO 06,113.0,Model A,1989,65 years 02 months,600000.0,412 PASIR RIS DR 6,510412,1.37338314330641,103.955097085831,2025-06-30
156691,2023-09,PASIR RIS,5 ROOM,482,PASIR RIS DR 4,07 TO 09,122.0,Improved,1989,65 years 02 months,618000.0,482 PASIR RIS DR 4,510482,1.37375879162392,103.95971509662,2025-06-30
156692,2023-09,PASIR RIS,5 ROOM,117,PASIR RIS ST 11,07 TO 09,122.0,Improved,1990,65 years 07 months,618000.0,117 PASIR RIS ST 11,510117,1.36789487704032,103.954721651011,2025-06-30
156693,2023-09,PASIR RIS,5 ROOM,190,PASIR RIS ST 12,01 TO 03,136.0,Model A,1993,69 years 01 month,630000.0,190 PASIR RIS ST 12,510190,1.36552479300537,103.958657337254,2025-06-30
156694,2023-09,PASIR RIS,5 ROOM,121,PASIR RIS ST 11,01 TO 03,128.0,Improved,1989,64 years 07 months,645000.0,121 PASIR RIS ST 11,510121,1.36686954737879,103.954504704247,2025-06-30
156695,2023-09,PASIR RIS,4 ROOM,525B,PASIR RIS ST 51,01 TO 03,93.0,Model A,2015,90 years 11 months,645000.0,525B PASIR RIS ST 51,512525,1.3695904828869,103.947455951519,2025-06-30
156696,2023-09,PASIR RIS,5 ROOM,738,PASIR RIS DR 10,01 TO 03,124.0,Improved,1996,71 years 10 months,646500.0,738 PASIR RIS DR 10,510738,1.37918074333783,103.936553749218,2025-06-30
156697,2023-09,PASIR RIS,5 ROOM,768,PASIR RIS ST 71,04 TO 06,128.0,Improved,1996,72 years,650000.0,768 PASIR RIS ST 71,510768,1.37537067639067,103.935517710994,2025-06-30
156698,2023-09,PASIR RIS,5 ROOM,199,PASIR RIS ST 12,04 TO 06,123.0,Improved,1993,69 years,663000.0,199 PASIR RIS ST 12,510199,1.36734267382393,103.959675966403,2025-06-30
156699,2023-09,PASIR RIS,5 ROOM,751,PASIR RIS ST 71,07 TO 09,121.0,Improved,1996,72 years 02 months,665000.0,751 PASIR RIS ST 71,510751,1.37786494222766,103.934075386369,2025-06-30
156700,2023-09,PASIR RIS,4 ROOM,525A,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 11 months,668000.0,525A PASIR RIS ST 51,511525,1.36919989142635,103.947298306263,2025-06-30
156701,2023-09,PASIR RIS,5 ROOM,193,PASIR RIS ST 12,13 TO 15,126.0,Improved,1993,69 years 01 month,673000.0,193 PASIR RIS ST 12,510193,1.36605107630216,103.959389712733,2025-06-30
156702,2023-09,PASIR RIS,5 ROOM,776,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,72 years 02 months,680000.0,776 PASIR RIS ST 71,510776,1.37461117497015,103.937175821555,2025-06-30
156703,2023-09,PASIR RIS,5 ROOM,183,PASIR RIS ST 11,07 TO 09,135.0,Model A,1993,68 years 10 months,690000.0,183 PASIR RIS ST 11,510183,1.36493828197643,103.960612447875,2025-06-30
156704,2023-09,PASIR RIS,4 ROOM,525C,PASIR RIS ST 51,10 TO 12,93.0,Model A,2015,90 years 10 months,695000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279,2025-06-30
156705,2023-09,PASIR RIS,4 ROOM,527A,PASIR RIS ST 51,10 TO 12,93.0,Model A,2015,90 years 10 months,700000.0,527A PASIR RIS ST 51,511527,1.36842293498041,103.947593701801,2025-06-30
156706,2023-09,PASIR RIS,4 ROOM,530A,PASIR RIS DR 1,04 TO 06,86.0,DBSS,2015,90 years 09 months,719888.0,530A PASIR RIS DR 1,511530,1.37114053931458,103.949850548422,2025-06-30
156707,2023-09,PASIR RIS,EXECUTIVE,238,PASIR RIS ST 21,04 TO 06,146.0,Apartment,1993,68 years 10 months,752888.0,238 PASIR RIS ST 21,510238,1.37370903858617,103.96321602063,2025-06-30
156708,2023-09,PASIR RIS,4 ROOM,530A,PASIR RIS DR 1,10 TO 12,86.0,DBSS,2015,90 years 09 months,778000.0,530A PASIR RIS DR 1,511530,1.37114053931458,103.949850548422,2025-06-30
156709,2023-09,PASIR RIS,4 ROOM,530C,PASIR RIS DR 1,10 TO 12,86.0,DBSS,2015,90 years 08 months,780000.0,530C PASIR RIS DR 1,513530,1.37162618190542,103.950113871559,2025-06-30
156710,2023-09,PASIR RIS,EXECUTIVE,714,PASIR RIS ST 72,01 TO 03,146.0,Apartment,1996,71 years 10 months,785000.0,714 PASIR RIS ST 72,510714,1.38264722864523,103.937556703926,2025-06-30
156711,2023-09,PASIR RIS,EXECUTIVE,645,PASIR RIS DR 10,04 TO 06,150.0,Apartment,1995,71 years 01 month,820000.0,645 PASIR RIS DR 10,510645,1.37841964903681,103.937790479995,2025-06-30
156712,2023-09,PASIR RIS,EXECUTIVE,548,PASIR RIS ST 51,04 TO 06,144.0,Apartment,1992,68 years 04 months,833000.0,548 PASIR RIS ST 51,510548,1.36843045769712,103.953619551697,2025-06-30
156713,2023-09,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,04 TO 06,149.0,Maisonette,1989,64 years 07 months,858000.0,418 PASIR RIS DR 6,510418,1.37181108706218,103.95438126271,2025-06-30
158302,2023-09,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,07 TO 09,38.0,Model A,2018,94 years 03 months,308000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
158303,2023-09,PUNGGOL,2 ROOM,222A,SUMANG LANE,10 TO 12,37.0,Model A,2018,94 years 03 months,310000.0,222A SUMANG LANE,821222,1.40112566398084,103.893476425427,2025-06-30
158304,2023-09,PUNGGOL,2 ROOM,622A,PUNGGOL CTRL,04 TO 06,46.0,Model A,2014,89 years 08 months,320000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2025-06-30
158305,2023-09,PUNGGOL,2 ROOM,622B,PUNGGOL CTRL,13 TO 15,47.0,Model A,2014,89 years 08 months,320000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
158306,2023-09,PUNGGOL,2 ROOM,233A,SUMANG LANE,07 TO 09,47.0,Model A,2018,94 years 03 months,340000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343,2025-06-30
158307,2023-09,PUNGGOL,2 ROOM,233A,SUMANG LANE,07 TO 09,47.0,Model A,2018,94 years 02 months,348000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343,2025-06-30
158308,2023-09,PUNGGOL,2 ROOM,326C,SUMANG WALK,04 TO 06,47.0,Model A,2018,94 years 03 months,350000.0,326C SUMANG WALK,823326,1.41240459366921,103.900177817489,2025-06-30
158309,2023-09,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,10 TO 12,47.0,Model A,2018,94 years 02 months,352500.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
158310,2023-09,PUNGGOL,2 ROOM,256C,SUMANG WALK,13 TO 15,47.0,Model A,2016,92 years 04 months,353000.0,256C SUMANG WALK,823256,1.40540203681824,103.895910481206,2025-06-30
158311,2023-09,PUNGGOL,2 ROOM,232C,SUMANG LANE,07 TO 09,47.0,Model A,2018,94 years 02 months,360000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2025-06-30
158312,2023-09,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,01 TO 03,67.0,Model A,2015,90 years 07 months,415000.0,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229,2025-06-30
158313,2023-09,PUNGGOL,3 ROOM,602B,PUNGGOL CTRL,01 TO 03,70.0,Model A,2012,87 years 10 months,428000.0,602B PUNGGOL CTRL,822602,1.40301276677721,103.906863540581,2025-06-30
158314,2023-09,PUNGGOL,3 ROOM,256D,SUMANG WALK,04 TO 06,68.0,Model A,2016,92 years 04 months,450000.0,256D SUMANG WALK,824256,1.40494870154993,103.896007686194,2025-06-30
158315,2023-09,PUNGGOL,3 ROOM,683B,EDGEDALE PLAINS,01 TO 03,68.0,Premium Apartment,2018,94 years,455000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
158316,2023-09,PUNGGOL,3 ROOM,233A,SUMANG LANE,07 TO 09,68.0,Model A,2018,94 years 02 months,455000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343,2025-06-30
158317,2023-09,PUNGGOL,4 ROOM,176B,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2003,79 years,468000.0,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423,2025-06-30
158318,2023-09,PUNGGOL,3 ROOM,663A,PUNGGOL DR,04 TO 06,65.0,Model A,2016,91 years 10 months,470000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2025-06-30
158319,2023-09,PUNGGOL,3 ROOM,208A,PUNGGOL PL,04 TO 06,67.0,Model A,2014,89 years 09 months,470000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711,2025-06-30
158320,2023-09,PUNGGOL,3 ROOM,308B,PUNGGOL WALK,04 TO 06,67.0,Premium Apartment,2016,91 years 06 months,470000.0,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051,2025-06-30
158321,2023-09,PUNGGOL,3 ROOM,221A,SUMANG LANE,10 TO 12,68.0,Model A,2018,94 years 04 months,470000.0,221A SUMANG LANE,821221,1.40098554950776,103.89567454466,2025-06-30
158322,2023-09,PUNGGOL,3 ROOM,210C,PUNGGOL PL,13 TO 15,67.0,Model A,2014,90 years 04 months,473000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
158323,2023-09,PUNGGOL,4 ROOM,161A,PUNGGOL CTRL,07 TO 09,95.0,Premium Apartment,2004,79 years 10 months,480000.0,161A PUNGGOL CTRL,821161,1.39581610035603,103.915018227869,2025-06-30
158324,2023-09,PUNGGOL,3 ROOM,208C,PUNGGOL PL,07 TO 09,67.0,Model A,2014,89 years 10 months,480000.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2025-06-30
158325,2023-09,PUNGGOL,4 ROOM,106A,PUNGGOL FIELD,04 TO 06,85.0,Model A,2003,78 years 08 months,480000.0,106A PUNGGOL FIELD,821106,1.3966048607668,103.90834413446,2025-06-30
158326,2023-09,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,13 TO 15,68.0,Premium Apartment,2017,93 years 01 month,485000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
158327,2023-09,PUNGGOL,3 ROOM,623B,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,89 years 07 months,488000.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507,2025-06-30
158328,2023-09,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,16 TO 18,68.0,Premium Apartment,2017,93 years,490000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
158329,2023-09,PUNGGOL,3 ROOM,316A,PUNGGOL WAY,10 TO 12,68.0,Premium Apartment,2017,93 years 01 month,495000.0,316A PUNGGOL WAY,821316,1.40890165905109,103.898407764488,2025-06-30
158330,2023-09,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,10 TO 12,68.0,Premium Apartment,2017,93 years 01 month,500000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
158331,2023-09,PUNGGOL,3 ROOM,308B,PUNGGOL WALK,13 TO 15,67.0,Premium Apartment,2016,91 years 07 months,500800.0,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051,2025-06-30
158332,2023-09,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,16 TO 18,91.0,Premium Apartment,2003,79 years 02 months,505000.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
158333,2023-09,PUNGGOL,4 ROOM,672D,EDGEFIELD PLAINS,01 TO 03,90.0,Model A,2015,91 years 04 months,510000.0,672D EDGEFIELD PLAINS,824672,1.40759031189113,103.910923572748,2025-06-30
158334,2023-09,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,89 years 09 months,510000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
158335,2023-09,PUNGGOL,4 ROOM,635C,PUNGGOL DR,01 TO 03,91.0,Premium Apartment,2007,83 years 04 months,515000.0,635C PUNGGOL DR,823635,1.40065432430108,103.914186687161,2025-06-30
158336,2023-09,PUNGGOL,4 ROOM,648,PUNGGOL CTRL,10 TO 12,91.0,Premium Apartment,2005,80 years 05 months,525000.0,648 PUNGGOL CTRL,820648,1.3976923979029,103.915171969573,2025-06-30
158337,2023-09,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,13 TO 15,111.0,Premium Apartment,2003,79 years 02 months,538000.0,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697,2025-06-30
158338,2023-09,PUNGGOL,4 ROOM,663B,PUNGGOL DR,01 TO 03,90.0,Model A,2016,91 years 09 months,545000.0,663B PUNGGOL DR,822663,1.4007712264439,103.917348684837,2025-06-30
158339,2023-09,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,01 TO 03,93.0,Model A,2015,90 years 08 months,545000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947,2025-06-30
