_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
49397,2019-05,JURONG WEST,4 ROOM,456,JURONG WEST ST 41,07 TO 09,100.0,New Generation,1985,64 years 11 months,360000.0,456 JURONG WEST ST 41,640456,1.35067572843469,103.720022392894,2025-06-30
49398,2019-05,JURONG WEST,4 ROOM,677A,JURONG WEST ST 64,16 TO 18,93.0,Premium Apartment,2008,88 years 02 months,360000.0,677A JURONG WEST ST 64,641677,1.34563047616405,103.705038025438,2025-06-30
49399,2019-05,JURONG WEST,4 ROOM,674A,JURONG WEST ST 65,10 TO 12,91.0,Model A,2002,82 years 01 month,360000.0,674A JURONG WEST ST 65,641674,1.34446133704193,103.702315277328,2025-06-30
49400,2019-05,JURONG WEST,4 ROOM,676A,JURONG WEST ST 64,01 TO 03,92.0,Premium Apartment,2008,88 years 01 month,362000.0,676A JURONG WEST ST 64,641676,1.3459571863087,103.704539086759,2025-06-30
49401,2019-05,JURONG WEST,4 ROOM,353,KANG CHING RD,04 TO 06,101.0,Model A,1997,76 years 10 months,362000.0,353 KANG CHING RD,610353,1.3396360470162,103.720528200834,2025-06-30
49402,2019-05,JURONG WEST,4 ROOM,674A,JURONG WEST ST 65,10 TO 12,91.0,Model A,2002,82 years 01 month,365000.0,674A JURONG WEST ST 65,641674,1.34446133704193,103.702315277328,2025-06-30
49403,2019-05,JURONG WEST,4 ROOM,634,JURONG WEST ST 65,07 TO 09,91.0,Model A,2001,81 years 06 months,368000.0,634 JURONG WEST ST 65,640634,1.34309420970325,103.698866098979,2025-06-30
49404,2019-05,JURONG WEST,4 ROOM,676A,JURONG WEST ST 64,04 TO 06,91.0,Premium Apartment,2008,88 years 01 month,372000.0,676A JURONG WEST ST 64,641676,1.3459571863087,103.704539086759,2025-06-30
49405,2019-05,JURONG WEST,4 ROOM,619,JURONG WEST ST 65,13 TO 15,90.0,Model A,2000,80 years 07 months,380000.0,619 JURONG WEST ST 65,640619,1.34151734586068,103.69989937466,2025-06-30
49406,2019-05,JURONG WEST,4 ROOM,180C,BOON LAY DR,01 TO 03,93.0,Model A,2014,94 years 01 month,381000.0,180C BOON LAY DR,643180,1.34842916785754,103.708720552283,2025-06-30
49407,2019-05,JURONG WEST,4 ROOM,668C,JURONG WEST ST 64,16 TO 18,86.0,Model A2,2000,80 years 02 months,382000.0,668C JURONG WEST ST 64,643668,1.34133284361425,103.703403993812,2025-06-30
49408,2019-05,JURONG WEST,4 ROOM,611,JURONG WEST ST 65,07 TO 09,95.0,Premium Apartment,2001,80 years 10 months,383888.0,611 JURONG WEST ST 65,640611,1.3389061885246,103.700751339877,2025-06-30
49409,2019-05,JURONG WEST,4 ROOM,513,JURONG WEST ST 52,01 TO 03,106.0,Model A,1984,64 years,390000.0,513 JURONG WEST ST 52,640513,1.34745759842817,103.719968013012,2025-06-30
49410,2019-05,JURONG WEST,4 ROOM,183B,BOON LAY AVE,10 TO 12,92.0,Model A,2015,94 years 09 months,395000.0,183B BOON LAY AVE,642183,1.34832613059279,103.709690144917,2025-06-30
49411,2019-05,JURONG WEST,4 ROOM,183C,BOON LAY AVE,04 TO 06,92.0,Model A,2015,94 years 08 months,408500.0,183C BOON LAY AVE,643183,1.34865680572114,103.709097367424,2025-06-30
49412,2019-05,JURONG WEST,4 ROOM,196A,BOON LAY DR,04 TO 06,93.0,Model A,2015,94 years 11 months,416000.0,196A BOON LAY DR,641196,1.34290239942022,103.713939473716,2025-06-30
49413,2019-05,JURONG WEST,4 ROOM,663C,JURONG WEST ST 65,16 TO 18,91.0,Model A,2000,80 years 03 months,425000.0,663C JURONG WEST ST 65,643663,1.33804531682119,103.702429703843,2025-06-30
49414,2019-05,JURONG WEST,4 ROOM,664A,JURONG WEST ST 64,10 TO 12,91.0,Model A,2000,80 years 02 months,430000.0,664A JURONG WEST ST 64,641664,1.33920641630237,103.703397452008,2025-06-30
49415,2019-05,JURONG WEST,4 ROOM,196B,BOON LAY DR,07 TO 09,93.0,Model A,2015,94 years 11 months,440000.0,196B BOON LAY DR,642196,1.34278860969526,103.714301445473,2025-06-30
49416,2019-05,JURONG WEST,4 ROOM,196B,BOON LAY DR,10 TO 12,93.0,Model A,2015,94 years 11 months,453888.0,196B BOON LAY DR,642196,1.34278860969526,103.714301445473,2025-06-30
49417,2019-05,JURONG WEST,4 ROOM,197B,BOON LAY DR,13 TO 15,93.0,Model A,2015,95 years,458888.0,197B BOON LAY DR,642197,1.3437815486012,103.713531362621,2025-06-30
49418,2019-05,JURONG WEST,4 ROOM,687,JURONG WEST CTRL 1,10 TO 12,99.0,Premium Apartment,1998,78 years 01 month,460000.0,687 JURONG WEST CTRL 1,640687,1.34153247772335,103.705669897207,2025-06-30
49419,2019-05,JURONG WEST,4 ROOM,196A,BOON LAY DR,16 TO 18,93.0,Model A,2015,95 years,472000.0,196A BOON LAY DR,641196,1.34290239942022,103.713939473716,2025-06-30
49420,2019-05,JURONG WEST,4 ROOM,197D,BOON LAY DR,13 TO 15,93.0,Model A,2015,94 years 11 months,493000.0,197D BOON LAY DR,644197,1.34360788485586,103.713869400316,2025-06-30
49421,2019-05,JURONG WEST,5 ROOM,272B,JURONG WEST ST 24,04 TO 06,112.0,Premium Apartment,2003,83 years 05 months,342000.0,272B JURONG WEST ST 24,642272,1.3505208170253,103.704862240601,2025-06-30
49422,2019-05,JURONG WEST,5 ROOM,268A,BOON LAY DR,01 TO 03,111.0,Improved,2002,81 years 10 months,345000.0,268A BOON LAY DR,641268,1.3479800119286,103.707547320825,2025-06-30
49423,2019-05,JURONG WEST,5 ROOM,273A,JURONG WEST AVE 3,01 TO 03,111.0,Improved,2001,81 years 07 months,348000.0,273A JURONG WEST AVE 3,641273,1.35145036166323,103.703485290422,2025-06-30
49424,2019-05,JURONG WEST,5 ROOM,826,JURONG WEST ST 81,04 TO 06,121.0,Improved,1990,69 years 11 months,350000.0,826 JURONG WEST ST 81,640826,1.34604529493384,103.694423564846,2025-06-30
49425,2019-05,JURONG WEST,5 ROOM,923,JURONG WEST ST 92,01 TO 03,122.0,Improved,1989,68 years 08 months,355888.0,923 JURONG WEST ST 92,640923,1.3395365030556,103.689799865223,2025-06-30
49426,2019-05,JURONG WEST,5 ROOM,817,JURONG WEST ST 81,01 TO 03,128.0,Improved,1993,73 years 05 months,360000.0,817 JURONG WEST ST 81,640817,1.34470598575848,103.695720951625,2025-06-30
49427,2019-05,JURONG WEST,5 ROOM,273C,JURONG WEST AVE 3,04 TO 06,111.0,Improved,2001,81 years 08 months,365000.0,273C JURONG WEST AVE 3,643273,1.35183241937093,103.704007771092,2025-06-30
49428,2019-05,JURONG WEST,5 ROOM,821,JURONG WEST ST 81,10 TO 12,121.0,Improved,1990,69 years 10 months,370000.0,821 JURONG WEST ST 81,640821,1.34699810840798,103.69452875928,2025-06-30
49429,2019-05,JURONG WEST,5 ROOM,815,JURONG WEST ST 81,07 TO 09,121.0,Improved,1990,69 years 09 months,378000.0,815 JURONG WEST ST 81,640815,1.34533232392524,103.695850950525,2025-06-30
49430,2019-05,JURONG WEST,5 ROOM,272D,JURONG WEST ST 24,13 TO 15,112.0,Premium Apartment,2003,83 years 06 months,382000.0,272D JURONG WEST ST 24,644272,1.35112934933018,103.704444804365,2025-06-30
49431,2019-05,JURONG WEST,5 ROOM,913,JURONG WEST ST 91,10 TO 12,127.0,Improved,1988,67 years 11 months,383000.0,913 JURONG WEST ST 91,640913,1.34189152044615,103.687576856746,2025-06-30
49432,2019-05,JURONG WEST,5 ROOM,747,JURONG WEST ST 73,04 TO 06,130.0,Improved,1993,73 years 07 months,384000.0,747 JURONG WEST ST 73,640747,1.34761575693698,103.697320999848,2025-06-30
49433,2019-05,JURONG WEST,5 ROOM,746,JURONG WEST ST 73,04 TO 06,122.0,Improved,1990,70 years,385000.0,746 JURONG WEST ST 73,640746,1.34743827314555,103.697936344468,2025-06-30
49434,2019-05,JURONG WEST,5 ROOM,673B,JURONG WEST ST 65,04 TO 06,110.0,Improved,2002,82 years 07 months,390000.0,673B JURONG WEST ST 65,642673,1.34439825029258,103.701663520064,2025-06-30
49435,2019-05,JURONG WEST,5 ROOM,947,JURONG WEST ST 91,04 TO 06,132.0,Improved,1989,68 years 11 months,390000.0,947 JURONG WEST ST 91,640947,1.34361509877239,103.690684967957,2025-06-30
49436,2019-05,JURONG WEST,5 ROOM,402,JURONG WEST ST 42,10 TO 12,136.0,Model A,1984,64 years 03 months,392888.0,402 JURONG WEST ST 42,640402,1.35339365971468,103.722445654654,2025-06-30
49437,2019-05,JURONG WEST,5 ROOM,637,JURONG WEST ST 61,01 TO 03,110.0,Improved,2004,84 years,395000.0,637 JURONG WEST ST 61,640637,1.34156676422639,103.697970356424,2025-06-30
49438,2019-05,JURONG WEST,5 ROOM,667D,JURONG WEST ST 65,13 TO 15,110.0,Improved,2000,80 years 01 month,403000.0,667D JURONG WEST ST 65,644667,1.341877297093,103.702203679337,2025-06-30
49439,2019-05,JURONG WEST,5 ROOM,268C,BOON LAY DR,13 TO 15,110.0,Improved,2002,81 years 09 months,408000.0,268C BOON LAY DR,643268,1.3471317962481,103.707996026992,2025-06-30
49440,2019-05,JURONG WEST,5 ROOM,539,JURONG WEST AVE 1,04 TO 06,134.0,Model A,1984,64 years 07 months,408888.0,539 JURONG WEST AVE 1,640539,1.35087571532422,103.716353293406,2025-06-30
49441,2019-05,JURONG WEST,5 ROOM,404,JURONG WEST ST 42,04 TO 06,134.0,Model A,1984,64 years 04 months,413000.0,404 JURONG WEST ST 42,640404,1.35392289168913,103.722505715191,2025-06-30
49442,2019-05,JURONG WEST,5 ROOM,675B,JURONG WEST ST 64,01 TO 03,110.0,Premium Apartment,2008,88 years 01 month,420000.0,675B JURONG WEST ST 64,642675,1.34575308124211,103.703641775508,2025-06-30
49443,2019-05,JURONG WEST,5 ROOM,675B,JURONG WEST ST 64,07 TO 09,110.0,Premium Apartment,2008,88 years 01 month,420000.0,675B JURONG WEST ST 64,642675,1.34575308124211,103.703641775508,2025-06-30
49444,2019-05,JURONG WEST,5 ROOM,461,JURONG WEST ST 41,07 TO 09,121.0,Improved,1985,64 years 10 months,425000.0,461 JURONG WEST ST 41,640461,1.34955642619511,103.720801288376,2025-06-30
49445,2019-05,JURONG WEST,5 ROOM,437,JURONG WEST AVE 1,04 TO 06,134.0,Model A,1985,64 years 11 months,426000.0,437 JURONG WEST AVE 1,640437,1.35157134078567,103.723964571541,2025-06-30
49446,2019-05,JURONG WEST,5 ROOM,461,JURONG WEST ST 41,07 TO 09,121.0,Improved,1985,64 years 10 months,430000.0,461 JURONG WEST ST 41,640461,1.34955642619511,103.720801288376,2025-06-30
49447,2019-05,JURONG WEST,5 ROOM,436,JURONG WEST AVE 1,07 TO 09,134.0,Model A,1985,65 years 02 months,430000.0,436 JURONG WEST AVE 1,640436,1.35208689545167,103.722864957524,2025-06-30
49448,2019-05,JURONG WEST,5 ROOM,467,JURONG WEST ST 41,04 TO 06,121.0,Improved,1985,65 years 04 months,435000.0,467 JURONG WEST ST 41,640467,1.34949116382536,103.722545123133,2025-06-30
49449,2019-05,JURONG WEST,5 ROOM,658B,JURONG WEST ST 65,10 TO 12,110.0,Improved,2001,81 years 01 month,435000.0,658B JURONG WEST ST 65,642658,1.33648967687037,103.700757438608,2025-06-30
49450,2019-05,JURONG WEST,5 ROOM,673B,JURONG WEST ST 65,13 TO 15,111.0,Improved,2002,82 years 08 months,435000.0,673B JURONG WEST ST 65,642673,1.34439825029258,103.701663520064,2025-06-30
49451,2019-05,JURONG WEST,5 ROOM,653B,JURONG WEST ST 61,13 TO 15,111.0,Improved,2002,82 years 05 months,437000.0,653B JURONG WEST ST 61,642653,1.33607309344134,103.696715423956,2025-06-30
49452,2019-05,JURONG WEST,5 ROOM,625,JURONG WEST ST 61,04 TO 06,110.0,Improved,2001,80 years 09 months,437500.0,625 JURONG WEST ST 61,640625,1.34152011714806,103.698796952856,2025-06-30
49453,2019-05,JURONG WEST,5 ROOM,624,JURONG WEST ST 61,04 TO 06,110.0,Improved,2001,80 years 10 months,440000.0,624 JURONG WEST ST 61,640624,1.34078438355043,103.697876125215,2025-06-30
49454,2019-05,JURONG WEST,5 ROOM,646,JURONG WEST ST 61,04 TO 06,121.0,Improved,1998,78 years 03 months,445000.0,646 JURONG WEST ST 61,640646,1.33946114326104,103.697110638396,2025-06-30
49455,2019-05,JURONG WEST,5 ROOM,653C,JURONG WEST ST 61,16 TO 18,110.0,Improved,2002,82 years 06 months,450000.0,653C JURONG WEST ST 61,643653,1.33542562710519,103.696934679068,2025-06-30
49456,2019-05,JURONG WEST,5 ROOM,453,JURONG WEST ST 42,10 TO 12,133.0,Model A,1985,65 years,450000.0,453 JURONG WEST ST 42,640453,1.35137070665535,103.717502209972,2025-06-30
49457,2019-05,JURONG WEST,5 ROOM,673C,JURONG WEST ST 65,04 TO 06,110.0,Improved,2002,82 years 07 months,450000.0,673C JURONG WEST ST 65,643673,1.34471213524955,103.701313082539,2025-06-30
49458,2019-05,JURONG WEST,5 ROOM,359,YUNG AN RD,10 TO 12,127.0,Improved,1995,75 years 06 months,450000.0,359 YUNG AN RD,610359,1.33611140347869,103.721401018416,2025-06-30
49459,2019-05,JURONG WEST,5 ROOM,180,YUNG SHENG RD,13 TO 15,116.0,Improved,2001,81 years,450000.0,180 YUNG SHENG RD,610180,1.33369142178284,103.72126635519,2025-06-30
49460,2019-05,JURONG WEST,5 ROOM,183C,BOON LAY AVE,01 TO 03,112.0,Improved,2015,94 years 08 months,455000.0,183C BOON LAY AVE,643183,1.34865680572114,103.709097367424,2025-06-30
49461,2019-05,JURONG WEST,5 ROOM,653A,JURONG WEST ST 61,04 TO 06,110.0,Improved,2002,82 years 05 months,457000.0,653A JURONG WEST ST 61,641653,1.3368913768574,103.696638809163,2025-06-30
49462,2019-05,JURONG WEST,5 ROOM,664A,JURONG WEST ST 64,04 TO 06,110.0,Improved,2000,80 years 03 months,458000.0,664A JURONG WEST ST 64,641664,1.33920641630237,103.703397452008,2025-06-30
49463,2019-05,JURONG WEST,5 ROOM,158,YUNG LOH RD,10 TO 12,127.0,Improved,1996,75 years 09 months,458000.0,158 YUNG LOH RD,610158,1.32896082457078,103.722279551998,2025-06-30
49464,2019-05,JURONG WEST,5 ROOM,547,JURONG WEST ST 42,01 TO 03,140.0,Model A-Maisonette,1984,64 years 03 months,460000.0,547 JURONG WEST ST 42,640547,1.35298202689802,103.714914008213,2025-06-30
49465,2019-05,JURONG WEST,5 ROOM,652C,JURONG WEST ST 61,16 TO 18,110.0,Improved,2002,82 years 01 month,460000.0,652C JURONG WEST ST 61,643652,1.33664254892288,103.697202755036,2025-06-30
49466,2019-05,JURONG WEST,5 ROOM,989D,JURONG WEST ST 93,10 TO 12,110.0,Premium Apartment,2008,88 years 04 months,468000.0,989D JURONG WEST ST 93,644989,1.33577599540978,103.695432323438,2025-06-30
49467,2019-05,JURONG WEST,5 ROOM,183D,BOON LAY AVE,07 TO 09,112.0,Improved,2015,94 years 09 months,470000.0,183D BOON LAY AVE,644183,1.34909289443558,103.709041526551,2025-06-30
49468,2019-05,JURONG WEST,5 ROOM,648D,JURONG WEST ST 61,13 TO 15,110.0,Improved,2001,80 years 11 months,470000.0,648D JURONG WEST ST 61,644648,1.33943036999687,103.697683971767,2025-06-30
49469,2019-05,JURONG WEST,5 ROOM,987B,JURONG WEST ST 93,07 TO 09,114.0,Premium Apartment,2008,88 years 04 months,470000.0,987B JURONG WEST ST 93,642987,1.33659334547656,103.694773888467,2025-06-30
49470,2019-05,JURONG WEST,5 ROOM,660A,JURONG WEST ST 64,07 TO 09,110.0,Improved,2001,81 years 03 months,483000.0,660A JURONG WEST ST 64,641660,1.33569163767409,103.704301685702,2025-06-30
49471,2019-05,JURONG WEST,5 ROOM,649A,JURONG WEST ST 61,16 TO 18,111.0,Improved,2000,80 years 06 months,485000.0,649A JURONG WEST ST 61,641649,1.33802845810167,103.697356787497,2025-06-30
49472,2019-05,JURONG WEST,5 ROOM,663C,JURONG WEST ST 65,07 TO 09,110.0,Improved,2000,80 years 03 months,508000.0,663C JURONG WEST ST 65,643663,1.33804531682119,103.702429703843,2025-06-30
49473,2019-05,JURONG WEST,5 ROOM,686A,JURONG WEST CTRL 1,07 TO 09,110.0,Premium Apartment,2000,80 years 05 months,520000.0,686A JURONG WEST CTRL 1,641686,1.34174841752629,103.704794256868,2025-06-30
49474,2019-05,JURONG WEST,5 ROOM,684C,JURONG WEST ST 64,07 TO 09,111.0,Premium Apartment,2000,80 years 03 months,535000.0,684C JURONG WEST ST 64,643684,1.34358659212537,103.704502970823,2025-06-30
49475,2019-05,JURONG WEST,5 ROOM,197D,BOON LAY DR,13 TO 15,113.0,Improved,2015,94 years 11 months,540000.0,197D BOON LAY DR,644197,1.34360788485586,103.713869400316,2025-06-30
49476,2019-05,JURONG WEST,5 ROOM,683C,JURONG WEST ST 64,16 TO 18,111.0,Premium Apartment,2000,80 years 06 months,545000.0,683C JURONG WEST ST 64,643683,1.34333442575136,103.704701215266,2025-06-30
49477,2019-05,JURONG WEST,5 ROOM,686C,JURONG WEST CTRL 1,16 TO 18,111.0,Premium Apartment,2000,80 years 05 months,572000.0,686C JURONG WEST CTRL 1,643686,1.34226609525472,103.704309342374,2025-06-30
49478,2019-05,JURONG WEST,5 ROOM,517A,JURONG WEST ST 52,10 TO 12,116.0,Improved,2000,80 years 08 months,678000.0,517A JURONG WEST ST 52,641517,1.34531761707387,103.721254306116,2025-06-30
49479,2019-05,JURONG WEST,EXECUTIVE,274B,JURONG WEST ST 25,10 TO 12,126.0,Apartment,2002,81 years 09 months,435000.0,274B JURONG WEST ST 25,642274,1.3528655530538,103.703280481903,2025-06-30
49480,2019-05,JURONG WEST,EXECUTIVE,831,JURONG WEST ST 81,01 TO 03,146.0,Apartment,1993,73 years 01 month,455000.0,831 JURONG WEST ST 81,640831,1.34484905579241,103.694814169254,2025-06-30
49481,2019-05,JURONG WEST,EXECUTIVE,161,YUNG PING RD,01 TO 03,143.0,Maisonette,1997,76 years 08 months,470000.0,161 YUNG PING RD,610161,1.32977632869248,103.721585931129,2025-06-30
49482,2019-05,JURONG WEST,EXECUTIVE,162,YUNG PING RD,07 TO 09,146.0,Apartment,1997,76 years 09 months,478888.0,162 YUNG PING RD,610162,1.32964834399546,103.722091489776,2025-06-30
49483,2019-05,JURONG WEST,EXECUTIVE,671B,JURONG WEST ST 65,01 TO 03,126.0,Apartment,2002,82 years 02 months,485000.0,671B JURONG WEST ST 65,642671,1.34395979895533,103.701895501679,2025-06-30
49484,2019-05,JURONG WEST,EXECUTIVE,695,JURONG WEST CTRL 1,10 TO 12,147.0,Premium Apartment,1998,77 years 10 months,518000.0,695 JURONG WEST CTRL 1,640695,1.34256318025628,103.707422156902,2025-06-30
49485,2019-05,JURONG WEST,EXECUTIVE,862,JURONG WEST ST 81,10 TO 12,141.0,Apartment,1996,76 years 06 months,540888.0,862 JURONG WEST ST 81,640862,1.3501424810666,103.696684591473,2025-06-30
49486,2019-05,JURONG WEST,EXECUTIVE,666A,JURONG WEST ST 65,04 TO 06,130.0,Apartment,2000,79 years 11 months,545000.0,666A JURONG WEST ST 65,641666,1.33976799996162,103.70137980533,2025-06-30
49487,2019-05,JURONG WEST,EXECUTIVE,693,JURONG WEST CTRL 1,01 TO 03,147.0,Premium Apartment,1998,77 years 11 months,550000.0,693 JURONG WEST CTRL 1,640693,1.34290033614079,103.706185188199,2025-06-30
49488,2019-05,JURONG WEST,EXECUTIVE,472,JURONG WEST ST 41,04 TO 06,151.0,Maisonette,1985,65 years 05 months,550000.0,472 JURONG WEST ST 41,640472,1.34812383298712,103.722493887267,2025-06-30
49489,2019-05,JURONG WEST,EXECUTIVE,679A,JURONG WEST CTRL 1,04 TO 06,134.0,Premium Apartment,2000,80 years 01 month,555000.0,679A JURONG WEST CTRL 1,641679,1.34426725618628,103.705833695408,2025-06-30
49490,2019-05,JURONG WEST,EXECUTIVE,666A,JURONG WEST ST 65,04 TO 06,130.0,Apartment,2000,79 years 11 months,580000.0,666A JURONG WEST ST 65,641666,1.33976799996162,103.70137980533,2025-06-30
49491,2019-05,JURONG WEST,EXECUTIVE,472,JURONG WEST ST 41,04 TO 06,151.0,Maisonette,1985,65 years 04 months,600000.0,472 JURONG WEST ST 41,640472,1.34812383298712,103.722493887267,2025-06-30
49492,2019-05,JURONG WEST,EXECUTIVE,470,JURONG WEST ST 41,01 TO 03,157.0,Maisonette,1985,65 years 03 months,603000.0,470 JURONG WEST ST 41,640470,1.34812456721799,103.721159144251,2025-06-30
49493,2019-05,JURONG WEST,EXECUTIVE,630,JURONG WEST ST 65,16 TO 18,130.0,Apartment,2001,81 years 03 months,605000.0,630 JURONG WEST ST 65,640630,1.34266182765453,103.700208801281,2025-06-30
49494,2019-05,JURONG WEST,EXECUTIVE,666A,JURONG WEST ST 65,13 TO 15,130.0,Apartment,2000,79 years 11 months,609000.0,666A JURONG WEST ST 65,641666,1.33976799996162,103.70137980533,2025-06-30
49495,2019-05,JURONG WEST,EXECUTIVE,681A,JURONG WEST CTRL 1,13 TO 15,135.0,Premium Apartment,2000,80 years 01 month,615000.0,681A JURONG WEST CTRL 1,641681,1.34440862686382,103.705195214449,2025-06-30
49496,2019-05,JURONG WEST,EXECUTIVE,470,JURONG WEST ST 41,10 TO 12,151.0,Maisonette,1985,65 years 03 months,630000.0,470 JURONG WEST ST 41,640470,1.34812456721799,103.721159144251,2025-06-30
49497,2019-05,JURONG WEST,EXECUTIVE,679A,JURONG WEST CTRL 1,16 TO 18,134.0,Premium Apartment,2000,80 years 01 month,650000.0,679A JURONG WEST CTRL 1,641679,1.34426725618628,103.705833695408,2025-06-30
49498,2019-05,JURONG WEST,EXECUTIVE,472,JURONG WEST ST 41,10 TO 12,151.0,Maisonette,1985,65 years 04 months,658000.0,472 JURONG WEST ST 41,640472,1.34812383298712,103.722493887267,2025-06-30
49499,2019-05,KALLANG/WHAMPOA,3 ROOM,75,WHAMPOA DR,13 TO 15,65.0,Improved,1974,53 years 09 months,232000.0,75 WHAMPOA DR,320075,1.32441875533381,103.858185074994,2025-06-30
49500,2019-05,KALLANG/WHAMPOA,3 ROOM,47,BENDEMEER RD,10 TO 12,65.0,Improved,1974,54 years 05 months,238000.0,47 BENDEMEER RD,330047,1.3233974126952,103.866812029524,2025-06-30
49501,2019-05,KALLANG/WHAMPOA,3 ROOM,98,WHAMPOA DR,10 TO 12,65.0,Improved,1974,53 years 11 months,250000.0,98 WHAMPOA DR,320098,1.32158068709129,103.854150953187,2025-06-30
49502,2019-05,KALLANG/WHAMPOA,3 ROOM,57,GEYLANG BAHRU,13 TO 15,65.0,Improved,1974,54 years 03 months,265000.0,57 GEYLANG BAHRU,330057,1.32353780675049,103.86914775647,2025-06-30
49503,2019-05,KALLANG/WHAMPOA,3 ROOM,72,GEYLANG BAHRU,13 TO 15,59.0,Improved,1974,53 years 11 months,270000.0,72 GEYLANG BAHRU,330072,1.32158321590245,103.871419569078,2025-06-30
49504,2019-05,KALLANG/WHAMPOA,3 ROOM,57,GEYLANG BAHRU,16 TO 18,65.0,Improved,1974,54 years 02 months,272000.0,57 GEYLANG BAHRU,330057,1.32353780675049,103.86914775647,2025-06-30
49505,2019-05,KALLANG/WHAMPOA,3 ROOM,44,BENDEMEER RD,10 TO 12,63.0,Standard,1981,60 years 08 months,280000.0,44 BENDEMEER RD,330044,1.32226013692281,103.86662310263,2025-06-30
49506,2019-05,KALLANG/WHAMPOA,3 ROOM,65,KALLANG BAHRU,04 TO 06,65.0,Improved,1981,60 years 08 months,285000.0,65 KALLANG BAHRU,330065,1.31969547154613,103.868364964604,2025-06-30
49507,2019-05,KALLANG/WHAMPOA,3 ROOM,82,WHAMPOA DR,07 TO 09,77.0,Improved,1974,54 years 03 months,292800.0,82 WHAMPOA DR,320082,1.32387379240679,103.856482753763,2025-06-30
49508,2019-05,KALLANG/WHAMPOA,3 ROOM,34,WHAMPOA WEST,04 TO 06,68.0,Improved,1972,51 years 09 months,302000.0,34 WHAMPOA WEST,330034,1.32050169556608,103.863341271367,2025-06-30
49509,2019-05,KALLANG/WHAMPOA,3 ROOM,20,ST. GEORGE'S RD,04 TO 06,67.0,New Generation,1984,64 years 05 months,325000.0,20 ST. GEORGE'S RD,321020,1.3247396755322,103.862860231376,2025-06-30
49510,2019-05,KALLANG/WHAMPOA,3 ROOM,34,WHAMPOA WEST,07 TO 09,68.0,Improved,1972,51 years 08 months,330000.0,34 WHAMPOA WEST,330034,1.32050169556608,103.863341271367,2025-06-30
49511,2019-05,KALLANG/WHAMPOA,3 ROOM,94,GEYLANG BAHRU,04 TO 06,68.0,New Generation,1979,58 years 09 months,340000.0,94 GEYLANG BAHRU,330094,1.32265301195608,103.87130995354,2025-06-30
49512,2019-05,KALLANG/WHAMPOA,3 ROOM,5,ST. GEORGE'S LANE,10 TO 12,68.0,New Generation,1981,61 years 02 months,345000.0,5 ST. GEORGE'S LANE,320005,1.32318991590206,103.859696970213,2025-06-30
49513,2019-05,KALLANG/WHAMPOA,3 ROOM,93,GEYLANG BAHRU,10 TO 12,68.0,New Generation,1979,58 years 09 months,350000.0,93 GEYLANG BAHRU,330093,1.32218898844635,103.871612008197,2025-06-30
49514,2019-05,KALLANG/WHAMPOA,3 ROOM,462,CRAWFORD LANE,10 TO 12,60.0,Improved,1981,61 years 05 months,355000.0,462 CRAWFORD LANE,190462,1.30458618029941,103.860840750826,2025-06-30
49515,2019-05,KALLANG/WHAMPOA,3 ROOM,44,OWEN RD,07 TO 09,67.0,New Generation,1979,59 years 01 month,360000.0,44 OWEN RD,210044,1.31551162976199,103.850377879064,2025-06-30
49516,2019-05,KALLANG/WHAMPOA,3 ROOM,14,ST. GEORGE'S RD,01 TO 03,67.0,New Generation,1984,64 years 05 months,363000.0,14 ST. GEORGE'S RD,320014,1.32372959519736,103.862088437214,2025-06-30
49517,2019-05,KALLANG/WHAMPOA,3 ROOM,38D,BENDEMEER RD,22 TO 24,69.0,Model A,2012,92 years,550000.0,38D BENDEMEER RD,334038,1.32163647015368,103.866767328257,2025-06-30
49518,2019-05,KALLANG/WHAMPOA,3 ROOM,41,JLN BAHAGIA,01 TO 03,91.0,Terrace,1972,52 years 02 months,635000.0,41 JLN BAHAGIA,320041,1.32701402133741,103.856570634719,2025-06-30
49519,2019-05,KALLANG/WHAMPOA,3 ROOM,43,JLN BAHAGIA,01 TO 03,100.0,Terrace,1972,52 years 02 months,810000.0,43 JLN BAHAGIA,320043,1.32706129594152,103.857074784242,2025-06-30
49520,2019-05,KALLANG/WHAMPOA,4 ROOM,100,WHAMPOA DR,01 TO 03,91.0,Improved,1974,53 years 10 months,348000.0,100 WHAMPOA DR,320100,1.32077947735201,103.854348739922,2025-06-30
49521,2019-05,KALLANG/WHAMPOA,4 ROOM,94,WHAMPOA DR,10 TO 12,91.0,Improved,1974,53 years 09 months,360000.0,94 WHAMPOA DR,320094,1.32197941678427,103.855754340847,2025-06-30
49522,2019-05,KALLANG/WHAMPOA,4 ROOM,49,WHAMPOA STH,13 TO 15,87.0,Improved,1974,54 years 05 months,370000.0,49 WHAMPOA STH,330049,1.32448737406528,103.866368168069,2025-06-30
49523,2019-05,KALLANG/WHAMPOA,4 ROOM,101,JLN RAJAH,04 TO 06,94.0,New Generation,1980,60 years 07 months,421000.0,101 JLN RAJAH,321101,1.32871478392959,103.850545321033,2025-06-30
49524,2019-05,KALLANG/WHAMPOA,4 ROOM,16,JLN TENTERAM,07 TO 09,75.0,Model A,2002,82 years 04 months,436888.0,16 JLN TENTERAM,321016,1.32813370856146,103.85955995036,2025-06-30
