_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
8775,2017-06,JURONG WEST,4 ROOM,447,JURONG WEST ST 42,01 TO 03,103.0,Model A,1984,66 years,385000.0,447 JURONG WEST ST 42,640447,1.35248124739534,103.720399429592,2025-06-30
8776,2017-06,JURONG WEST,4 ROOM,359,YUNG AN RD,07 TO 09,106.0,Model A,1995,77 years 05 months,385000.0,359 YUNG AN RD,610359,1.33611140347869,103.721401018416,2025-06-30
8777,2017-06,JURONG WEST,4 ROOM,674B,JURONG WEST ST 65,10 TO 12,91.0,Model A,2002,84 years 06 months,388000.0,674B JURONG WEST ST 65,642674,1.34513373209401,103.702060183249,2025-06-30
8778,2017-06,JURONG WEST,4 ROOM,475,JURONG WEST ST 41,10 TO 12,103.0,Model A,1984,66 years 02 months,390000.0,475 JURONG WEST ST 41,640475,1.34809804107273,103.725087226378,2025-06-30
8779,2017-06,JURONG WEST,4 ROOM,634,JURONG WEST ST 65,10 TO 12,91.0,Model A,2001,83 years 05 months,397000.0,634 JURONG WEST ST 65,640634,1.34309420970325,103.698866098979,2025-06-30
8780,2017-06,JURONG WEST,4 ROOM,664A,JURONG WEST ST 64,01 TO 03,91.0,Model A,2000,82 years 01 month,400000.0,664A JURONG WEST ST 64,641664,1.33920641630237,103.703397452008,2025-06-30
8781,2017-06,JURONG WEST,4 ROOM,672A,JURONG WEST ST 65,10 TO 12,91.0,Model A,2002,84 years 04 months,408000.0,672A JURONG WEST ST 65,641672,1.34372474655062,103.700939148875,2025-06-30
8782,2017-06,JURONG WEST,4 ROOM,649A,JURONG WEST ST 61,07 TO 09,90.0,Model A,2000,82 years 04 months,415000.0,649A JURONG WEST ST 61,641649,1.33802845810167,103.697356787497,2025-06-30
8783,2017-06,JURONG WEST,4 ROOM,631,JURONG WEST ST 65,16 TO 18,91.0,Model A,2001,83 years 05 months,416000.0,631 JURONG WEST ST 65,640631,1.34329710152481,103.700240981582,2025-06-30
8784,2017-06,JURONG WEST,4 ROOM,659C,JURONG WEST ST 65,10 TO 12,90.0,Model A,2001,83 years 01 month,418000.0,659C JURONG WEST ST 65,643659,1.33639827455507,103.701863345055,2025-06-30
8785,2017-06,JURONG WEST,4 ROOM,516,JURONG WEST ST 52,04 TO 06,103.0,Model A,1984,66 years 02 months,420000.0,516 JURONG WEST ST 52,640516,1.34550365269314,103.720557509549,2025-06-30
8786,2017-06,JURONG WEST,4 ROOM,352,KANG CHING RD,04 TO 06,101.0,Model A,1997,78 years 07 months,420000.0,352 KANG CHING RD,610352,1.33936579398539,103.720184380509,2025-06-30
8787,2017-06,JURONG WEST,4 ROOM,659D,JURONG WEST ST 65,07 TO 09,91.0,Model A,2001,83 years 01 month,422000.0,659D JURONG WEST ST 65,644659,1.33640971323273,103.70247892707,2025-06-30
8788,2017-06,JURONG WEST,4 ROOM,655B,JURONG WEST ST 61,10 TO 12,85.0,Model A2,2002,84 years 04 months,425000.0,655B JURONG WEST ST 61,642655,1.33550103973985,103.697513956741,2025-06-30
8789,2017-06,JURONG WEST,4 ROOM,987C,JURONG WEST ST 93,10 TO 12,93.0,Premium Apartment,2006,87 years 11 months,430000.0,987C JURONG WEST ST 93,643987,1.33661986539386,103.695091222904,2025-06-30
8790,2017-06,JURONG WEST,4 ROOM,650B,JURONG WEST ST 61,16 TO 18,90.0,Model A,2000,82 years 04 months,435000.0,650B JURONG WEST ST 61,642650,1.33799830622318,103.696320084561,2025-06-30
8791,2017-06,JURONG WEST,4 ROOM,660D,JURONG WEST ST 64,13 TO 15,91.0,Model A,2001,83 years 03 months,445000.0,660D JURONG WEST ST 64,644660,1.33638400961294,103.703382722652,2025-06-30
8792,2017-06,JURONG WEST,5 ROOM,907,JURONG WEST ST 91,10 TO 12,122.0,Improved,1988,70 years 05 months,360000.0,907 JURONG WEST ST 91,640907,1.34114017250984,103.685930810656,2025-06-30
8793,2017-06,JURONG WEST,5 ROOM,271D,JURONG WEST ST 24,07 TO 09,113.0,Premium Apartment,2003,85 years 04 months,367900.0,271D JURONG WEST ST 24,644271,1.35003507101178,103.704907936078,2025-06-30
8794,2017-06,JURONG WEST,5 ROOM,751,JURONG WEST ST 73,01 TO 03,122.0,Improved,1992,74 years 02 months,375000.0,751 JURONG WEST ST 73,640751,1.34760958144611,103.699227740175,2025-06-30
8795,2017-06,JURONG WEST,5 ROOM,275A,JURONG WEST ST 25,01 TO 03,111.0,Improved,2002,83 years 07 months,378000.0,275A JURONG WEST ST 25,641275,1.35241293267711,103.702221239788,2025-06-30
8796,2017-06,JURONG WEST,5 ROOM,275C,JURONG WEST ST 25,04 TO 06,111.0,Improved,2002,83 years 07 months,378000.0,275C JURONG WEST ST 25,643275,1.35312459771955,103.702771738144,2025-06-30
8797,2017-06,JURONG WEST,5 ROOM,271A,JURONG WEST ST 24,13 TO 15,112.0,Premium Apartment,2003,85 years 04 months,380000.0,271A JURONG WEST ST 24,641271,1.35088144577666,103.704062250377,2025-06-30
8798,2017-06,JURONG WEST,5 ROOM,276D,JURONG WEST ST 25,13 TO 15,111.0,Improved,2002,83 years 09 months,382500.0,276D JURONG WEST ST 25,644276,1.35344766528144,103.704411153076,2025-06-30
8799,2017-06,JURONG WEST,5 ROOM,739,JURONG WEST ST 73,01 TO 03,124.0,Improved,1995,77 years,386000.0,739 JURONG WEST ST 73,640739,1.34594298573858,103.700120116691,2025-06-30
8800,2017-06,JURONG WEST,5 ROOM,850,JURONG WEST ST 81,13 TO 15,128.0,Improved,1996,77 years 09 months,396000.0,850 JURONG WEST ST 81,640850,1.34643121945213,103.691940382317,2025-06-30
8801,2017-06,JURONG WEST,5 ROOM,268C,BOON LAY DR,13 TO 15,110.0,Improved,2002,83 years 08 months,398000.0,268C BOON LAY DR,643268,1.3471317962481,103.707996026992,2025-06-30
8802,2017-06,JURONG WEST,5 ROOM,865,JURONG WEST ST 81,04 TO 06,122.0,Improved,1996,78 years 04 months,398000.0,865 JURONG WEST ST 81,640865,1.34981721608461,103.695444669205,2025-06-30
8803,2017-06,JURONG WEST,5 ROOM,271A,JURONG WEST ST 24,16 TO 18,112.0,Premium Apartment,2003,85 years 04 months,415000.0,271A JURONG WEST ST 24,641271,1.35088144577666,103.704062250377,2025-06-30
8804,2017-06,JURONG WEST,5 ROOM,703,JURONG WEST ST 71,04 TO 06,126.0,Improved,1995,77 years 01 month,425000.0,703 JURONG WEST ST 71,640703,1.34163032255525,103.695832219555,2025-06-30
8805,2017-06,JURONG WEST,5 ROOM,818,JURONG WEST ST 81,07 TO 09,135.0,Model A,1993,75 years,428000.0,818 JURONG WEST ST 81,640818,1.34512575413,103.69521407252,2025-06-30
8806,2017-06,JURONG WEST,5 ROOM,678D,JURONG WEST ST 64,10 TO 12,110.0,Premium Apartment,2008,90 years,440000.0,678D JURONG WEST ST 64,644678,1.34486489552662,103.703395356177,2025-06-30
8807,2017-06,JURONG WEST,5 ROOM,678A,JURONG WEST ST 64,04 TO 06,110.0,Premium Apartment,2008,90 years,448000.0,678A JURONG WEST ST 64,641678,1.34508009611217,103.704400730049,2025-06-30
8808,2017-06,JURONG WEST,5 ROOM,437,JURONG WEST AVE 1,16 TO 18,133.0,Model A,1985,66 years 10 months,450000.0,437 JURONG WEST AVE 1,640437,1.35157134078567,103.723964571541,2025-06-30
8809,2017-06,JURONG WEST,5 ROOM,648D,JURONG WEST ST 61,04 TO 06,110.0,Improved,2001,82 years 10 months,455000.0,648D JURONG WEST ST 61,644648,1.33943036999687,103.697683971767,2025-06-30
8810,2017-06,JURONG WEST,5 ROOM,989C,JURONG WEST ST 93,10 TO 12,114.0,Premium Apartment,2008,90 years 02 months,466000.0,989C JURONG WEST ST 93,643989,1.33580169821898,103.695145055144,2025-06-30
8811,2017-06,JURONG WEST,5 ROOM,444,JURONG WEST AVE 1,07 TO 09,133.0,Model A,1985,66 years 10 months,470000.0,444 JURONG WEST AVE 1,640444,1.35195380808937,103.719396655601,2025-06-30
8812,2017-06,JURONG WEST,5 ROOM,678A,JURONG WEST ST 64,07 TO 09,110.0,Premium Apartment,2008,90 years,470000.0,678A JURONG WEST ST 64,641678,1.34508009611217,103.704400730049,2025-06-30
8813,2017-06,JURONG WEST,5 ROOM,461,JURONG WEST ST 41,10 TO 12,121.0,Improved,1985,66 years 08 months,474000.0,461 JURONG WEST ST 41,640461,1.34955642619511,103.720801288376,2025-06-30
8814,2017-06,JURONG WEST,5 ROOM,654B,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,84 years 03 months,480000.0,654B JURONG WEST ST 61,642654,1.33616115230184,103.697939902097,2025-06-30
8815,2017-06,JURONG WEST,5 ROOM,610,JURONG WEST ST 65,04 TO 06,115.0,Premium Apartment,2001,82 years 10 months,482000.0,610 JURONG WEST ST 65,640610,1.33832453444579,103.700856222877,2025-06-30
8816,2017-06,JURONG WEST,5 ROOM,987C,JURONG WEST ST 93,07 TO 09,112.0,Premium Apartment,2006,87 years 11 months,486000.0,987C JURONG WEST ST 93,643987,1.33661986539386,103.695091222904,2025-06-30
8817,2017-06,JURONG WEST,5 ROOM,652B,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,84 years,490000.0,652B JURONG WEST ST 61,642652,1.33664220672947,103.697989689004,2025-06-30
8818,2017-06,JURONG WEST,5 ROOM,663B,JURONG WEST ST 65,07 TO 09,110.0,Improved,2000,82 years 02 months,490000.0,663B JURONG WEST ST 65,642663,1.338132417668,103.701603006284,2025-06-30
8819,2017-06,JURONG WEST,5 ROOM,607,JURONG WEST ST 65,10 TO 12,115.0,Premium Apartment,2001,82 years 10 months,492000.0,607 JURONG WEST ST 65,640607,1.33797491687292,103.699697593715,2025-06-30
8820,2017-06,JURONG WEST,5 ROOM,648A,JURONG WEST ST 61,07 TO 09,110.0,Improved,2001,82 years 10 months,495000.0,648A JURONG WEST ST 61,641648,1.3383278088889,103.697637928279,2025-06-30
8821,2017-06,JURONG WEST,5 ROOM,261,BOON LAY DR,04 TO 06,132.0,Model A,1995,77 years,500000.0,261 BOON LAY DR,640261,1.34559270009436,103.70789526133,2025-06-30
8822,2017-06,JURONG WEST,5 ROOM,533,JURONG WEST ST 52,19 TO 21,118.0,Improved,1982,64 years 01 month,510000.0,533 JURONG WEST ST 52,640533,1.34891152551365,103.716458753581,2025-06-30
8823,2017-06,JURONG WEST,5 ROOM,660C,JURONG WEST ST 64,07 TO 09,110.0,Improved,2001,83 years 03 months,512888.0,660C JURONG WEST ST 64,643660,1.33666055209239,103.703730274149,2025-06-30
8824,2017-06,JURONG WEST,5 ROOM,345,KANG CHING RD,07 TO 09,121.0,Improved,1997,79 years 01 month,518000.0,345 KANG CHING RD,610345,1.34020748183852,103.721534317406,2025-06-30
8825,2017-06,JURONG WEST,5 ROOM,654C,JURONG WEST ST 61,10 TO 12,110.0,Improved,2002,84 years 03 months,520000.0,654C JURONG WEST ST 61,643654,1.33584465764231,103.697293247097,2025-06-30
8826,2017-06,JURONG WEST,5 ROOM,680C,JURONG WEST CTRL 1,10 TO 12,114.0,Premium Apartment,2000,82 years 02 months,525000.0,680C JURONG WEST CTRL 1,643680,1.34521626785868,103.705524830267,2025-06-30
8827,2017-06,JURONG WEST,5 ROOM,686C,JURONG WEST CTRL 1,13 TO 15,111.0,Premium Apartment,2000,82 years 04 months,530000.0,686C JURONG WEST CTRL 1,643686,1.34226609525472,103.704309342374,2025-06-30
8828,2017-06,JURONG WEST,5 ROOM,686C,JURONG WEST CTRL 1,13 TO 15,111.0,Premium Apartment,2000,82 years 04 months,566000.0,686C JURONG WEST CTRL 1,643686,1.34226609525472,103.704309342374,2025-06-30
8829,2017-06,JURONG WEST,EXECUTIVE,274C,JURONG WEST ST 25,01 TO 03,126.0,Apartment,2002,83 years 08 months,425000.0,274C JURONG WEST ST 25,643274,1.35291453790686,103.703828514186,2025-06-30
8830,2017-06,JURONG WEST,EXECUTIVE,274B,JURONG WEST ST 25,13 TO 15,126.0,Apartment,2002,83 years 08 months,430000.0,274B JURONG WEST ST 25,642274,1.3528655530538,103.703280481903,2025-06-30
8831,2017-06,JURONG WEST,EXECUTIVE,274A,JURONG WEST AVE 3,01 TO 03,126.0,Apartment,2001,83 years 06 months,460000.0,274A JURONG WEST AVE 3,641274,1.35226505301544,103.703603969219,2025-06-30
8832,2017-06,JURONG WEST,EXECUTIVE,161,YUNG PING RD,01 TO 03,146.0,Maisonette,1997,78 years 07 months,500000.0,161 YUNG PING RD,610161,1.32977632869248,103.721585931129,2025-06-30
8833,2017-06,JURONG WEST,EXECUTIVE,726,JURONG WEST AVE 5,01 TO 03,148.0,Maisonette,1992,74 years 02 months,520000.0,726 JURONG WEST AVE 5,640726,1.3459430568526,103.697134589327,2025-06-30
8834,2017-06,JURONG WEST,EXECUTIVE,409,JURONG WEST ST 42,01 TO 03,150.0,Maisonette,1985,67 years 03 months,525000.0,409 JURONG WEST ST 42,640409,1.35409792704061,103.725324736878,2025-06-30
8835,2017-06,JURONG WEST,EXECUTIVE,115,HO CHING RD,04 TO 06,140.0,Apartment,1999,80 years 09 months,535000.0,115 HO CHING RD,610115,1.33367081421694,103.724659608331,2025-06-30
8836,2017-06,JURONG WEST,EXECUTIVE,861,JURONG WEST ST 81,13 TO 15,143.0,Apartment,1996,78 years 05 months,535000.0,861 JURONG WEST ST 81,640861,1.34955229409158,103.696708055975,2025-06-30
8837,2017-06,JURONG WEST,EXECUTIVE,709,JURONG WEST ST 71,04 TO 06,154.0,Apartment,1993,75 years 06 months,545000.0,709 JURONG WEST ST 71,640709,1.34254952491958,103.694438314712,2025-06-30
8838,2017-06,JURONG WEST,EXECUTIVE,115,HO CHING RD,04 TO 06,141.0,Apartment,1999,80 years 09 months,560000.0,115 HO CHING RD,610115,1.33367081421694,103.724659608331,2025-06-30
8839,2017-06,JURONG WEST,EXECUTIVE,159,YUNG PING RD,04 TO 06,144.0,Maisonette,1996,77 years 11 months,580000.0,159 YUNG PING RD,610159,1.32928599309236,103.72238572895,2025-06-30
8840,2017-06,JURONG WEST,EXECUTIVE,469,JURONG WEST ST 41,01 TO 03,151.0,Maisonette,1985,66 years 11 months,590000.0,469 JURONG WEST ST 41,640469,1.34849441236314,103.721245210516,2025-06-30
8841,2017-06,JURONG WEST,EXECUTIVE,710,JURONG WEST ST 71,10 TO 12,154.0,Apartment,1993,75 years 06 months,595000.0,710 JURONG WEST ST 71,640710,1.34288276523283,103.694854808974,2025-06-30
8842,2017-06,JURONG WEST,EXECUTIVE,472,JURONG WEST ST 41,07 TO 09,157.0,Maisonette,1985,67 years 03 months,720000.0,472 JURONG WEST ST 41,640472,1.34812383298712,103.722493887267,2025-06-30
8843,2017-06,KALLANG/WHAMPOA,2 ROOM,6,BEACH RD,13 TO 15,42.0,Standard,1979,61 years 03 months,241000.0,6 BEACH RD,190006,1.30399231690916,103.864419251804,2025-06-30
8844,2017-06,KALLANG/WHAMPOA,2 ROOM,8,JLN BATU,01 TO 03,48.0,Standard,1970,52 years,268000.0,8 JLN BATU,431008,1.30263933968389,103.883179671688,2025-06-30
8845,2017-06,KALLANG/WHAMPOA,3 ROOM,27,JLN BAHAGIA,01 TO 03,56.0,Standard,1970,52 years,210000.0,27 JLN BAHAGIA,320027,1.32602102238192,103.858991981159,2025-06-30
8846,2017-06,KALLANG/WHAMPOA,3 ROOM,32,JLN BAHAGIA,01 TO 03,56.0,Standard,1971,52 years 07 months,214000.0,32 JLN BAHAGIA,320032,1.32613207103741,103.858096717028,2025-06-30
8847,2017-06,KALLANG/WHAMPOA,3 ROOM,35,JLN BAHAGIA,04 TO 06,56.0,Standard,1971,52 years 07 months,230000.0,35 JLN BAHAGIA,320035,1.3267405056425,103.857576254516,2025-06-30
8848,2017-06,KALLANG/WHAMPOA,3 ROOM,75,WHAMPOA DR,04 TO 06,65.0,Improved,1974,55 years 07 months,240000.0,75 WHAMPOA DR,320075,1.32441875533381,103.858185074994,2025-06-30
8849,2017-06,KALLANG/WHAMPOA,3 ROOM,75,WHAMPOA DR,13 TO 15,65.0,Improved,1974,55 years 08 months,243000.0,75 WHAMPOA DR,320075,1.32441875533381,103.858185074994,2025-06-30
8850,2017-06,KALLANG/WHAMPOA,3 ROOM,98,WHAMPOA DR,07 TO 09,65.0,Improved,1974,55 years 10 months,255000.0,98 WHAMPOA DR,320098,1.32158068709129,103.854150953187,2025-06-30
8851,2017-06,KALLANG/WHAMPOA,3 ROOM,6,JLN BATU,10 TO 12,60.0,Standard,1969,50 years 07 months,265000.0,6 JLN BATU,588725,1.33601629281198,103.787894887695,2025-06-30
8852,2017-06,KALLANG/WHAMPOA,3 ROOM,47,BENDEMEER RD,04 TO 06,65.0,Improved,1974,56 years 04 months,272000.0,47 BENDEMEER RD,330047,1.3233974126952,103.866812029524,2025-06-30
8853,2017-06,KALLANG/WHAMPOA,3 ROOM,86,WHAMPOA DR,04 TO 06,66.0,Improved,1974,56 years 01 month,283000.0,86 WHAMPOA DR,320086,1.32313609086907,103.855871591303,2025-06-30
8854,2017-06,KALLANG/WHAMPOA,3 ROOM,43,BENDEMEER RD,10 TO 12,63.0,Standard,1981,62 years 07 months,288000.0,43 BENDEMEER RD,330043,1.32112499272338,103.865833285976,2025-06-30
8855,2017-06,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,55 years 07 months,295000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
8856,2017-06,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,04 TO 06,59.0,Improved,1976,57 years 11 months,298000.0,3 ST. GEORGE'S RD,320003,1.3225873518737,103.861107276991,2025-06-30
8857,2017-06,KALLANG/WHAMPOA,3 ROOM,76,LOR LIMAU,13 TO 15,65.0,Improved,1973,55 years 01 month,315000.0,76 LOR LIMAU,320076,1.32502427886167,103.854232129189,2025-06-30
8858,2017-06,KALLANG/WHAMPOA,3 ROOM,68,GEYLANG BAHRU,13 TO 15,65.0,Improved,1974,56 years 01 month,317000.0,68 GEYLANG BAHRU,330068,1.32195385488883,103.869843391813,2025-06-30
8859,2017-06,KALLANG/WHAMPOA,3 ROOM,66,KALLANG BAHRU,04 TO 06,65.0,Improved,1974,56 years 01 month,320000.0,66 KALLANG BAHRU,330066,1.32066445696203,103.869914604242,2025-06-30
8860,2017-06,KALLANG/WHAMPOA,3 ROOM,68,GEYLANG BAHRU,13 TO 15,65.0,Improved,1974,56 years 01 month,325000.0,68 GEYLANG BAHRU,330068,1.32195385488883,103.869843391813,2025-06-30
8861,2017-06,KALLANG/WHAMPOA,3 ROOM,5,JLN BATU,07 TO 09,60.0,Standard,1969,50 years 08 months,335000.0,5 JLN BATU,679530,1.39152550534761,103.757266741055,2025-06-30
8862,2017-06,KALLANG/WHAMPOA,3 ROOM,1,BEACH RD,07 TO 09,68.0,Improved,1979,61 years 03 months,370000.0,1 BEACH RD,190001,1.3036713506088,103.864478660925,2025-06-30
8863,2017-06,KALLANG/WHAMPOA,3 ROOM,3,BEACH RD,04 TO 06,68.0,Improved,1979,61 years 03 months,370000.0,3 BEACH RD,190003,1.30418712919936,103.86519331441,2025-06-30
8864,2017-06,KALLANG/WHAMPOA,3 ROOM,2,BEACH RD,07 TO 09,68.0,Improved,1979,61 years 03 months,388000.0,2 BEACH RD,190002,1.30403300585898,103.864928408355,2025-06-30
8865,2017-06,KALLANG/WHAMPOA,3 ROOM,3,BEACH RD,10 TO 12,74.0,Improved,1979,61 years 03 months,399000.0,3 BEACH RD,190003,1.30418712919936,103.86519331441,2025-06-30
8866,2017-06,KALLANG/WHAMPOA,3 ROOM,49,DORSET RD,01 TO 03,81.0,New Generation,1979,61 years,460000.0,49 DORSET RD,210049,1.3129579815118,103.850158739219,2025-06-30
8867,2017-06,KALLANG/WHAMPOA,3 ROOM,5A,UPP BOON KENG RD,22 TO 24,67.0,Model A,2012,93 years 11 months,550000.0,5A UPP BOON KENG RD,381005,1.3132753601909,103.873489088653,2025-06-30
8868,2017-06,KALLANG/WHAMPOA,3 ROOM,55,JLN BAHAGIA,01 TO 03,101.0,Terrace,1972,54 years 01 month,725000.0,55 JLN BAHAGIA,320055,1.32804097925819,103.856665912067,2025-06-30
8869,2017-06,KALLANG/WHAMPOA,3 ROOM,38,JLN BAHAGIA,01 TO 03,215.0,Terrace,1972,54 years 01 month,830000.0,38 JLN BAHAGIA,320038,1.32690591898182,103.856486649121,2025-06-30
8870,2017-06,KALLANG/WHAMPOA,4 ROOM,95,WHAMPOA DR,01 TO 03,91.0,Improved,1974,55 years 07 months,372000.0,95 WHAMPOA DR,320095,1.32219217819051,103.856198528514,2025-06-30
8871,2017-06,KALLANG/WHAMPOA,4 ROOM,84,WHAMPOA DR,10 TO 12,91.0,Improved,1974,55 years 07 months,385000.0,84 WHAMPOA DR,320084,1.32319022987198,103.857027960797,2025-06-30
8872,2017-06,KALLANG/WHAMPOA,4 ROOM,11,ST. GEORGE'S RD,10 TO 12,84.0,Simplified,1985,66 years 09 months,430000.0,11 ST. GEORGE'S RD,320011,1.32292326712558,103.863230452849,2025-06-30
8873,2017-06,KALLANG/WHAMPOA,4 ROOM,102,JLN RAJAH,04 TO 06,94.0,New Generation,1981,62 years 08 months,450000.0,102 JLN RAJAH,321102,1.32822306444761,103.851519753845,2025-06-30
8874,2017-06,KALLANG/WHAMPOA,4 ROOM,9,GLOUCESTER RD,13 TO 15,92.0,New Generation,1976,58 years 05 months,480000.0,9 GLOUCESTER RD,210009,1.3135861663611,103.85169992386,2025-06-30
8875,2017-06,KALLANG/WHAMPOA,4 ROOM,18,JLN TENTERAM,04 TO 06,85.0,Model A,2004,86 years 02 months,490000.0,18 JLN TENTERAM,321018,1.32782768735672,103.860080664772,2025-06-30
8876,2017-06,KALLANG/WHAMPOA,4 ROOM,51,KENT RD,01 TO 03,91.0,New Generation,1982,63 years 11 months,495000.0,51 KENT RD,210051,1.3167570723148,103.851105557934,2025-06-30
8877,2017-06,KALLANG/WHAMPOA,4 ROOM,15,BEACH RD,13 TO 15,77.0,Improved,1975,56 years 07 months,504000.0,15 BEACH RD,189677,1.29581740784512,103.855503631917,2025-06-30
8878,2017-06,KALLANG/WHAMPOA,4 ROOM,22,BOON KENG RD,07 TO 09,88.0,Improved,1974,55 years 07 months,530000.0,22 BOON KENG RD,330022,1.31817642675037,103.861403795159,2025-06-30
8879,2017-06,KALLANG/WHAMPOA,4 ROOM,109,WHAMPOA RD,04 TO 06,101.0,Model A,1997,79 years 05 months,530000.0,109 WHAMPOA RD,321109,1.32714817577656,103.855700914421,2025-06-30
8880,2017-06,KALLANG/WHAMPOA,4 ROOM,13,FARRER PK RD,16 TO 18,90.0,Model A,2004,86 years,605000.0,13 FARRER PK RD,210013,1.311600762123,103.851400079336,2025-06-30
8881,2017-06,KALLANG/WHAMPOA,4 ROOM,12,FARRER PK RD,10 TO 12,90.0,Model A,2004,86 years 01 month,615000.0,12 FARRER PK RD,210012,1.31198113120325,103.851638487106,2025-06-30
8882,2017-06,KALLANG/WHAMPOA,4 ROOM,39A,BENDEMEER RD,04 TO 06,92.0,Model A,2012,93 years 11 months,625000.0,39A BENDEMEER RD,331039,1.3201793852072,103.866365809133,2025-06-30
8883,2017-06,KALLANG/WHAMPOA,4 ROOM,13,UPP BOON KENG RD,13 TO 15,101.0,Model A,1999,81 years,635000.0,13 UPP BOON KENG RD,380013,1.3144810967637,103.87045800931,2025-06-30
8884,2017-06,KALLANG/WHAMPOA,4 ROOM,12,FARRER PK RD,13 TO 15,90.0,Model A,2004,86 years,643800.0,12 FARRER PK RD,210012,1.31198113120325,103.851638487106,2025-06-30
8885,2017-06,KALLANG/WHAMPOA,4 ROOM,38A,BENDEMEER RD,10 TO 12,92.0,Model A,2012,93 years 11 months,655000.0,38A BENDEMEER RD,331038,1.32005797775204,103.866939439236,2025-06-30
8886,2017-06,KALLANG/WHAMPOA,4 ROOM,2A,UPP BOON KENG RD,13 TO 15,90.0,Model A,2006,88 years 06 months,672000.0,2A UPP BOON KENG RD,381002,1.31373844065373,103.871903293488,2025-06-30
8887,2017-06,KALLANG/WHAMPOA,4 ROOM,2B,UPP BOON KENG RD,13 TO 15,90.0,Model A,2006,88 years 04 months,683000.0,2B UPP BOON KENG RD,382002,1.31361422747897,103.871604373826,2025-06-30
8888,2017-06,KALLANG/WHAMPOA,4 ROOM,8,BOON KENG RD,19 TO 21,94.0,DBSS,2011,92 years 07 months,775000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313,2025-06-30
8889,2017-06,KALLANG/WHAMPOA,4 ROOM,9,BOON KENG RD,31 TO 33,94.0,DBSS,2011,92 years 07 months,812000.0,9 BOON KENG RD,330009,1.31605118149851,103.861218698544,2025-06-30
8890,2017-06,KALLANG/WHAMPOA,5 ROOM,55,GEYLANG BAHRU,19 TO 21,117.0,Standard,1974,56 years 01 month,628000.0,55 GEYLANG BAHRU,330055,1.32408464111823,103.86859054805,2025-06-30
8891,2017-06,KALLANG/WHAMPOA,5 ROOM,60,GEYLANG BAHRU,13 TO 15,120.0,Improved,1999,80 years 07 months,700000.0,60 GEYLANG BAHRU,330060,1.32282118210161,103.869177870562,2025-06-30
8892,2017-06,KALLANG/WHAMPOA,5 ROOM,109,MCNAIR RD,13 TO 15,128.0,Improved,1987,69 years 03 months,705000.0,109 MCNAIR RD,320109,1.32142037879584,103.859100345051,2025-06-30
8893,2017-06,KALLANG/WHAMPOA,5 ROOM,108B,MCNAIR RD,10 TO 12,110.0,Improved,2004,86 years 06 months,750000.0,108B MCNAIR RD,323108,1.31998124429925,103.859005144914,2025-06-30
8894,2017-06,KALLANG/WHAMPOA,5 ROOM,2D,UPP BOON KENG RD,07 TO 09,110.0,Improved,2006,88 years 03 months,755000.0,2D UPP BOON KENG RD,384002,1.31307927671737,103.872380169741,2025-06-30
8895,2017-06,KALLANG/WHAMPOA,5 ROOM,106,TOWNER RD,10 TO 12,140.0,Model A-Maisonette,1983,65 years,838000.0,106 TOWNER RD,322106,1.32102000991534,103.860997833137,2025-06-30
8896,2017-06,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,13 TO 15,117.0,DBSS,2011,92 years 08 months,910000.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434,2025-06-30
8897,2017-06,KALLANG/WHAMPOA,EXECUTIVE,11,JLN BATU,01 TO 03,141.0,Apartment,1986,67 years 07 months,838000.0,11 JLN BATU,431011,1.30169639051101,103.882578686361,2025-06-30
8898,2017-06,KALLANG/WHAMPOA,EXECUTIVE,105,JLN RAJAH,07 TO 09,150.0,Maisonette,1984,66 years 01 month,850000.0,105 JLN RAJAH,320105,1.32857909987613,103.85387252356,2025-06-30
8899,2017-06,MARINE PARADE,3 ROOM,30,MARINE CRES,13 TO 15,65.0,Improved,1975,56 years 11 months,400000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354,2025-06-30
8900,2017-06,MARINE PARADE,3 ROOM,57,MARINE TER,04 TO 06,65.0,Improved,1975,56 years 10 months,400000.0,57 MARINE TER,440057,1.30651257347314,103.915484799847,2025-06-30
8901,2017-06,MARINE PARADE,3 ROOM,33,MARINE CRES,13 TO 15,65.0,Improved,1975,56 years 11 months,405000.0,33 MARINE CRES,440033,1.30264896606627,103.912184784558,2025-06-30
8902,2017-06,MARINE PARADE,3 ROOM,30,MARINE CRES,07 TO 09,65.0,Improved,1975,56 years 11 months,415000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354,2025-06-30
8903,2017-06,MARINE PARADE,3 ROOM,5,MARINE TER,10 TO 12,65.0,Improved,1975,56 years 07 months,415000.0,5 MARINE TER,440005,1.30456341339138,103.91722903852,2025-06-30
