_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
156873,2023-01,PUNGGOL,3 ROOM,327C,SUMANG WALK,04 TO 06,68.0,Model A,2018,94 years 10 months,442500.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2025-06-30
156874,2023-01,PUNGGOL,3 ROOM,220B,SUMANG LANE,13 TO 15,68.0,Model A,2018,95 years,445000.0,220B SUMANG LANE,822220,1.40151003643786,103.895420741116,2025-06-30
156875,2023-01,PUNGGOL,3 ROOM,220C,SUMANG LANE,01 TO 03,68.0,Model A,2018,95 years,445000.0,220C SUMANG LANE,823220,1.40161130737572,103.89600275308,2025-06-30
156876,2023-01,PUNGGOL,3 ROOM,658A,PUNGGOL EAST,07 TO 09,68.0,Model A,2018,94 years 11 months,447000.0,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546,2025-06-30
156877,2023-01,PUNGGOL,3 ROOM,256D,SUMANG WALK,10 TO 12,68.0,Model A,2016,92 years 11 months,448000.0,256D SUMANG WALK,824256,1.40494870154993,103.896007686194,2025-06-30
156878,2023-01,PUNGGOL,3 ROOM,659C,PUNGGOL EAST,04 TO 06,68.0,Model A,2018,94 years 11 months,450000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
156879,2023-01,PUNGGOL,3 ROOM,220B,SUMANG LANE,13 TO 15,68.0,Model A,2018,95 years,450000.0,220B SUMANG LANE,822220,1.40151003643786,103.895420741116,2025-06-30
156880,2023-01,PUNGGOL,3 ROOM,224A,SUMANG LANE,07 TO 09,68.0,Model A,2018,95 years,450000.0,224A SUMANG LANE,821224,1.40195144648238,103.892808462281,2025-06-30
156881,2023-01,PUNGGOL,3 ROOM,224B,SUMANG LANE,13 TO 15,68.0,Model A,2018,94 years 11 months,453000.0,224B SUMANG LANE,822224,1.40182753843533,103.893372218499,2025-06-30
156882,2023-01,PUNGGOL,3 ROOM,289A,PUNGGOL PL,07 TO 09,70.0,Premium Apartment,2013,89 years 04 months,455000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2025-06-30
156883,2023-01,PUNGGOL,3 ROOM,224A,SUMANG LANE,10 TO 12,68.0,Model A,2018,95 years,458000.0,224A SUMANG LANE,821224,1.40195144648238,103.892808462281,2025-06-30
156884,2023-01,PUNGGOL,3 ROOM,259B,PUNGGOL FIELD,13 TO 15,68.0,Model A,2016,92 years 06 months,460000.0,259B PUNGGOL FIELD,822259,1.40387830838582,103.895238808655,2025-06-30
156885,2023-01,PUNGGOL,3 ROOM,613C,PUNGGOL DR,13 TO 15,68.0,Model A,2012,89 years,468888.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394,2025-06-30
156886,2023-01,PUNGGOL,3 ROOM,305B,PUNGGOL RD,04 TO 06,67.0,Premium Apartment,2012,88 years 06 months,469000.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312,2025-06-30
156887,2023-01,PUNGGOL,4 ROOM,163B,PUNGGOL CTRL,04 TO 06,94.0,Premium Apartment,2004,80 years 06 months,470000.0,163B PUNGGOL CTRL,822163,1.39563022035357,103.913772153731,2025-06-30
156888,2023-01,PUNGGOL,3 ROOM,208B,PUNGGOL PL,07 TO 09,67.0,Model A,2014,90 years 05 months,470000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
156889,2023-01,PUNGGOL,3 ROOM,306B,PUNGGOL PL,16 TO 18,67.0,Premium Apartment,2012,88 years 06 months,470000.0,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695,2025-06-30
156890,2023-01,PUNGGOL,3 ROOM,208B,PUNGGOL PL,13 TO 15,67.0,Model A,2014,90 years 06 months,472000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
156891,2023-01,PUNGGOL,3 ROOM,603C,PUNGGOL RD,13 TO 15,68.0,Model A,2012,88 years 09 months,473000.0,603C PUNGGOL RD,823603,1.40333319756384,103.907970491724,2025-06-30
156892,2023-01,PUNGGOL,4 ROOM,174C,EDGEDALE PLAINS,13 TO 15,90.0,Model A,2004,80 years 01 month,475000.0,174C EDGEDALE PLAINS,823174,1.39697305141614,103.910424539026,2025-06-30
156893,2023-01,PUNGGOL,3 ROOM,306D,PUNGGOL DR,13 TO 15,67.0,Premium Apartment,2012,88 years 06 months,480000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
156894,2023-01,PUNGGOL,3 ROOM,315A,PUNGGOL WAY,16 TO 18,68.0,Premium Apartment,2017,93 years 08 months,480000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
156895,2023-01,PUNGGOL,4 ROOM,105B,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2003,79 years 05 months,485000.0,105B EDGEFIELD PLAINS,822105,1.39720646427031,103.906002280084,2025-06-30
156896,2023-01,PUNGGOL,3 ROOM,208C,PUNGGOL PL,16 TO 18,67.0,Model A,2014,90 years 06 months,485000.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2025-06-30
156897,2023-01,PUNGGOL,3 ROOM,659B,PUNGGOL EAST,13 TO 15,68.0,Model A,2018,94 years 11 months,490000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
156898,2023-01,PUNGGOL,4 ROOM,652,PUNGGOL CTRL,10 TO 12,91.0,Premium Apartment,2005,81 years 01 month,500000.0,652 PUNGGOL CTRL,820652,1.3969531114107,103.915737605224,2025-06-30
156899,2023-01,PUNGGOL,3 ROOM,306D,PUNGGOL DR,10 TO 12,69.0,Premium Apartment,2012,88 years 07 months,500000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
156900,2023-01,PUNGGOL,4 ROOM,298,PUNGGOL CTRL,04 TO 06,95.0,Premium Apartment,2003,79 years 11 months,501000.0,298 PUNGGOL CTRL,820298,1.40261722774996,103.905602740145,2025-06-30
156901,2023-01,PUNGGOL,4 ROOM,196B,PUNGGOL FIELD,07 TO 09,90.0,Model A,2003,79 years 05 months,505000.0,196B PUNGGOL FIELD,822196,1.39900711138631,103.906990550255,2025-06-30
156902,2023-01,PUNGGOL,4 ROOM,195C,PUNGGOL RD,01 TO 03,90.0,Premium Apartment,2007,83 years 07 months,510000.0,195C PUNGGOL RD,823195,1.40108342244949,103.90676696931,2025-06-30
156903,2023-01,PUNGGOL,4 ROOM,105A,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2003,79 years 05 months,510000.0,105A EDGEFIELD PLAINS,821105,1.3969413315622,103.905729497383,2025-06-30
156904,2023-01,PUNGGOL,3 ROOM,314B,PUNGGOL WAY,16 TO 18,68.0,Premium Apartment,2017,93 years 08 months,510000.0,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408,2025-06-30
156905,2023-01,PUNGGOL,4 ROOM,170C,PUNGGOL FIELD,04 TO 06,92.0,Model A,2014,90 years 04 months,513888.0,170C PUNGGOL FIELD,823170,1.39310784191806,103.914546399185,2025-06-30
156906,2023-01,PUNGGOL,4 ROOM,264A,PUNGGOL WAY,01 TO 03,92.0,Model A,2015,91 years 05 months,515000.0,264A PUNGGOL WAY,821264,1.40597704114999,103.898544055197,2025-06-30
156907,2023-01,PUNGGOL,4 ROOM,167C,PUNGGOL EAST,10 TO 12,92.0,Premium Apartment,2009,85 years 03 months,516888.0,167C PUNGGOL EAST,823167,1.39438896172643,103.914752389752,2025-06-30
156908,2023-01,PUNGGOL,4 ROOM,193,EDGEFIELD PLAINS,04 TO 06,90.0,Premium Apartment,2003,79 years 11 months,518000.0,193 EDGEFIELD PLAINS,820193,1.3999679293622,103.90901300279,2025-06-30
156909,2023-01,PUNGGOL,4 ROOM,195D,PUNGGOL RD,10 TO 12,90.0,Premium Apartment,2007,83 years 08 months,520000.0,195D PUNGGOL RD,824195,1.40136794497508,103.907095963037,2025-06-30
156910,2023-01,PUNGGOL,4 ROOM,649,PUNGGOL CTRL,16 TO 18,90.0,Premium Apartment,2005,81 years 01 month,525000.0,649 PUNGGOL CTRL,820649,1.39723823677621,103.914915439766,2025-06-30
156911,2023-01,PUNGGOL,4 ROOM,604A,PUNGGOL RD,01 TO 03,92.0,Model A,2012,88 years 10 months,528888.0,604A PUNGGOL RD,821604,1.40430971677833,103.907412637205,2025-06-30
156912,2023-01,PUNGGOL,5 ROOM,181,EDGEFIELD PLAINS,04 TO 06,110.0,Premium Apartment,2003,79 years 11 months,530000.0,181 EDGEFIELD PLAINS,820181,1.39914430474084,103.908983275657,2025-06-30
156913,2023-01,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,01 TO 03,93.0,Premium Apartment,2016,92 years 06 months,530000.0,669B EDGEFIELD PLAINS,822669,1.40453606912894,103.914012816111,2025-06-30
156914,2023-01,PUNGGOL,4 ROOM,623A,PUNGGOL CTRL,04 TO 06,94.0,Model A,2014,90 years 04 months,530000.0,623A PUNGGOL CTRL,821623,1.39988482536912,103.91189638413,2025-06-30
156915,2023-01,PUNGGOL,4 ROOM,221B,SUMANG LANE,04 TO 06,93.0,Model A,2018,95 years,530000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2025-06-30
156916,2023-01,PUNGGOL,4 ROOM,256A,SUMANG WALK,01 TO 03,93.0,Model A,2016,92 years 11 months,530000.0,256A SUMANG WALK,821256,1.4060916048068,103.895706618576,2025-06-30
156917,2023-01,PUNGGOL,4 ROOM,217B,SUMANG WALK,01 TO 03,92.0,Model A,2017,93 years 08 months,532000.0,217B SUMANG WALK,822217,1.40240161394664,103.894934988835,2025-06-30
156918,2023-01,PUNGGOL,4 ROOM,118,EDGEFIELD PLAINS,13 TO 15,94.0,Premium Apartment,2003,79 years 06 months,533000.0,118 EDGEFIELD PLAINS,820118,1.39620706577543,103.906147061259,2025-06-30
156919,2023-01,PUNGGOL,4 ROOM,664A,PUNGGOL DR,01 TO 03,90.0,Model A,2016,92 years 06 months,535000.0,664A PUNGGOL DR,821664,1.39943218267508,103.917510729317,2025-06-30
156920,2023-01,PUNGGOL,4 ROOM,232C,SUMANG LANE,04 TO 06,93.0,Model A,2018,94 years 11 months,540000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2025-06-30
156921,2023-01,PUNGGOL,5 ROOM,106C,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,79 years 03 months,542000.0,106C PUNGGOL FIELD,823106,1.39736664207497,103.907562230122,2025-06-30
156922,2023-01,PUNGGOL,4 ROOM,221B,SUMANG LANE,04 TO 06,93.0,Model A,2018,95 years,548000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2025-06-30
156923,2023-01,PUNGGOL,4 ROOM,224B,SUMANG LANE,04 TO 06,93.0,Model A,2018,94 years 11 months,548000.0,224B SUMANG LANE,822224,1.40182753843533,103.893372218499,2025-06-30
156924,2023-01,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,92 years 01 month,550000.0,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295,2025-06-30
156925,2023-01,PUNGGOL,4 ROOM,168A,PUNGGOL EAST,16 TO 18,92.0,Premium Apartment,2009,85 years 02 months,550000.0,168A PUNGGOL EAST,821168,1.39458916861034,103.914238786983,2025-06-30
156926,2023-01,PUNGGOL,5 ROOM,197A,PUNGGOL FIELD,04 TO 06,110.0,Improved,2003,79 years 07 months,550000.0,197A PUNGGOL FIELD,821197,1.39977425428162,103.906849841015,2025-06-30
156927,2023-01,PUNGGOL,4 ROOM,195C,PUNGGOL RD,13 TO 15,90.0,Premium Apartment,2007,83 years 08 months,552000.0,195C PUNGGOL RD,823195,1.40108342244949,103.90676696931,2025-06-30
156928,2023-01,PUNGGOL,4 ROOM,601D,PUNGGOL CTRL,07 TO 09,93.0,Model A,2012,88 years 07 months,555000.0,601D PUNGGOL CTRL,824601,1.40296400750639,103.907847415747,2025-06-30
156929,2023-01,PUNGGOL,5 ROOM,296,PUNGGOL CTRL,01 TO 03,110.0,Premium Apartment,2003,79 years 10 months,556888.0,296 PUNGGOL CTRL,820296,1.40158819081014,103.905265199203,2025-06-30
156930,2023-01,PUNGGOL,4 ROOM,613C,PUNGGOL DR,04 TO 06,93.0,Model A,2012,89 years,558000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394,2025-06-30
156931,2023-01,PUNGGOL,4 ROOM,684C,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,94 years 09 months,560000.0,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205,2025-06-30
156932,2023-01,PUNGGOL,4 ROOM,670B,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,92 years 06 months,560000.0,670B EDGEFIELD PLAINS,822670,1.40532418039845,103.913280733404,2025-06-30
156933,2023-01,PUNGGOL,4 ROOM,659B,PUNGGOL EAST,07 TO 09,93.0,Model A,2018,94 years 11 months,560000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
156934,2023-01,PUNGGOL,4 ROOM,195A,PUNGGOL RD,13 TO 15,90.0,Premium Apartment,2007,83 years 08 months,560000.0,195A PUNGGOL RD,821195,1.40138691564121,103.90608123416,2025-06-30
156935,2023-01,PUNGGOL,4 ROOM,315B,PUNGGOL WAY,07 TO 09,93.0,Premium Apartment,2017,93 years 08 months,560000.0,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911,2025-06-30
156936,2023-01,PUNGGOL,4 ROOM,233C,SUMANG LANE,10 TO 12,93.0,Model A,2018,94 years 11 months,560000.0,233C SUMANG LANE,823233,1.40173289385942,103.891041221089,2025-06-30
156937,2023-01,PUNGGOL,5 ROOM,183,EDGEFIELD PLAINS,13 TO 15,110.0,Premium Apartment,2003,80 years,562888.0,183 EDGEFIELD PLAINS,820183,1.39881003085177,103.909845612504,2025-06-30
156938,2023-01,PUNGGOL,4 ROOM,619D,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,89 years 09 months,562888.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497,2025-06-30
156939,2023-01,PUNGGOL,5 ROOM,201B,PUNGGOL FIELD,01 TO 03,110.0,Improved,2004,80 years 07 months,562888.0,201B PUNGGOL FIELD,822201,1.39997804332642,103.903853190961,2025-06-30
156940,2023-01,PUNGGOL,4 ROOM,601A,PUNGGOL CTRL,07 TO 09,93.0,Model A,2012,88 years 07 months,565000.0,601A PUNGGOL CTRL,821601,1.40246846595119,103.907582202598,2025-06-30
156941,2023-01,PUNGGOL,5 ROOM,172B,EDGEDALE PLAINS,04 TO 06,110.0,Improved,2004,80 years 04 months,566000.0,172B EDGEDALE PLAINS,822172,1.39572402116348,103.91180535741,2025-06-30
156942,2023-01,PUNGGOL,5 ROOM,128B,PUNGGOL FIELD WALK,16 TO 18,110.0,Improved,2003,79 years 06 months,568000.0,128B PUNGGOL FIELD WALK,822128,1.39298792643348,103.912883071032,2025-06-30
156943,2023-01,PUNGGOL,5 ROOM,176A,EDGEFIELD PLAINS,04 TO 06,110.0,Improved,2003,79 years 06 months,568000.0,176A EDGEFIELD PLAINS,821176,1.39886078121897,103.908266622301,2025-06-30
156944,2023-01,PUNGGOL,5 ROOM,112,EDGEFIELD PLAINS,10 TO 12,113.0,Premium Apartment,2003,79 years 06 months,570000.0,112 EDGEFIELD PLAINS,820112,1.39624516914488,103.907087268008,2025-06-30
156945,2023-01,PUNGGOL,4 ROOM,617B,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,89 years 09 months,570000.0,617B PUNGGOL DR,822617,1.40215672985744,103.912147845948,2025-06-30
156946,2023-01,PUNGGOL,4 ROOM,659C,PUNGGOL EAST,07 TO 09,93.0,Model A,2018,95 years,570000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
156947,2023-01,PUNGGOL,5 ROOM,175B,PUNGGOL FIELD,13 TO 15,111.0,Improved,2003,79 years 07 months,570000.0,175B PUNGGOL FIELD,822175,1.39777053141822,103.908647567441,2025-06-30
156948,2023-01,PUNGGOL,5 ROOM,175D,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,79 years 07 months,570000.0,175D PUNGGOL FIELD,824175,1.39847060510127,103.907769343307,2025-06-30
156949,2023-01,PUNGGOL,4 ROOM,224B,SUMANG LANE,01 TO 03,93.0,Model A,2018,95 years,570000.0,224B SUMANG LANE,822224,1.40182753843533,103.893372218499,2025-06-30
156950,2023-01,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,94 years 08 months,575000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
156951,2023-01,PUNGGOL,4 ROOM,234B,SUMANG LANE,16 TO 18,93.0,Model A,2018,94 years 11 months,575000.0,234B SUMANG LANE,822234,1.40168217037576,103.891667378516,2025-06-30
156952,2023-01,PUNGGOL,5 ROOM,116,EDGEFIELD PLAINS,13 TO 15,112.0,Premium Apartment,2003,79 years 06 months,576000.0,116 EDGEFIELD PLAINS,820116,1.39541568018681,103.906912210986,2025-06-30
156953,2023-01,PUNGGOL,4 ROOM,305A,PUNGGOL RD,01 TO 03,93.0,Premium Apartment,2012,88 years 07 months,578000.0,305A PUNGGOL RD,821305,1.40507911812904,103.90670598777,2025-06-30
156954,2023-01,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,92 years,578888.0,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295,2025-06-30
156955,2023-01,PUNGGOL,5 ROOM,109A,EDGEDALE PLAINS,13 TO 15,111.0,Improved,2003,79 years 04 months,580000.0,109A EDGEDALE PLAINS,821109,1.39472186392182,103.909873807721,2025-06-30
156956,2023-01,PUNGGOL,5 ROOM,172A,EDGEDALE PLAINS,16 TO 18,110.0,Improved,2004,80 years 07 months,580000.0,172A EDGEDALE PLAINS,821172,1.39533467975268,103.911433937342,2025-06-30
156957,2023-01,PUNGGOL,5 ROOM,103A,EDGEFIELD PLAINS,13 TO 15,110.0,Improved,2003,79 years 04 months,580000.0,103A EDGEFIELD PLAINS,821103,1.39825531783982,103.904753996381,2025-06-30
156958,2023-01,PUNGGOL,4 ROOM,619A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2013,89 years 08 months,580000.0,619A PUNGGOL DR,821619,1.40260524216302,103.911426719175,2025-06-30
156959,2023-01,PUNGGOL,4 ROOM,220A,SUMANG LANE,13 TO 15,93.0,Model A,2018,95 years,580000.0,220A SUMANG LANE,821220,1.40152166566132,103.894626712465,2025-06-30
156960,2023-01,PUNGGOL,4 ROOM,612C,PUNGGOL DR,13 TO 15,93.0,Model A,2012,88 years 11 months,580888.0,612C PUNGGOL DR,823612,1.40507771619281,103.90775993572,2025-06-30
156961,2023-01,PUNGGOL,5 ROOM,107B,EDGEFIELD PLAINS,13 TO 15,110.0,Improved,2003,79 years 03 months,583000.0,107B EDGEFIELD PLAINS,822107,1.39683723523598,103.907248151565,2025-06-30
156962,2023-01,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,13 TO 15,95.0,Model A,2014,90 years 04 months,585000.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507,2025-06-30
156963,2023-01,PUNGGOL,4 ROOM,624B,PUNGGOL CTRL,10 TO 12,95.0,Model A,2014,90 years 04 months,585000.0,624B PUNGGOL CTRL,822624,1.40073958769672,103.911717542004,2025-06-30
156964,2023-01,PUNGGOL,4 ROOM,221B,SUMANG LANE,10 TO 12,93.0,Model A,2018,95 years,585000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2025-06-30
156965,2023-01,PUNGGOL,4 ROOM,224A,SUMANG LANE,04 TO 06,93.0,Model A,2018,95 years,585000.0,224A SUMANG LANE,821224,1.40195144648238,103.892808462281,2025-06-30
156966,2023-01,PUNGGOL,4 ROOM,684D,EDGEDALE PLAINS,04 TO 06,93.0,Premium Apartment,2018,94 years 08 months,588000.0,684D EDGEDALE PLAINS,824684,1.40365173571937,103.914094838628,2025-06-30
156967,2023-01,PUNGGOL,4 ROOM,612C,PUNGGOL DR,10 TO 12,93.0,Model A,2012,89 years,588000.0,612C PUNGGOL DR,823612,1.40507771619281,103.90775993572,2025-06-30
156968,2023-01,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,92 years 06 months,588000.0,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977,2025-06-30
156969,2023-01,PUNGGOL,5 ROOM,638A,PUNGGOL DR,16 TO 18,111.0,Premium Apartment,2005,81 years 01 month,594000.0,638A PUNGGOL DR,821638,1.40012395686646,103.914871740477,2025-06-30
156970,2023-01,PUNGGOL,4 ROOM,615B,EDGEFIELD PLAINS,10 TO 12,92.0,Model A,2012,89 years 01 month,595888.0,615B EDGEFIELD PLAINS,822615,1.40374587144445,103.909882888515,2025-06-30
156971,2023-01,PUNGGOL,4 ROOM,684D,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,94 years 08 months,597000.0,684D EDGEDALE PLAINS,824684,1.40365173571937,103.914094838628,2025-06-30
156972,2023-01,PUNGGOL,5 ROOM,103C,EDGEFIELD PLAINS,16 TO 18,110.0,Improved,2003,79 years 05 months,600000.0,103C EDGEFIELD PLAINS,823103,1.39726660845387,103.90453836308,2025-06-30
156973,2023-01,PUNGGOL,5 ROOM,299,PUNGGOL CTRL,04 TO 06,110.0,Premium Apartment,2003,79 years 10 months,600000.0,299 PUNGGOL CTRL,820299,1.40270615150902,103.905308204685,2025-06-30
156974,2023-01,PUNGGOL,4 ROOM,665A,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,92 years 02 months,600000.0,665A PUNGGOL DR,821665,1.4022827275187,103.913637732874,2025-06-30
156975,2023-01,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,10 TO 12,93.0,Model A,2018,94 years 10 months,600888.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2025-06-30
156976,2023-01,PUNGGOL,4 ROOM,659B,PUNGGOL EAST,10 TO 12,93.0,Model A,2018,94 years 11 months,602000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
156977,2023-01,PUNGGOL,4 ROOM,684D,EDGEDALE PLAINS,04 TO 06,93.0,Premium Apartment,2018,94 years 07 months,605000.0,684D EDGEDALE PLAINS,824684,1.40365173571937,103.914094838628,2025-06-30
156978,2023-01,PUNGGOL,4 ROOM,313B,SUMANG LINK,10 TO 12,92.0,Model A,2015,91 years 05 months,605000.0,313B SUMANG LINK,822313,1.41023954723192,103.902143588407,2025-06-30
156979,2023-01,PUNGGOL,4 ROOM,221B,SUMANG LANE,13 TO 15,93.0,Model A,2018,95 years,605000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2025-06-30
156980,2023-01,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,94 years 09 months,610000.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831,2025-06-30
156981,2023-01,PUNGGOL,4 ROOM,220A,SUMANG LANE,16 TO 18,93.0,Model A,2018,95 years 01 month,611000.0,220A SUMANG LANE,821220,1.40152166566132,103.894626712465,2025-06-30
156982,2023-01,PUNGGOL,4 ROOM,261A,PUNGGOL WAY,13 TO 15,93.0,Model A,2016,92 years 06 months,615000.0,261A PUNGGOL WAY,821261,1.40596991489125,103.896803290622,2025-06-30
156983,2023-01,PUNGGOL,4 ROOM,220A,SUMANG LANE,13 TO 15,93.0,Model A,2018,94 years 11 months,615000.0,220A SUMANG LANE,821220,1.40152166566132,103.894626712465,2025-06-30
156984,2023-01,PUNGGOL,4 ROOM,678A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,92 years 09 months,618000.0,678A PUNGGOL DR,821678,1.40566213236302,103.908718985826,2025-06-30
156985,2023-01,PUNGGOL,4 ROOM,289D,PUNGGOL PL,07 TO 09,96.0,Premium Apartment,2013,89 years 04 months,618000.0,289D PUNGGOL PL,824289,1.40203905659013,103.903532717829,2025-06-30
156986,2023-01,PUNGGOL,5 ROOM,294,PUNGGOL CTRL,10 TO 12,110.0,Premium Apartment,2003,79 years 11 months,620000.0,294 PUNGGOL CTRL,820294,1.40257181718132,103.904635475422,2025-06-30
156987,2023-01,PUNGGOL,5 ROOM,641B,PUNGGOL DR,13 TO 15,111.0,Premium Apartment,2005,81 years 01 month,620000.0,641B PUNGGOL DR,822641,1.39879210176291,103.91662522758,2025-06-30
156988,2023-01,PUNGGOL,4 ROOM,289B,PUNGGOL PL,07 TO 09,95.0,Premium Apartment,2013,89 years 03 months,620000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
156989,2023-01,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,10 TO 12,92.0,Premium Apartment,2016,92 years 05 months,620000.0,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977,2025-06-30
156990,2023-01,PUNGGOL,4 ROOM,314A,PUNGGOL WAY,04 TO 06,93.0,Premium Apartment,2017,93 years 09 months,620000.0,314A PUNGGOL WAY,821314,1.40826187839775,103.898017940475,2025-06-30
156991,2023-01,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2014,90 years 04 months,620000.0,271D PUNGGOL WALK,824271,1.40351432588188,103.90089026171,2025-06-30
156992,2023-01,PUNGGOL,4 ROOM,677A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,92 years 09 months,620888.0,677A PUNGGOL DR,821677,1.40528964160836,103.909204123728,2025-06-30
156993,2023-01,PUNGGOL,4 ROOM,659B,PUNGGOL EAST,13 TO 15,93.0,Model A,2018,94 years 11 months,622000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
156994,2023-01,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,10 TO 12,92.0,Premium Apartment,2016,92 years 03 months,625000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
156995,2023-01,PUNGGOL,4 ROOM,217D,SUMANG WALK,07 TO 09,92.0,Model A,2017,93 years 07 months,625000.0,217D SUMANG WALK,824217,1.40204985762556,103.89616616484,2025-06-30
156996,2023-01,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,07 TO 09,93.0,Premium Apartment,2018,94 years 09 months,630000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318,2025-06-30
156997,2023-01,PUNGGOL,4 ROOM,313A,SUMANG LINK,10 TO 12,92.0,Model A,2015,91 years 06 months,630000.0,313A SUMANG LINK,821313,1.4098518409694,103.901995283996,2025-06-30
156998,2023-01,PUNGGOL,4 ROOM,274D,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2013,89 years 07 months,635000.0,274D PUNGGOL PL,824274,1.40303370918855,103.901688542522,2025-06-30
156999,2023-01,PUNGGOL,5 ROOM,122A,EDGEDALE PLAINS,04 TO 06,112.0,Improved,2017,93 years 05 months,638000.0,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659,2025-06-30
157000,2023-01,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,04 TO 06,93.0,Premium Apartment,2014,90 years 04 months,638888.0,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534,2025-06-30
157001,2023-01,PUNGGOL,4 ROOM,289B,PUNGGOL PL,13 TO 15,96.0,Premium Apartment,2013,89 years 03 months,639000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
